time_s,x_m,y_m,z_m
0.000000000,465.575291785,641.627653131,0.000000000
0.200000000,463.464330031,638.230030363,0.000000000
0.400000000,461.353368276,634.832407595,0.000000000
0.600000000,459.242406522,631.434784827,0.000000000
0.800000000,457.131444768,628.037162060,0.000000000
1.000000000,455.020483013,624.639539292,0.000000000
1.200000000,452.909521259,621.241916524,0.000000000
1.400000000,450.798559505,617.844293756,0.000000000
1.600000000,448.687597751,614.446670988,0.000000000
1.800000000,446.576635996,611.049048221,0.000000000
2.000000000,444.465674242,607.651425453,0.000000000
2.200000000,442.354712488,604.253802685,0.000000000
2.400000000,440.243750734,600.856179917,0.000000000
2.600000000,438.132788979,597.458557150,0.000000000
2.800000000,436.021827225,594.060934382,0.000000000
3.000000000,433.910865471,590.663311614,0.000000000
3.200000000,431.799903717,587.265688846,0.000000000
3.400000000,429.688941962,583.868066079,0.000000000
3.600000000,427.577980208,580.470443311,0.000000000
3.800000000,425.467018454,577.072820543,0.000000000
4.000000000,423.356056699,573.675197775,0.000000000
4.200000000,421.245094945,570.277575008,0.000000000
4.400000000,419.134133191,566.879952240,0.000000000
4.600000000,417.023171437,563.482329472,0.000000000
4.800000000,414.912209682,560.084706704,0.000000000
5.000000000,412.801247928,556.687083937,0.000000000
5.200000000,410.690286174,553.289461169,0.000000000
5.400000000,408.579324420,549.891838401,0.000000000
5.600000000,406.468362665,546.494215633,0.000000000
5.800000000,404.357400911,543.096592865,0.000000000
6.000000000,402.246439157,539.698970098,0.000000000
6.200000000,400.135477403,536.301347330,0.000000000
6.400000000,398.024515648,532.903724562,0.000000000
6.600000000,395.913553894,529.506101794,0.000000000
6.800000000,393.802592140,526.108479027,0.000000000
7.000000000,391.691630385,522.710856259,0.000000000
7.200000000,389.580668631,519.313233491,0.000000000
7.400000000,387.469706877,515.915610723,0.000000000
7.600000000,385.358745123,512.517987956,0.000000000
7.800000000,383.247783368,509.120365188,0.000000000
8.000000000,381.136821614,505.722742420,0.000000000
8.200000000,379.025859860,502.325119652,0.000000000
8.400000000,376.914898106,498.927496885,0.000000000
8.600000000,374.803936351,495.529874117,0.000000000
8.800000000,372.692974597,492.132251349,0.000000000
9.000000000,370.582012843,488.734628581,0.000000000
9.200000000,368.471051089,485.337005813,0.000000000
9.400000000,366.360089334,481.939383046,0.000000000
9.600000000,364.249127580,478.541760278,0.000000000
9.800000000,362.138165826,475.144137510,0.000000000
10.000000000,360.027204071,471.746514742,0.000000000
10.200000000,357.916242317,468.348891975,0.000000000
10.400000000,355.805280563,464.951269207,0.000000000
10.600000000,353.694318809,461.553646439,0.000000000
10.800000000,351.583357054,458.156023671,0.000000000
11.000000000,349.472395300,454.758400904,0.000000000
11.200000000,347.361433546,451.360778136,0.000000000
11.400000000,345.250471792,447.963155368,0.000000000
11.600000000,343.139510037,444.565532600,0.000000000
11.800000000,341.028548283,441.167909833,0.000000000
12.000000000,338.917586529,437.770287065,0.000000000
12.200000000,336.806624775,434.372664297,0.000000000
12.400000000,334.695663020,430.975041529,0.000000000
12.600000000,332.584701266,427.577418761,0.000000000
12.800000000,330.473739512,424.179795994,0.000000000
13.000000000,328.362777757,420.782173226,0.000000000
13.200000000,326.251816003,417.384550458,0.000000000
13.400000000,324.140854249,413.986927690,0.000000000
13.600000000,322.029892495,410.589304923,0.000000000
13.800000000,319.918930740,407.191682155,0.000000000
14.000000000,317.807968986,403.794059387,0.000000000
14.200000000,315.697007232,400.396436619,0.000000000
14.400000000,313.586045478,396.998813852,0.000000000
14.600000000,311.475083723,393.601191084,0.000000000
14.800000000,309.364121969,390.203568316,0.000000000
15.000000000,307.253160215,386.805945548,0.000000000
15.200000000,305.142198461,383.408322781,0.000000000
15.400000000,303.031236706,380.010700013,0.000000000
15.600000000,300.920274952,376.613077245,0.000000000
15.800000000,298.809313198,373.215454477,0.000000000
16.000000000,296.698351443,369.817831710,0.000000000
16.200000000,294.587389689,366.420208942,0.000000000
16.400000000,292.476427935,363.022586174,0.000000000
16.600000000,290.365466181,359.624963406,0.000000000
16.800000000,288.254504426,356.227340638,0.000000000
17.000000000,286.143542672,352.829717871,0.000000000
17.200000000,284.032580918,349.432095103,0.000000000
17.400000000,281.921619164,346.034472335,0.000000000
17.600000000,279.955510226,343.839959508,0.000000000
17.800000000,278.711322580,347.641537746,0.000000000
18.000000000,277.467134933,351.443115984,0.000000000
18.200000000,276.222947286,355.244694222,0.000000000
18.400000000,274.978759640,359.046272460,0.000000000
18.600000000,273.734571993,362.847850698,0.000000000
18.800000000,272.490384346,366.649428936,0.000000000
19.000000000,271.246196700,370.451007174,0.000000000
19.200000000,270.002009053,374.252585412,0.000000000
19.400000000,268.757821406,378.054163650,0.000000000
19.600000000,267.513633760,381.855741888,0.000000000
19.800000000,266.269446113,385.657320126,0.000000000
20.000000000,265.025258467,389.458898364,0.000000000
20.200000000,263.781070820,393.260476602,0.000000000
20.400000000,262.536883173,397.062054840,0.000000000
20.600000000,261.292695527,400.863633078,0.000000000
20.800000000,260.048507880,404.665211316,0.000000000
21.000000000,258.804320233,408.466789554,0.000000000
21.200000000,257.560132587,412.268367792,0.000000000
21.400000000,256.315944940,416.069946030,0.000000000
21.600000000,255.071757293,419.871524268,0.000000000
21.800000000,253.827569647,423.673102506,0.000000000
22.000000000,252.583382000,427.474680744,0.000000000
22.200000000,251.339194354,431.276258983,0.000000000
22.400000000,250.095006707,435.077837221,0.000000000
22.600000000,248.850819060,438.879415459,0.000000000
22.800000000,247.606631414,442.680993697,0.000000000
23.000000000,246.362443767,446.482571935,0.000000000
23.200000000,245.118256120,450.284150173,0.000000000
23.400000000,243.874068474,454.085728411,0.000000000
23.600000000,242.629880827,457.887306649,0.000000000
23.800000000,241.385693180,461.688884887,0.000000000
24.000000000,240.141505534,465.490463125,0.000000000
24.200000000,238.897317887,469.292041363,0.000000000
24.400000000,237.653130241,473.093619601,0.000000000
24.600000000,236.408942594,476.895197839,0.000000000
24.800000000,235.164754947,480.696776077,0.000000000
25.000000000,233.920567301,484.498354315,0.000000000
25.200000000,232.676379654,488.299932553,0.000000000
25.400000000,231.432192007,492.101510791,0.000000000
25.600000000,230.188004361,495.903089029,0.000000000
25.800000000,228.943816714,499.704667267,0.000000000
26.000000000,227.699629068,503.506245505,0.000000000
26.200000000,226.455441421,507.307823743,0.000000000
26.400000000,225.211253774,511.109401981,0.000000000
26.600000000,223.967066128,514.910980219,0.000000000
26.800000000,222.722878481,518.712558458,0.000000000
27.000000000,221.478690834,522.514136696,0.000000000
27.200000000,220.234503188,526.315714934,0.000000000
27.400000000,218.990315541,530.117293172,0.000000000
27.600000000,217.746127894,533.918871410,0.000000000
27.800000000,216.501940248,537.720449648,0.000000000
28.000000000,215.257752601,541.522027886,0.000000000
28.200000000,214.013564955,545.323606124,0.000000000
28.400000000,212.769377308,549.125184362,0.000000000
28.600000000,211.525189661,552.926762600,0.000000000
28.800000000,210.281002015,556.728340838,0.000000000
29.000000000,209.036814368,560.529919076,0.000000000
29.200000000,207.792626721,564.331497314,0.000000000
29.400000000,206.548439075,568.133075552,0.000000000
29.600000000,205.304251428,571.934653790,0.000000000
29.800000000,204.060063781,575.736232028,0.000000000
30.000000000,202.815876135,579.537810266,0.000000000
30.200000000,201.571688488,583.339388504,0.000000000
30.400000000,200.327500842,587.140966742,0.000000000
30.600000000,199.083313195,590.942544980,0.000000000
30.800000000,197.839125548,594.744123218,0.000000000
31.000000000,196.594937902,598.545701456,0.000000000
31.200000000,195.350750255,602.347279694,0.000000000
31.400000000,194.106562608,606.148857932,0.000000000
31.600000000,192.862374962,609.950436171,0.000000000
31.800000000,191.618187315,613.752014409,0.000000000
32.000000000,190.373999668,617.553592647,0.000000000
32.200000000,189.129812022,621.355170885,0.000000000
32.400000000,187.885624375,625.156749123,0.000000000
32.600000000,186.641436729,628.958327361,0.000000000
32.800000000,185.397249082,632.759905599,0.000000000
33.000000000,184.153061435,636.561483837,0.000000000
33.200000000,182.908873789,640.363062075,0.000000000
33.400000000,181.664686142,644.164640313,0.000000000
33.600000000,180.420498495,647.966218551,0.000000000
33.800000000,179.176310849,651.767796789,0.000000000
34.000000000,177.932123202,655.569375027,0.000000000
34.200000000,176.687935555,659.370953265,0.000000000
34.400000000,175.443747909,663.172531503,0.000000000
34.600000000,174.199560262,666.974109741,0.000000000
34.800000000,172.955372616,670.775687979,0.000000000
35.000000000,171.711184969,674.577266217,0.000000000
35.200000000,170.466997322,678.378844455,0.000000000
35.400000000,169.222809676,682.180422693,0.000000000
35.600000000,167.978622029,685.982000931,0.000000000
35.800000000,166.734434382,689.783579169,0.000000000
36.000000000,165.490246736,693.585157407,0.000000000
36.200000000,164.246059089,697.386735646,0.000000000
36.400000000,163.001871442,701.188313884,0.000000000
