time_s,x_m,y_m,z_m
0.000000000,49.085224422,772.075045515,0.000000000
0.200000000,48.415314683,772.359777256,0.000000000
0.400000000,47.745404945,772.644508997,0.000000000
0.600000000,47.075495207,772.929240738,0.000000000
0.800000000,46.405585469,773.213972479,0.000000000
1.000000000,45.735675731,773.498704220,0.000000000
1.200000000,45.065765993,773.783435961,0.000000000
1.400000000,44.395856254,774.068167702,0.000000000
1.600000000,43.725946516,774.352899442,0.000000000
1.800000000,43.056036778,774.637631183,0.000000000
2.000000000,42.386127040,774.922362924,0.000000000
2.200000000,41.716217302,775.207094665,0.000000000
2.400000000,41.046307564,775.491826406,0.000000000
2.600000000,40.376397825,775.776558147,0.000000000
2.800000000,39.706488087,776.061289888,0.000000000
3.000000000,39.036578349,776.346021629,0.000000000
3.200000000,38.366668611,776.630753370,0.000000000
3.400000000,37.696758873,776.915485111,0.000000000
3.600000000,37.026849135,777.200216852,0.000000000
3.800000000,36.356939396,777.484948593,0.000000000
4.000000000,35.687029658,777.769680334,0.000000000
4.200000000,35.017119920,778.054412075,0.000000000
4.400000000,34.347210182,778.339143816,0.000000000
4.600000000,33.677300444,778.623875557,0.000000000
4.800000000,33.007390706,778.908607298,0.000000000
5.000000000,32.337480967,779.193339039,0.000000000
5.200000000,31.667571229,779.478070780,0.000000000
5.400000000,30.997661491,779.762802521,0.000000000
5.600000000,30.327751753,780.047534261,0.000000000
5.800000000,29.657842015,780.332266002,0.000000000
6.000000000,28.987932277,780.616997743,0.000000000
6.200000000,28.318022538,780.901729484,0.000000000
6.400000000,27.648112800,781.186461225,0.000000000
6.600000000,26.978203062,781.471192966,0.000000000
6.800000000,26.308293324,781.755924707,0.000000000
7.000000000,25.638383586,782.040656448,0.000000000
7.200000000,24.968473848,782.325388189,0.000000000
7.400000000,24.298564109,782.610119930,0.000000000
7.600000000,23.628654371,782.894851671,0.000000000
7.800000000,22.958744633,783.179583412,0.000000000
8.000000000,22.288834895,783.464315153,0.000000000
8.200000000,21.618925157,783.749046894,0.000000000
8.400000000,20.949015419,784.033778635,0.000000000
8.600000000,20.279105681,784.318510376,0.000000000
8.800000000,19.609195942,784.603242117,0.000000000
9.000000000,18.939286204,784.887973858,0.000000000
9.200000000,18.269376466,785.172705599,0.000000000
9.400000000,17.599466728,785.457437339,0.000000000
9.600000000,16.929556990,785.742169080,0.000000000
9.800000000,16.259647252,786.026900821,0.000000000
10.000000000,15.589737513,786.311632562,0.000000000
10.200000000,14.919827775,786.596364303,0.000000000
10.400000000,14.249918037,786.881096044,0.000000000
10.600000000,13.580008299,787.165827785,0.000000000
10.800000000,12.910098561,787.450559526,0.000000000
11.000000000,12.240188823,787.735291267,0.000000000
11.200000000,11.570279084,788.020023008,0.000000000
11.400000000,10.900369346,788.304754749,0.000000000
11.600000000,10.230459608,788.589486490,0.000000000
11.800000000,9.560549870,788.874218231,0.000000000
12.000000000,8.890640132,789.158949972,0.000000000
12.200000000,8.220730394,789.443681713,0.000000000
12.400000000,7.550820655,789.728413454,0.000000000
12.600000000,6.880910917,790.013145195,0.000000000
12.800000000,6.211001179,790.297876936,0.000000000
13.000000000,5.541091441,790.582608677,0.000000000
13.200000000,4.871181703,790.867340418,0.000000000
13.400000000,4.201271965,791.152072158,0.000000000
13.600000000,3.964531253,791.131882143,0.000000000
13.800000000,4.160959569,790.806770372,0.000000000
14.000000000,4.357387884,790.481658601,0.000000000
14.200000000,4.553816200,790.156546830,0.000000000
14.400000000,4.750244515,789.831435059,0.000000000
14.600000000,4.946672830,789.506323288,0.000000000
14.800000000,5.143101146,789.181211517,0.000000000
15.000000000,5.339529461,788.856099746,0.000000000
15.200000000,5.535957777,788.530987975,0.000000000
15.400000000,5.732386092,788.205876204,0.000000000
15.600000000,5.928814408,787.880764433,0.000000000
15.800000000,6.125242723,787.555652661,0.000000000
16.000000000,6.321671038,787.230540890,0.000000000
16.200000000,6.518099354,786.905429119,0.000000000
16.400000000,6.714527669,786.580317348,0.000000000
16.600000000,6.910955985,786.255205577,0.000000000
16.800000000,7.107384300,785.930093806,0.000000000
17.000000000,7.303812616,785.604982035,0.000000000
17.200000000,7.500240931,785.279870264,0.000000000
17.400000000,7.696669246,784.954758493,0.000000000
17.600000000,7.893097562,784.629646722,0.000000000
17.800000000,8.089525877,784.304534951,0.000000000
18.000000000,8.285954193,783.979423180,0.000000000
18.200000000,8.482382508,783.654311408,0.000000000
18.400000000,8.678810824,783.329199637,0.000000000
18.600000000,8.875239139,783.004087866,0.000000000
18.800000000,9.071667454,782.678976095,0.000000000
19.000000000,9.268095770,782.353864324,0.000000000
19.200000000,9.464524085,782.028752553,0.000000000
19.400000000,9.660952401,781.703640782,0.000000000
19.600000000,9.857380716,781.378529011,0.000000000
19.800000000,10.053809032,781.053417240,0.000000000
20.000000000,10.250237347,780.728305469,0.000000000
20.200000000,10.446665662,780.403193698,0.000000000
20.400000000,10.643093978,780.078081926,0.000000000
20.600000000,10.839522293,779.752970155,0.000000000
20.800000000,11.035950609,779.427858384,0.000000000
21.000000000,11.232378924,779.102746613,0.000000000
21.200000000,11.428807240,778.777634842,0.000000000
21.400000000,11.625235555,778.452523071,0.000000000
21.600000000,11.821663871,778.127411300,0.000000000
21.800000000,12.018092186,777.802299529,0.000000000
22.000000000,12.214520501,777.477187758,0.000000000
22.200000000,12.410948817,777.152075987,0.000000000
22.400000000,12.607377132,776.826964216,0.000000000
22.600000000,12.803805448,776.501852445,0.000000000
22.800000000,13.000233763,776.176740673,0.000000000
23.000000000,13.196662079,775.851628902,0.000000000
23.200000000,13.393090394,775.526517131,0.000000000
23.400000000,13.589518709,775.201405360,0.000000000
23.600000000,13.785947025,774.876293589,0.000000000
23.800000000,13.982375340,774.551181818,0.000000000
24.000000000,14.178803656,774.226070047,0.000000000
24.200000000,14.375231971,773.900958276,0.000000000
24.400000000,14.571660287,773.575846505,0.000000000
24.600000000,14.768088602,773.250734734,0.000000000
24.800000000,14.964516917,772.925622963,0.000000000
25.000000000,15.160945233,772.600511192,0.000000000
25.200000000,15.357373548,772.275399420,0.000000000
