time_s,x_m,y_m,z_m
0.000000000,707.259507560,933.889517780,0.000000000
0.200000000,707.210313730,934.868932332,0.000000000
0.400000000,707.161119899,935.848346883,0.000000000
0.600000000,707.111926069,936.827761434,0.000000000
0.800000000,707.062732239,937.807175986,0.000000000
1.000000000,707.013538409,938.786590537,0.000000000
1.200000000,706.964344579,939.766005089,0.000000000
1.400000000,706.915150749,940.745419640,0.000000000
1.600000000,706.865956919,941.724834191,0.000000000
1.800000000,706.816763089,942.704248743,0.000000000
2.000000000,706.767569259,943.683663294,0.000000000
2.200000000,706.718375429,944.663077846,0.000000000
2.400000000,706.669181599,945.642492397,0.000000000
2.600000000,706.619987769,946.621906948,0.000000000
2.800000000,706.570793939,947.601321500,0.000000000
3.000000000,706.521600108,948.580736051,0.000000000
3.200000000,706.472406278,949.560150603,0.000000000
3.400000000,706.423212448,950.539565154,0.000000000
3.600000000,706.374018618,951.518979705,0.000000000
3.800000000,706.324824788,952.498394257,0.000000000
4.000000000,706.275630958,953.477808808,0.000000000
4.200000000,706.226437128,954.457223360,0.000000000
4.400000000,706.177243298,955.436637911,0.000000000
4.600000000,706.128049468,956.416052462,0.000000000
4.800000000,706.078855638,957.395467014,0.000000000
5.000000000,706.029661808,958.374881565,0.000000000
5.200000000,705.980467978,959.354296117,0.000000000
5.400000000,705.931274147,960.333710668,0.000000000
5.600000000,705.882080317,961.313125219,0.000000000
5.800000000,705.832886487,962.292539771,0.000000000
6.000000000,705.783692657,963.271954322,0.000000000
6.200000000,705.734498827,964.251368874,0.000000000
6.400000000,705.685304997,965.230783425,0.000000000
6.600000000,705.636111167,966.210197977,0.000000000
6.800000000,705.586917337,967.189612528,0.000000000
7.000000000,705.537723507,968.169027079,0.000000000
7.200000000,705.488529677,969.148441631,0.000000000
7.400000000,705.439335847,970.127856182,0.000000000
7.600000000,705.390142017,971.107270734,0.000000000
7.800000000,705.340948186,972.086685285,0.000000000
8.000000000,705.291754356,973.066099836,0.000000000
8.200000000,705.242560526,974.045514388,0.000000000
8.400000000,705.193366696,975.024928939,0.000000000
8.600000000,705.144172866,976.004343491,0.000000000
8.800000000,705.094979036,976.983758042,0.000000000
9.000000000,705.045785206,977.963172593,0.000000000
9.200000000,704.996591376,978.942587145,0.000000000
9.400000000,704.947397546,979.922001696,0.000000000
9.600000000,704.898203716,980.901416248,0.000000000
9.800000000,704.849009886,981.880830799,0.000000000
10.000000000,704.799816056,982.860245350,0.000000000
10.200000000,704.750622225,983.839659902,0.000000000
10.400000000,704.701428395,984.819074453,0.000000000
10.600000000,704.652234565,985.798489005,0.000000000
10.800000000,704.603040735,986.777903556,0.000000000
11.000000000,704.553846905,987.757318107,0.000000000
11.200000000,704.504653075,988.736732659,0.000000000
11.400000000,704.455459245,989.716147210,0.000000000
11.600000000,704.406265415,990.695561762,0.000000000
11.800000000,704.357071585,991.674976313,0.000000000
12.000000000,704.307877755,992.654390864,0.000000000
12.200000000,704.258683925,993.633805416,0.000000000
12.400000000,704.209490095,994.613219967,0.000000000
12.600000000,704.160296265,995.592634519,0.000000000
12.800000000,704.111102434,996.572049070,0.000000000
13.000000000,704.061908604,997.551463621,0.000000000
13.200000000,704.012714774,998.530878173,0.000000000
13.400000000,703.963520944,999.510292724,0.000000000
13.600000000,703.867412909,999.860696176,0.000000000
13.800000000,703.724390668,999.582088528,0.000000000
14.000000000,703.581368427,999.303480880,0.000000000
14.200000000,703.438346186,999.024873232,0.000000000
14.400000000,703.295323945,998.746265584,0.000000000
14.600000000,703.152301705,998.467657936,0.000000000
14.800000000,703.009279464,998.189050288,0.000000000
15.000000000,702.866257223,997.910442640,0.000000000
15.200000000,702.723234982,997.631834992,0.000000000
15.400000000,702.580212741,997.353227344,0.000000000
15.600000000,702.437190500,997.074619696,0.000000000
15.800000000,702.294168260,996.796012048,0.000000000
16.000000000,702.151146019,996.517404400,0.000000000
16.200000000,702.008123778,996.238796752,0.000000000
16.400000000,701.865101537,995.960189104,0.000000000
16.600000000,701.722079296,995.681581456,0.000000000
16.800000000,701.579057055,995.402973808,0.000000000
17.000000000,701.436034815,995.124366160,0.000000000
17.200000000,701.293012574,994.845758512,0.000000000
17.400000000,701.149990333,994.567150864,0.000000000
17.600000000,701.006968092,994.288543217,0.000000000
