time_s,x_m,y_m,z_m
0.000000000,616.029968627,25.439090486,0.000000000
0.200000000,615.874512925,25.383997121,0.000000000
0.400000000,615.719057222,25.328903757,0.000000000
0.600000000,615.563601519,25.273810392,0.000000000
0.800000000,615.408145816,25.218717028,0.000000000
1.000000000,615.252690113,25.163623663,0.000000000
1.200000000,615.097234410,25.108530299,0.000000000
1.400000000,614.941778708,25.053436934,0.000000000
1.600000000,614.786323005,24.998343570,0.000000000
1.800000000,614.630867302,24.943250205,0.000000000
2.000000000,614.475411599,24.888156841,0.000000000
2.200000000,614.319955896,24.833063476,0.000000000
2.400000000,614.164500193,24.777970112,0.000000000
2.600000000,614.009044491,24.722876747,0.000000000
2.800000000,613.853588788,24.667783383,0.000000000
3.000000000,613.698133085,24.612690018,0.000000000
3.200000000,613.542677382,24.557596654,0.000000000
3.400000000,613.387221679,24.502503289,0.000000000
3.600000000,613.231765976,24.447409925,0.000000000
3.800000000,613.076310274,24.392316560,0.000000000
4.000000000,612.920854571,24.337223196,0.000000000
4.200000000,612.765398868,24.282129831,0.000000000
4.400000000,612.609943165,24.227036467,0.000000000
4.600000000,612.454487462,24.171943102,0.000000000
4.800000000,612.299031759,24.116849738,0.000000000
5.000000000,612.143576057,24.061756373,0.000000000
5.200000000,611.988120354,24.006663009,0.000000000
5.400000000,611.832664651,23.951569644,0.000000000
5.600000000,611.677208948,23.896476280,0.000000000
5.800000000,611.521753245,23.841382915,0.000000000
6.000000000,611.366297542,23.786289551,0.000000000
6.200000000,611.210841840,23.731196186,0.000000000
6.400000000,611.055386137,23.676102822,0.000000000
6.600000000,610.899930434,23.621009457,0.000000000
6.800000000,610.744474731,23.565916093,0.000000000
7.000000000,610.589019028,23.510822728,0.000000000
7.200000000,610.433563325,23.455729364,0.000000000
7.400000000,610.278107623,23.400635999,0.000000000
7.600000000,610.122651920,23.345542635,0.000000000
7.800000000,609.967196217,23.290449270,0.000000000
8.000000000,609.811740514,23.235355906,0.000000000
8.200000000,609.656284811,23.180262541,0.000000000
8.400000000,609.500829108,23.125169177,0.000000000
8.600000000,609.345373406,23.070075812,0.000000000
8.800000000,609.189917703,23.014982448,0.000000000
9.000000000,609.034462000,22.959889083,0.000000000
9.200000000,608.879006297,22.904795719,0.000000000
9.400000000,608.723550594,22.849702354,0.000000000
9.600000000,608.568094891,22.794608990,0.000000000
9.800000000,608.412639189,22.739515625,0.000000000
10.000000000,608.257183486,22.684422261,0.000000000
10.200000000,608.101727783,22.629328896,0.000000000
10.400000000,607.946272080,22.574235532,0.000000000
10.600000000,607.790816377,22.519142167,0.000000000
10.800000000,607.635360674,22.464048803,0.000000000
11.000000000,607.479904971,22.408955438,0.000000000
11.200000000,607.324449269,22.353862074,0.000000000
11.400000000,607.168993566,22.298768709,0.000000000
11.600000000,607.013537863,22.243675345,0.000000000
11.800000000,606.858082160,22.188581980,0.000000000
12.000000000,606.702626457,22.133488616,0.000000000
12.200000000,606.547170754,22.078395251,0.000000000
12.400000000,606.391715052,22.023301887,0.000000000
12.600000000,606.236259349,21.968208522,0.000000000
12.800000000,606.080803646,21.913115158,0.000000000
13.000000000,605.925347943,21.858021793,0.000000000
13.200000000,605.769892240,21.802928429,0.000000000
13.400000000,605.614436537,21.747835064,0.000000000
13.600000000,605.741005267,21.709814486,0.000000000
13.800000000,606.149598430,21.688866695,0.000000000
14.000000000,606.558191593,21.667918903,0.000000000
14.200000000,606.966784755,21.646971111,0.000000000
14.400000000,607.375377918,21.626023320,0.000000000
14.600000000,607.783971081,21.605075528,0.000000000
14.800000000,608.192564243,21.584127737,0.000000000
15.000000000,608.601157406,21.563179945,0.000000000
15.200000000,609.009750569,21.542232154,0.000000000
15.400000000,609.418343731,21.521284362,0.000000000
15.600000000,609.826936894,21.500336570,0.000000000
15.800000000,610.235530056,21.479388779,0.000000000
