time_s,x_m,y_m,z_m
0.000000000,977.613729869,402.562529213,0.000000000
0.200000000,974.468333109,400.091400073,0.000000000
0.400000000,971.322936350,397.620270933,0.000000000
0.600000000,968.177539590,395.149141794,0.000000000
0.800000000,965.032142831,392.678012654,0.000000000
1.000000000,961.886746071,390.206883514,0.000000000
1.200000000,958.741349312,387.735754374,0.000000000
1.400000000,955.595952552,385.264625234,0.000000000
1.600000000,952.450555793,382.793496094,0.000000000
1.800000000,949.305159034,380.322366955,0.000000000
2.000000000,946.159762274,377.851237815,0.000000000
2.200000000,943.014365515,375.380108675,0.000000000
2.400000000,939.868968755,372.908979535,0.000000000
2.600000000,936.723571996,370.437850395,0.000000000
2.800000000,933.578175236,367.966721255,0.000000000
3.000000000,930.432778477,365.495592116,0.000000000
3.200000000,927.287381718,363.024462976,0.000000000
3.400000000,924.141984958,360.553333836,0.000000000
3.600000000,920.996588199,358.082204696,0.000000000
3.800000000,917.851191439,355.611075556,0.000000000
4.000000000,914.705794680,353.139946416,0.000000000
4.200000000,911.560397920,350.668817277,0.000000000
4.400000000,908.415001161,348.197688137,0.000000000
4.600000000,905.269604401,345.726558997,0.000000000
4.800000000,902.124207642,343.255429857,0.000000000
5.000000000,898.978810883,340.784300717,0.000000000
5.200000000,895.833414123,338.313171577,0.000000000
5.400000000,892.688017364,335.842042438,0.000000000
5.600000000,889.542620604,333.370913298,0.000000000
5.800000000,886.397223845,330.899784158,0.000000000
6.000000000,883.251827085,328.428655018,0.000000000
6.200000000,880.106430326,325.957525878,0.000000000
6.400000000,876.961033567,323.486396738,0.000000000
6.600000000,873.815636807,321.015267599,0.000000000
6.800000000,870.670240048,318.544138459,0.000000000
7.000000000,867.524843288,316.073009319,0.000000000
7.200000000,864.379446529,313.601880179,0.000000000
7.400000000,861.234049769,311.130751039,0.000000000
7.600000000,858.088653010,308.659621899,0.000000000
7.800000000,854.943256251,306.188492760,0.000000000
8.000000000,851.797859491,303.717363620,0.000000000
8.200000000,848.652462732,301.246234480,0.000000000
8.400000000,845.507065972,298.775105340,0.000000000
8.600000000,842.361669213,296.303976200,0.000000000
8.800000000,839.216272453,293.832847060,0.000000000
9.000000000,836.070875694,291.361717921,0.000000000
9.200000000,832.925478934,288.890588781,0.000000000
9.400000000,829.780082175,286.419459641,0.000000000
9.600000000,826.634685416,283.948330501,0.000000000
9.800000000,823.489288656,281.477201361,0.000000000
10.000000000,820.343891897,279.006072221,0.000000000
10.200000000,817.198495137,276.534943082,0.000000000
10.400000000,814.053098378,274.063813942,0.000000000
10.600000000,810.907701618,271.592684802,0.000000000
10.800000000,807.762304859,269.121555662,0.000000000
11.000000000,804.616908100,266.650426522,0.000000000
11.200000000,801.471511340,264.179297382,0.000000000
11.400000000,798.326114581,261.708168243,0.000000000
11.600000000,795.180717821,259.237039103,0.000000000
11.800000000,792.035321062,256.765909963,0.000000000
12.000000000,788.889924302,254.294780823,0.000000000
12.200000000,785.744527543,251.823651683,0.000000000
12.400000000,782.599130784,249.352522543,0.000000000
12.600000000,779.453734024,246.881393404,0.000000000
12.800000000,776.308337265,244.410264264,0.000000000
13.000000000,773.162940505,241.939135124,0.000000000
13.200000000,770.017543746,239.468005984,0.000000000
13.400000000,766.872146986,236.996876844,0.000000000
13.600000000,763.726750227,234.525747704,0.000000000
13.800000000,760.581353467,232.054618565,0.000000000
14.000000000,757.435956708,229.583489425,0.000000000
14.200000000,754.290559949,227.112360285,0.000000000
14.400000000,751.145163189,224.641231145,0.000000000
14.600000000,747.999766430,222.170102005,0.000000000
14.800000000,744.854369670,219.698972865,0.000000000
15.000000000,741.708972911,217.227843726,0.000000000
15.200000000,738.563576151,214.756714586,0.000000000
15.400000000,735.418179392,212.285585446,0.000000000
15.600000000,732.272782633,209.814456306,0.000000000
15.800000000,729.127385873,207.343327166,0.000000000
16.000000000,725.981989114,204.872198026,0.000000000
16.200000000,722.836592354,202.401068887,0.000000000
16.400000000,719.691195595,199.929939747,0.000000000
16.600000000,716.545798835,197.458810607,0.000000000
16.800000000,713.400402076,194.987681467,0.000000000
17.000000000,710.255005317,192.516552327,0.000000000
17.200000000,707.109608557,190.045423187,0.000000000
17.400000000,703.964211798,187.574294048,0.000000000
17.600000000,700.818815038,185.103164908,0.000000000
