time_s,x_m,y_m,z_m
0.000000000,683.917920847,712.090815901,0.000000000
0.200000000,679.929327678,711.788947498,0.000000000
0.400000000,675.940734509,711.487079095,0.000000000
0.600000000,671.952141340,711.185210692,0.000000000
0.800000000,667.963548171,710.883342289,0.000000000
1.000000000,663.974955002,710.581473886,0.000000000
1.200000000,659.986361833,710.279605483,0.000000000
1.400000000,655.997768664,709.977737081,0.000000000
1.600000000,652.009175495,709.675868678,0.000000000
1.800000000,648.020582326,709.374000275,0.000000000
2.000000000,644.031989158,709.072131872,0.000000000
2.200000000,640.043395989,708.770263469,0.000000000
2.400000000,636.054802820,708.468395066,0.000000000
2.600000000,632.066209651,708.166526663,0.000000000
2.800000000,628.077616482,707.864658261,0.000000000
3.000000000,624.089023313,707.562789858,0.000000000
3.200000000,620.100430144,707.260921455,0.000000000
3.400000000,616.111836975,706.959053052,0.000000000
3.600000000,612.123243806,706.657184649,0.000000000
3.800000000,608.134650637,706.355316246,0.000000000
4.000000000,604.146057468,706.053447843,0.000000000
4.200000000,600.157464299,705.751579441,0.000000000
4.400000000,596.168871130,705.449711038,0.000000000
4.600000000,592.180277961,705.147842635,0.000000000
4.800000000,588.191684792,704.845974232,0.000000000
5.000000000,584.203091623,704.544105829,0.000000000
5.200000000,580.214498454,704.242237426,0.000000000
5.400000000,576.225905285,703.940369023,0.000000000
5.600000000,572.237312116,703.638500621,0.000000000
5.800000000,568.248718948,703.336632218,0.000000000
6.000000000,564.260125779,703.034763815,0.000000000
6.200000000,560.271532610,702.732895412,0.000000000
6.400000000,556.282939441,702.431027009,0.000000000
6.600000000,552.294346272,702.129158606,0.000000000
6.800000000,548.305753103,701.827290203,0.000000000
7.000000000,544.317159934,701.525421800,0.000000000
7.200000000,540.328566765,701.223553398,0.000000000
7.400000000,536.339973596,700.921684995,0.000000000
7.600000000,532.351380427,700.619816592,0.000000000
7.800000000,528.362787258,700.317948189,0.000000000
8.000000000,524.374194089,700.016079786,0.000000000
8.200000000,520.385600920,699.714211383,0.000000000
8.400000000,516.397007751,699.412342980,0.000000000
8.600000000,512.408414582,699.110474578,0.000000000
8.800000000,508.419821413,698.808606175,0.000000000
9.000000000,504.431228244,698.506737772,0.000000000
9.200000000,500.442635075,698.204869369,0.000000000
9.400000000,496.454041907,697.903000966,0.000000000
9.600000000,492.465448738,697.601132563,0.000000000
9.800000000,488.476855569,697.299264160,0.000000000
10.000000000,484.488262400,696.997395758,0.000000000
10.200000000,480.499669231,696.695527355,0.000000000
10.400000000,476.511076062,696.393658952,0.000000000
10.600000000,472.522482893,696.091790549,0.000000000
10.800000000,468.533889724,695.789922146,0.000000000
11.000000000,464.545296555,695.488053743,0.000000000
11.200000000,460.556703386,695.186185340,0.000000000
11.400000000,456.568110217,694.884316938,0.000000000
11.600000000,452.579517048,694.582448535,0.000000000
11.800000000,448.590923879,694.280580132,0.000000000
12.000000000,444.602330710,693.978711729,0.000000000
12.200000000,440.613737541,693.676843326,0.000000000
12.400000000,436.625144372,693.374974923,0.000000000
12.600000000,432.636551203,693.073106520,0.000000000
12.800000000,428.647958034,692.771238118,0.000000000
13.000000000,424.659364866,692.469369715,0.000000000
13.200000000,420.670771697,692.167501312,0.000000000
13.400000000,416.682178528,691.865632909,0.000000000
13.600000000,412.693585359,691.563764506,0.000000000
13.800000000,408.704992190,691.261896103,0.000000000
14.000000000,404.716399021,690.960027700,0.000000000
14.200000000,400.727805852,690.658159298,0.000000000
14.400000000,396.739212683,690.356290895,0.000000000
14.600000000,392.750619514,690.054422492,0.000000000
14.800000000,388.762026345,689.752554089,0.000000000
15.000000000,384.773433176,689.450685686,0.000000000
15.200000000,380.784840007,689.148817283,0.000000000
15.400000000,376.796246838,688.846948880,0.000000000
15.600000000,372.807653669,688.545080478,0.000000000
15.800000000,368.819060500,688.243212075,0.000000000
16.000000000,364.830467331,687.941343672,0.000000000
16.200000000,360.841874162,687.639475269,0.000000000
16.400000000,356.853280993,687.337606866,0.000000000
16.600000000,352.864687825,687.035738463,0.000000000
16.800000000,348.876094656,686.733870060,0.000000000
17.000000000,344.887501487,686.432001657,0.000000000
17.200000000,340.898908318,686.130133255,0.000000000
17.400000000,336.910315149,685.828264852,0.000000000
17.600000000,332.921721980,685.526396449,0.000000000
17.800000000,328.933128811,685.224528046,0.000000000
18.000000000,324.944535642,684.922659643,0.000000000
18.200000000,320.955942473,684.620791240,0.000000000
18.400000000,316.967349304,684.318922837,0.000000000
18.600000000,312.978756135,684.017054435,0.000000000
18.800000000,308.990162966,683.715186032,0.000000000
19.000000000,305.001569797,683.413317629,0.000000000
19.200000000,301.012976628,683.111449226,0.000000000
19.400000000,297.024383459,682.809580823,0.000000000
19.600000000,293.035790290,682.507712420,0.000000000
19.800000000,289.047197121,682.205844017,0.000000000
20.000000000,285.058603952,681.903975615,0.000000000
20.200000000,281.070010784,681.602107212,0.000000000
20.400000000,277.081417615,681.300238809,0.000000000
20.600000000,273.092824446,680.998370406,0.000000000
20.800000000,269.104231277,680.696502003,0.000000000
21.000000000,265.115638108,680.394633600,0.000000000
21.200000000,261.127044939,680.092765197,0.000000000
21.400000000,257.138451770,679.790896795,0.000000000
21.600000000,253.149858601,679.489028392,0.000000000
21.800000000,249.161265432,679.187159989,0.000000000
22.000000000,245.172672263,678.885291586,0.000000000
22.200000000,241.184079094,678.583423183,0.000000000
22.400000000,237.195485925,678.281554780,0.000000000
22.600000000,233.206892756,677.979686377,0.000000000
22.800000000,229.218299587,677.677817975,0.000000000
23.000000000,225.229706418,677.375949572,0.000000000
23.200000000,221.241113249,677.074081169,0.000000000
23.400000000,217.252520080,676.772212766,0.000000000
23.600000000,213.263926911,676.470344363,0.000000000
23.800000000,209.275333743,676.168475960,0.000000000
24.000000000,205.286740574,675.866607557,0.000000000
24.200000000,201.298147405,675.564739155,0.000000000
24.400000000,197.309554236,675.262870752,0.000000000
24.600000000,193.320961067,674.961002349,0.000000000
24.800000000,189.332367898,674.659133946,0.000000000
25.000000000,185.343774729,674.357265543,0.000000000
25.200000000,181.355181560,674.055397140,0.000000000
25.400000000,177.366588391,673.753528737,0.000000000
25.600000000,173.377995222,673.451660335,0.000000000
25.800000000,169.389402053,673.149791932,0.000000000
26.000000000,165.400808884,672.847923529,0.000000000
26.200000000,161.412215715,672.546055126,0.000000000
26.400000000,157.423622546,672.244186723,0.000000000
26.600000000,153.435029377,671.942318320,0.000000000
26.800000000,149.446436208,671.640449917,0.000000000
27.000000000,145.457843039,671.338581515,0.000000000
27.200000000,141.469249870,671.036713112,0.000000000
27.400000000,137.480656701,670.734844709,0.000000000
27.600000000,133.492063533,670.432976306,0.000000000
27.800000000,129.503470364,670.131107903,0.000000000
28.000000000,125.514877195,669.829239500,0.000000000
28.200000000,121.526284026,669.527371097,0.000000000
28.400000000,117.537690857,669.225502694,0.000000000
28.600000000,113.549097688,668.923634292,0.000000000
28.800000000,109.560504519,668.621765889,0.000000000
29.000000000,105.571911350,668.319897486,0.000000000
29.200000000,101.583318181,668.018029083,0.000000000
29.400000000,97.594725012,667.716160680,0.000000000
29.600000000,93.606131843,667.414292277,0.000000000
29.800000000,89.617538674,667.112423874,0.000000000
30.000000000,85.628945505,666.810555472,0.000000000
30.200000000,81.640352336,666.508687069,0.000000000
30.400000000,77.651759167,666.206818666,0.000000000
30.600000000,73.780485541,666.050856830,0.000000000
30.800000000,73.219072444,670.011262785,0.000000000
31.000000000,72.657659348,673.971668741,0.000000000
31.200000000,72.096246251,677.932074697,0.000000000
31.400000000,71.534833155,681.892480653,0.000000000
31.600000000,70.973420058,685.852886609,0.000000000
31.800000000,70.412006962,689.813292565,0.000000000
32.000000000,69.850593865,693.773698521,0.000000000
32.200000000,69.289180769,697.734104476,0.000000000
32.400000000,68.727767672,701.694510432,0.000000000
32.600000000,68.166354576,705.654916388,0.000000000
32.800000000,67.604941480,709.615322344,0.000000000
33.000000000,67.043528383,713.575728300,0.000000000
33.200000000,66.482115287,717.536134256,0.000000000
33.400000000,65.920702190,721.496540211,0.000000000
33.600000000,65.359289094,725.456946167,0.000000000
33.800000000,64.797875997,729.417352123,0.000000000
34.000000000,64.236462901,733.377758079,0.000000000
34.200000000,63.675049804,737.338164035,0.000000000
34.400000000,63.113636708,741.298569991,0.000000000
34.600000000,62.552223611,745.258975947,0.000000000
34.800000000,61.990810515,749.219381902,0.000000000
35.000000000,61.429397418,753.179787858,0.000000000
35.200000000,60.867984322,757.140193814,0.000000000
35.400000000,60.306571225,761.100599770,0.000000000
35.600000000,59.745158129,765.061005726,0.000000000
35.800000000,59.183745032,769.021411682,0.000000000
36.000000000,58.622331936,772.981817637,0.000000000
36.200000000,58.060918839,776.942223593,0.000000000
36.400000000,57.499505743,780.902629549,0.000000000
