time_s,x_m,y_m,z_m
0.000000000,718.753277034,887.553192786,0.000000000
0.200000000,716.494621339,884.251909028,0.000000000
0.400000000,714.235965643,880.950625271,0.000000000
0.600000000,711.977309947,877.649341513,0.000000000
0.800000000,709.718654252,874.348057756,0.000000000
1.000000000,707.459998556,871.046773998,0.000000000
1.200000000,705.201342860,867.745490240,0.000000000
1.400000000,702.942687165,864.444206483,0.000000000
1.600000000,700.684031469,861.142922725,0.000000000
1.800000000,698.425375774,857.841638967,0.000000000
2.000000000,696.166720078,854.540355210,0.000000000
2.200000000,693.908064382,851.239071452,0.000000000
2.400000000,691.649408687,847.937787694,0.000000000
2.600000000,689.390752991,844.636503937,0.000000000
2.800000000,687.132097295,841.335220179,0.000000000
3.000000000,684.873441600,838.033936421,0.000000000
3.200000000,682.614785904,834.732652664,0.000000000
3.400000000,680.356130208,831.431368906,0.000000000
3.600000000,678.097474513,828.130085148,0.000000000
3.800000000,675.838818817,824.828801391,0.000000000
4.000000000,673.580163122,821.527517633,0.000000000
4.200000000,671.321507426,818.226233875,0.000000000
4.400000000,669.062851730,814.924950118,0.000000000
4.600000000,666.804196035,811.623666360,0.000000000
4.800000000,664.545540339,808.322382602,0.000000000
5.000000000,662.286884643,805.021098845,0.000000000
5.200000000,660.028228948,801.719815087,0.000000000
5.400000000,657.769573252,798.418531329,0.000000000
5.600000000,655.510917556,795.117247572,0.000000000
5.800000000,653.252261861,791.815963814,0.000000000
6.000000000,650.993606165,788.514680056,0.000000000
6.200000000,648.734950470,785.213396299,0.000000000
6.400000000,646.476294774,781.912112541,0.000000000
6.600000000,644.217639078,778.610828784,0.000000000
6.800000000,641.958983383,775.309545026,0.000000000
7.000000000,639.700327687,772.008261268,0.000000000
7.200000000,637.441671991,768.706977511,0.000000000
7.400000000,635.183016296,765.405693753,0.000000000
7.600000000,632.924360600,762.104409995,0.000000000
7.800000000,630.665704904,758.803126238,0.000000000
8.000000000,628.407049209,755.501842480,0.000000000
8.200000000,626.148393513,752.200558722,0.000000000
8.400000000,623.889737817,748.899274965,0.000000000
8.600000000,621.631082122,745.597991207,0.000000000
8.800000000,619.372426426,742.296707449,0.000000000
9.000000000,617.113770731,738.995423692,0.000000000
9.200000000,614.855115035,735.694139934,0.000000000
9.400000000,612.596459339,732.392856176,0.000000000
9.600000000,610.337803644,729.091572419,0.000000000
9.800000000,608.079147948,725.790288661,0.000000000
10.000000000,605.820492252,722.489004903,0.000000000
10.200000000,603.561836557,719.187721146,0.000000000
10.400000000,601.303180861,715.886437388,0.000000000
10.600000000,599.044525165,712.585153630,0.000000000
10.800000000,596.785869470,709.283869873,0.000000000
11.000000000,594.527213774,705.982586115,0.000000000
11.200000000,592.268558079,702.681302357,0.000000000
11.400000000,590.009902383,699.380018600,0.000000000
