time_s,x_m,y_m,z_m
0.000000000,792.795117420,953.544261943,0.000000000
0.200000000,792.504979562,949.554798317,0.000000000
0.400000000,792.214841705,945.565334691,0.000000000
0.600000000,791.924703848,941.575871065,0.000000000
0.800000000,791.634565991,937.586407439,0.000000000
1.000000000,791.344428133,933.596943813,0.000000000
1.200000000,791.054290276,929.607480187,0.000000000
1.400000000,790.764152419,925.618016561,0.000000000
1.600000000,790.474014562,921.628552935,0.000000000
1.800000000,790.183876704,917.639089309,0.000000000
2.000000000,789.893738847,913.649625683,0.000000000
2.200000000,789.603600990,909.660162057,0.000000000
2.400000000,789.313463133,905.670698430,0.000000000
2.600000000,789.023325275,901.681234804,0.000000000
2.800000000,788.733187418,897.691771178,0.000000000
3.000000000,788.443049561,893.702307552,0.000000000
3.200000000,788.152911704,889.712843926,0.000000000
3.400000000,787.862773846,885.723380300,0.000000000
3.600000000,787.572635989,881.733916674,0.000000000
3.800000000,787.282498132,877.744453048,0.000000000
4.000000000,786.992360275,873.754989422,0.000000000
4.200000000,786.702222418,869.765525796,0.000000000
4.400000000,786.412084560,865.776062170,0.000000000
4.600000000,786.121946703,861.786598544,0.000000000
4.800000000,785.831808846,857.797134918,0.000000000
5.000000000,785.541670989,853.807671291,0.000000000
5.200000000,785.251533131,849.818207665,0.000000000
5.400000000,784.961395274,845.828744039,0.000000000
5.600000000,784.671257417,841.839280413,0.000000000
5.800000000,784.381119560,837.849816787,0.000000000
6.000000000,784.090981702,833.860353161,0.000000000
6.200000000,783.800843845,829.870889535,0.000000000
6.400000000,783.510705988,825.881425909,0.000000000
6.600000000,783.220568131,821.891962283,0.000000000
6.800000000,782.930430273,817.902498657,0.000000000
7.000000000,782.640292416,813.913035031,0.000000000
7.200000000,782.350154559,809.923571405,0.000000000
7.400000000,782.060016702,805.934107779,0.000000000
7.600000000,781.769878844,801.944644152,0.000000000
7.800000000,781.479740987,797.955180526,0.000000000
8.000000000,781.189603130,793.965716900,0.000000000
8.200000000,780.899465273,789.976253274,0.000000000
8.400000000,780.609327415,785.986789648,0.000000000
8.600000000,780.319189558,781.997326022,0.000000000
8.800000000,780.029051701,778.007862396,0.000000000
9.000000000,779.738913844,774.018398770,0.000000000
9.200000000,779.448775986,770.028935144,0.000000000
9.400000000,779.158638129,766.039471518,0.000000000
9.600000000,778.868500272,762.050007892,0.000000000
9.800000000,778.578362415,758.060544266,0.000000000
10.000000000,778.288224557,754.071080640,0.000000000
10.200000000,777.998086700,750.081617013,0.000000000
10.400000000,777.707948843,746.092153387,0.000000000
10.600000000,777.417810986,742.102689761,0.000000000
10.800000000,777.127673129,738.113226135,0.000000000
11.000000000,776.837535271,734.123762509,0.000000000
11.200000000,776.547397414,730.134298883,0.000000000
11.400000000,776.257259557,726.144835257,0.000000000
11.600000000,775.967121700,722.155371631,0.000000000
11.800000000,775.676983842,718.165908005,0.000000000
12.000000000,775.386845985,714.176444379,0.000000000
12.200000000,775.096708128,710.186980753,0.000000000
12.400000000,774.806570271,706.197517127,0.000000000
12.600000000,774.516432413,702.208053500,0.000000000
12.800000000,774.226294556,698.218589874,0.000000000
13.000000000,773.936156699,694.229126248,0.000000000
13.200000000,773.646018842,690.239662622,0.000000000
13.400000000,773.355880984,686.250198996,0.000000000
13.600000000,773.065743127,682.260735370,0.000000000
13.800000000,772.775605270,678.271271744,0.000000000
14.000000000,772.485467413,674.281808118,0.000000000
14.200000000,772.195329555,670.292344492,0.000000000
14.400000000,771.905191698,666.302880866,0.000000000
14.600000000,771.615053841,662.313417240,0.000000000
14.800000000,771.324915984,658.323953614,0.000000000
15.000000000,771.034778126,654.334489988,0.000000000
15.200000000,770.744640269,650.345026361,0.000000000
15.400000000,770.454502412,646.355562735,0.000000000
15.600000000,767.945344414,645.689470059,0.000000000
15.800000000,764.149360857,646.950623830,0.000000000
16.000000000,760.353377300,648.211777601,0.000000000
16.200000000,756.557393742,649.472931371,0.000000000
16.400000000,752.761410185,650.734085142,0.000000000
16.600000000,748.965426628,651.995238912,0.000000000
16.800000000,745.169443071,653.256392683,0.000000000
17.000000000,741.373459513,654.517546454,0.000000000
17.200000000,737.577475956,655.778700224,0.000000000
17.400000000,733.781492399,657.039853995,0.000000000
17.600000000,729.985508842,658.301007766,0.000000000
17.800000000,726.189525284,659.562161536,0.000000000
18.000000000,722.393541727,660.823315307,0.000000000
18.200000000,718.597558170,662.084469078,0.000000000
18.400000000,714.801574613,663.345622848,0.000000000
18.600000000,711.005591056,664.606776619,0.000000000
18.800000000,707.209607498,665.867930390,0.000000000
19.000000000,703.413623941,667.129084160,0.000000000
19.200000000,699.617640384,668.390237931,0.000000000
19.400000000,695.821656827,669.651391701,0.000000000
19.600000000,692.025673269,670.912545472,0.000000000
19.800000000,688.229689712,672.173699243,0.000000000
20.000000000,684.433706155,673.434853013,0.000000000
20.200000000,680.637722598,674.696006784,0.000000000
20.400000000,676.841739040,675.957160555,0.000000000
20.600000000,673.045755483,677.218314325,0.000000000
20.800000000,669.249771926,678.479468096,0.000000000
21.000000000,665.453788369,679.740621867,0.000000000
21.200000000,661.657804811,681.001775637,0.000000000
21.400000000,657.861821254,682.262929408,0.000000000
21.600000000,654.065837697,683.524083179,0.000000000
21.800000000,650.269854140,684.785236949,0.000000000
22.000000000,646.473870583,686.046390720,0.000000000
22.200000000,642.677887025,687.307544490,0.000000000
22.400000000,638.881903468,688.568698261,0.000000000
22.600000000,635.085919911,689.829852032,0.000000000
22.800000000,631.289936354,691.091005802,0.000000000
23.000000000,627.493952796,692.352159573,0.000000000
23.200000000,623.697969239,693.613313344,0.000000000
23.400000000,619.901985682,694.874467114,0.000000000
23.600000000,616.106002125,696.135620885,0.000000000
23.800000000,612.310018567,697.396774656,0.000000000
24.000000000,608.514035010,698.657928426,0.000000000
24.200000000,604.718051453,699.919082197,0.000000000
24.400000000,600.922067896,701.180235968,0.000000000
24.600000000,597.126084339,702.441389738,0.000000000
24.800000000,593.330100781,703.702543509,0.000000000
25.000000000,589.534117224,704.963697279,0.000000000
25.200000000,585.738133667,706.224851050,0.000000000
25.400000000,581.942150110,707.486004821,0.000000000
25.600000000,578.146166552,708.747158591,0.000000000
25.800000000,574.350182995,710.008312362,0.000000000
26.000000000,570.554199438,711.269466133,0.000000000
26.200000000,566.758215881,712.530619903,0.000000000
26.400000000,562.962232323,713.791773674,0.000000000
26.600000000,559.166248766,715.052927445,0.000000000
26.800000000,555.370265209,716.314081215,0.000000000
27.000000000,551.574281652,717.575234986,0.000000000
27.200000000,547.778298094,718.836388757,0.000000000
