time_s,x_m,y_m,z_m
0.000000000,1.911537049,109.441342296,0.000000000
0.200000000,4.915109044,112.083037826,0.000000000
0.400000000,7.918681038,114.724733357,0.000000000
0.600000000,10.922253032,117.366428887,0.000000000
0.800000000,13.925825026,120.008124418,0.000000000
1.000000000,16.929397021,122.649819948,0.000000000
1.200000000,19.932969015,125.291515478,0.000000000
1.400000000,22.936541009,127.933211009,0.000000000
1.600000000,25.940113003,130.574906539,0.000000000
1.800000000,28.943684997,133.216602070,0.000000000
2.000000000,31.947256992,135.858297600,0.000000000
2.200000000,34.950828986,138.499993130,0.000000000
2.400000000,37.954400980,141.141688661,0.000000000
2.600000000,40.957972974,143.783384191,0.000000000
2.800000000,43.961544969,146.425079722,0.000000000
3.000000000,46.965116963,149.066775252,0.000000000
3.200000000,49.968688957,151.708470783,0.000000000
3.400000000,52.972260951,154.350166313,0.000000000
3.600000000,55.975832946,156.991861843,0.000000000
3.800000000,58.979404940,159.633557374,0.000000000
4.000000000,61.982976934,162.275252904,0.000000000
4.200000000,64.986548928,164.916948435,0.000000000
4.400000000,67.990120923,167.558643965,0.000000000
4.600000000,70.993692917,170.200339496,0.000000000
4.800000000,73.997264911,172.842035026,0.000000000
5.000000000,77.000836905,175.483730556,0.000000000
5.200000000,80.004408900,178.125426087,0.000000000
5.400000000,83.007980894,180.767121617,0.000000000
5.600000000,86.011552888,183.408817148,0.000000000
5.800000000,89.015124882,186.050512678,0.000000000
6.000000000,92.018696876,188.692208208,0.000000000
6.200000000,95.022268871,191.333903739,0.000000000
6.400000000,98.025840865,193.975599269,0.000000000
6.600000000,101.029412859,196.617294800,0.000000000
6.800000000,104.032984853,199.258990330,0.000000000
7.000000000,107.036556848,201.900685861,0.000000000
7.200000000,110.040128842,204.542381391,0.000000000
7.400000000,113.043700836,207.184076921,0.000000000
7.600000000,116.047272830,209.825772452,0.000000000
7.800000000,119.050844825,212.467467982,0.000000000
8.000000000,122.054416819,215.109163513,0.000000000
8.200000000,125.057988813,217.750859043,0.000000000
8.400000000,128.061560807,220.392554573,0.000000000
8.600000000,131.065132802,223.034250104,0.000000000
8.800000000,134.068704796,225.675945634,0.000000000
9.000000000,137.072276790,228.317641165,0.000000000
9.200000000,140.075848784,230.959336695,0.000000000
9.400000000,143.079420779,233.601032226,0.000000000
9.600000000,146.082992773,236.242727756,0.000000000
9.800000000,149.086564767,238.884423286,0.000000000
10.000000000,152.090136761,241.526118817,0.000000000
10.200000000,155.093708755,244.167814347,0.000000000
10.400000000,158.097280750,246.809509878,0.000000000
10.600000000,161.100852744,249.451205408,0.000000000
10.800000000,164.104424738,252.092900938,0.000000000
11.000000000,167.107996732,254.734596469,0.000000000
