time_s,x_m,y_m,z_m
0.000000000,996.102398374,478.040625537,0.000000000
0.200000000,995.803590477,477.633548560,0.000000000
0.400000000,995.504782581,477.226471582,0.000000000
0.600000000,995.205974685,476.819394605,0.000000000
0.800000000,994.907166788,476.412317628,0.000000000
1.000000000,994.608358892,476.005240651,0.000000000
1.200000000,994.309550995,475.598163674,0.000000000
1.400000000,994.010743099,475.191086697,0.000000000
1.600000000,993.711935202,474.784009719,0.000000000
1.800000000,993.413127306,474.376932742,0.000000000
2.000000000,993.114319410,473.969855765,0.000000000
2.200000000,992.815511513,473.562778788,0.000000000
2.400000000,992.516703617,473.155701811,0.000000000
2.600000000,992.217895720,472.748624834,0.000000000
2.800000000,991.919087824,472.341547856,0.000000000
3.000000000,991.620279928,471.934470879,0.000000000
3.200000000,991.321472031,471.527393902,0.000000000
3.400000000,991.022664135,471.120316925,0.000000000
3.600000000,990.723856238,470.713239948,0.000000000
3.800000000,990.425048342,470.306162971,0.000000000
4.000000000,990.126240446,469.899085994,0.000000000
4.200000000,989.827432549,469.492009016,0.000000000
4.400000000,989.528624653,469.084932039,0.000000000
4.600000000,989.229816756,468.677855062,0.000000000
4.800000000,988.931008860,468.270778085,0.000000000
5.000000000,988.632200963,467.863701108,0.000000000
5.200000000,988.333393067,467.456624131,0.000000000
5.400000000,988.034585171,467.049547153,0.000000000
5.600000000,987.735777274,466.642470176,0.000000000
5.800000000,987.436969378,466.235393199,0.000000000
6.000000000,987.138161481,465.828316222,0.000000000
6.200000000,986.839353585,465.421239245,0.000000000
6.400000000,986.540545689,465.014162268,0.000000000
6.600000000,986.241737792,464.607085290,0.000000000
6.800000000,985.942929896,464.200008313,0.000000000
7.000000000,985.644121999,463.792931336,0.000000000
7.200000000,985.345314103,463.385854359,0.000000000
7.400000000,985.046506206,462.978777382,0.000000000
7.600000000,984.747698310,462.571700405,0.000000000
7.800000000,984.448890414,462.164623427,0.000000000
8.000000000,984.150082517,461.757546450,0.000000000
8.200000000,983.851274621,461.350469473,0.000000000
8.400000000,983.552466724,460.943392496,0.000000000
8.600000000,983.253658828,460.536315519,0.000000000
8.800000000,982.954850932,460.129238542,0.000000000
9.000000000,982.656043035,459.722161565,0.000000000
9.200000000,982.357235139,459.315084587,0.000000000
9.400000000,982.058427242,458.908007610,0.000000000
9.600000000,981.759619346,458.500930633,0.000000000
9.800000000,981.460811449,458.093853656,0.000000000
10.000000000,981.162003553,457.686776679,0.000000000
10.200000000,980.863195657,457.279699702,0.000000000
10.400000000,980.564387760,456.872622724,0.000000000
10.600000000,980.265579864,456.465545747,0.000000000
10.800000000,979.966771967,456.058468770,0.000000000
11.000000000,979.667964071,455.651391793,0.000000000
11.200000000,979.369156175,455.244314816,0.000000000
11.400000000,979.070348278,454.837237839,0.000000000
11.600000000,978.771540382,454.430160861,0.000000000
11.800000000,978.472732485,454.023083884,0.000000000
12.000000000,978.173924589,453.616006907,0.000000000
12.200000000,977.875116692,453.208929930,0.000000000
12.400000000,977.576308796,452.801852953,0.000000000
12.600000000,977.277500900,452.394775976,0.000000000
12.800000000,976.978693003,451.987698998,0.000000000
13.000000000,976.679885107,451.580622021,0.000000000
13.200000000,976.381077210,451.173545044,0.000000000
13.400000000,976.082269314,450.766468067,0.000000000
13.600000000,975.961954443,450.691069432,0.000000000
13.800000000,976.020132597,450.947349140,0.000000000
14.000000000,976.078310752,451.203628847,0.000000000
14.200000000,976.136488906,451.459908555,0.000000000
14.400000000,976.194667060,451.716188262,0.000000000
14.600000000,976.252845214,451.972467970,0.000000000
14.800000000,976.311023369,452.228747677,0.000000000
15.000000000,976.369201523,452.485027385,0.000000000
15.200000000,976.427379677,452.741307092,0.000000000
15.400000000,976.485557832,452.997586800,0.000000000
15.600000000,976.543735986,453.253866508,0.000000000
15.800000000,976.601914140,453.510146215,0.000000000
16.000000000,976.660092294,453.766425923,0.000000000
16.200000000,976.718270449,454.022705630,0.000000000
16.400000000,976.776448603,454.278985338,0.000000000
16.600000000,976.834626757,454.535265045,0.000000000
16.800000000,976.892804912,454.791544753,0.000000000
17.000000000,976.950983066,455.047824460,0.000000000
17.200000000,977.009161220,455.304104168,0.000000000
17.400000000,977.067339375,455.560383875,0.000000000
17.600000000,977.125517529,455.816663583,0.000000000
17.800000000,977.183695683,456.072943290,0.000000000
18.000000000,977.241873837,456.329222998,0.000000000
18.200000000,977.300051992,456.585502706,0.000000000
18.400000000,977.358230146,456.841782413,0.000000000
18.600000000,977.416408300,457.098062121,0.000000000
18.800000000,977.474586455,457.354341828,0.000000000
19.000000000,977.532764609,457.610621536,0.000000000
19.200000000,977.590942763,457.866901243,0.000000000
19.400000000,977.649120918,458.123180951,0.000000000
19.600000000,977.707299072,458.379460658,0.000000000
19.800000000,977.765477226,458.635740366,0.000000000
20.000000000,977.823655380,458.892020073,0.000000000
20.200000000,977.881833535,459.148299781,0.000000000
20.400000000,977.940011689,459.404579488,0.000000000
20.600000000,977.998189843,459.660859196,0.000000000
20.800000000,978.056367998,459.917138904,0.000000000
21.000000000,978.114546152,460.173418611,0.000000000
21.200000000,978.172724306,460.429698319,0.000000000
21.400000000,978.230902460,460.685978026,0.000000000
21.600000000,978.289080615,460.942257734,0.000000000
21.800000000,978.347258769,461.198537441,0.000000000
22.000000000,978.405436923,461.454817149,0.000000000
22.200000000,978.463615078,461.711096856,0.000000000
22.400000000,978.521793232,461.967376564,0.000000000
22.600000000,978.579971386,462.223656271,0.000000000
22.800000000,978.638149541,462.479935979,0.000000000
23.000000000,978.696327695,462.736215686,0.000000000
23.200000000,978.754505849,462.992495394,0.000000000
23.400000000,978.812684003,463.248775102,0.000000000
23.600000000,978.870862158,463.505054809,0.000000000
23.800000000,978.929040312,463.761334517,0.000000000
24.000000000,978.987218466,464.017614224,0.000000000
24.200000000,979.045396621,464.273893932,0.000000000
24.400000000,979.103574775,464.530173639,0.000000000
24.600000000,979.161752929,464.786453347,0.000000000
24.800000000,979.219931084,465.042733054,0.000000000
25.000000000,979.278109238,465.299012762,0.000000000
25.200000000,979.336287392,465.555292469,0.000000000
25.400000000,979.394465546,465.811572177,0.000000000
25.600000000,979.452643701,466.067851884,0.000000000
25.800000000,979.510821855,466.324131592,0.000000000
26.000000000,979.569000009,466.580411300,0.000000000
26.200000000,979.627178164,466.836691007,0.000000000
26.400000000,979.685356318,467.092970715,0.000000000
26.600000000,979.743534472,467.349250422,0.000000000
26.800000000,979.801712626,467.605530130,0.000000000
27.000000000,979.859890781,467.861809837,0.000000000
27.200000000,979.918068935,468.118089545,0.000000000
27.400000000,979.976247089,468.374369252,0.000000000
27.600000000,980.034425244,468.630648960,0.000000000
27.800000000,980.092603398,468.886928667,0.000000000
28.000000000,980.150781552,469.143208375,0.000000000
28.200000000,980.208959707,469.399488082,0.000000000
28.400000000,980.267137861,469.655767790,0.000000000
28.600000000,980.325316015,469.912047498,0.000000000
28.800000000,980.383494169,470.168327205,0.000000000
29.000000000,980.441672324,470.424606913,0.000000000
29.200000000,980.499850478,470.680886620,0.000000000
29.400000000,980.558028632,470.937166328,0.000000000
29.600000000,980.616206787,471.193446035,0.000000000
29.800000000,980.674384941,471.449725743,0.000000000
30.000000000,980.732563095,471.706005450,0.000000000
30.200000000,979.770697910,467.823375496,0.000000000
30.400000000,978.808832725,463.940745541,0.000000000
30.600000000,977.846967540,460.058115586,0.000000000
30.800000000,976.885102355,456.175485631,0.000000000
31.000000000,975.923237170,452.292855676,0.000000000
31.200000000,974.961371985,448.410225722,0.000000000
31.400000000,973.999506800,444.527595767,0.000000000
31.600000000,972.598994875,441.156061570,0.000000000
31.800000000,968.615391508,440.794254700,0.000000000
32.000000000,964.631788140,440.432447829,0.000000000
32.200000000,960.648184773,440.070640959,0.000000000
32.400000000,956.664581406,439.708834089,0.000000000
32.600000000,952.680978038,439.347027218,0.000000000
32.800000000,948.697374671,438.985220348,0.000000000
33.000000000,944.713771304,438.623413477,0.000000000
33.200000000,940.730167936,438.261606607,0.000000000
33.400000000,937.514240757,438.832002170,0.000000000
33.600000000,937.105366069,442.811049982,0.000000000
33.800000000,936.696491381,446.790097794,0.000000000
34.000000000,936.287616693,450.769145606,0.000000000
34.200000000,935.878742005,454.748193418,0.000000000
34.400000000,935.469867317,458.727241230,0.000000000
34.600000000,935.060992629,462.706289042,0.000000000
34.800000000,934.652117941,466.685336853,0.000000000
35.000000000,934.243243253,470.664384665,0.000000000
35.200000000,933.834368565,474.643432477,0.000000000
35.400000000,933.425493877,478.622480289,0.000000000
35.600000000,933.016619189,482.601528101,0.000000000
35.800000000,931.776159399,483.353107071,0.000000000
36.000000000,929.495373970,480.067073317,0.000000000
36.200000000,927.214588542,476.781039564,0.000000000
36.400000000,924.933803113,473.495005811,0.000000000
36.600000000,922.653017684,470.208972057,0.000000000
36.800000000,920.372232255,466.922938304,0.000000000
37.000000000,918.091446827,463.636904551,0.000000000
37.200000000,915.810661398,460.350870797,0.000000000
37.400000000,913.529875969,457.064837044,0.000000000
37.600000000,911.249090540,453.778803291,0.000000000
37.800000000,908.968305112,450.492769537,0.000000000
38.000000000,906.687519683,447.206735784,0.000000000
38.200000000,904.406734254,443.920702031,0.000000000
38.400000000,902.125948825,440.634668278,0.000000000
38.600000000,899.845163397,437.348634524,0.000000000
38.800000000,898.378292354,433.733517735,0.000000000
39.000000000,897.734277558,429.785702523,0.000000000
39.200000000,897.090262761,425.837887312,0.000000000
39.400000000,896.446247964,421.890072101,0.000000000
39.600000000,895.802233167,417.942256890,0.000000000
39.800000000,895.158218371,413.994441679,0.000000000
40.000000000,894.514203574,410.046626468,0.000000000
40.200000000,893.870188777,406.098811256,0.000000000
40.400000000,893.226173980,402.150996045,0.000000000
40.600000000,892.582159184,398.203180834,0.000000000
40.800000000,891.938144387,394.255365623,0.000000000
41.000000000,889.316843344,393.191581702,0.000000000
41.200000000,885.402317514,394.014070322,0.000000000
41.400000000,881.487791685,394.836558941,0.000000000
41.600000000,877.573265855,395.659047561,0.000000000
41.800000000,873.658740025,396.481536180,0.000000000
42.000000000,869.744214196,397.304024800,0.000000000
42.200000000,865.829688366,398.126513419,0.000000000
42.400000000,861.915162536,398.949002039,0.000000000
42.600000000,859.138632245,400.780279773,0.000000000
42.800000000,858.791579580,404.765195637,0.000000000
43.000000000,858.444526916,408.750111502,0.000000000
43.200000000,858.097474251,412.735027366,0.000000000
43.400000000,857.750421587,416.719943231,0.000000000
43.600000000,857.403368922,420.704859096,0.000000000
43.800000000,857.056316258,424.689774960,0.000000000
44.000000000,856.709263594,428.674690825,0.000000000
44.200000000,856.362210929,432.659606689,0.000000000
44.400000000,856.015158265,436.644522554,0.000000000
44.600000000,855.668105600,440.629438419,0.000000000
44.800000000,852.583032849,441.259765668,0.000000000
45.000000000,848.609380205,440.801415734,0.000000000
45.200000000,844.635727561,440.343065800,0.000000000
45.400000000,840.662074916,439.884715865,0.000000000
45.600000000,836.688422272,439.426365931,0.000000000
45.800000000,832.714769628,438.968015997,0.000000000
46.000000000,828.741116983,438.509666063,0.000000000
46.200000000,824.767464339,438.051316129,0.000000000
46.400000000,820.793811695,437.592966195,0.000000000
46.600000000,816.820159050,437.134616261,0.000000000
46.800000000,812.846506406,436.676266327,0.000000000
47.000000000,808.902065673,436.194172097,0.000000000
47.200000000,809.265272232,432.210696102,0.000000000
47.400000000,809.628478790,428.227220108,0.000000000
47.600000000,809.991685349,424.243744114,0.000000000
47.800000000,810.354891907,420.260268120,0.000000000
48.000000000,810.718098466,416.276792126,0.000000000
48.200000000,811.081305025,412.293316132,0.000000000
48.400000000,811.444511583,408.309840138,0.000000000
48.600000000,811.807718142,404.326364144,0.000000000
