time_s,x_m,y_m,z_m
0.000000000,225.662242547,707.170746305,0.000000000
0.200000000,229.342600417,705.603913211,0.000000000
0.400000000,233.022958288,704.037080118,0.000000000
0.600000000,236.703316159,702.470247024,0.000000000
0.800000000,240.383674029,700.903413930,0.000000000
1.000000000,244.064031900,699.336580836,0.000000000
1.200000000,247.744389771,697.769747742,0.000000000
1.400000000,251.424747641,696.202914648,0.000000000
1.600000000,255.105105512,694.636081554,0.000000000
1.800000000,258.785463382,693.069248460,0.000000000
2.000000000,262.465821253,691.502415366,0.000000000
2.200000000,266.146179124,689.935582272,0.000000000
2.400000000,269.826536994,688.368749179,0.000000000
2.600000000,273.506894865,686.801916085,0.000000000
2.800000000,277.187252736,685.235082991,0.000000000
3.000000000,280.867610606,683.668249897,0.000000000
3.200000000,284.547968477,682.101416803,0.000000000
3.400000000,288.228326347,680.534583709,0.000000000
3.600000000,291.908684218,678.967750615,0.000000000
3.800000000,295.589042089,677.400917521,0.000000000
4.000000000,299.269399959,675.834084427,0.000000000
4.200000000,302.949757830,674.267251333,0.000000000
4.400000000,306.630115701,672.700418240,0.000000000
4.600000000,310.310473571,671.133585146,0.000000000
4.800000000,313.990831442,669.566752052,0.000000000
5.000000000,317.671189312,667.999918958,0.000000000
5.200000000,321.351547183,666.433085864,0.000000000
5.400000000,325.031905054,664.866252770,0.000000000
5.600000000,328.712262924,663.299419676,0.000000000
5.800000000,332.392620795,661.732586582,0.000000000
6.000000000,336.072978666,660.165753488,0.000000000
6.200000000,339.753336536,658.598920395,0.000000000
6.400000000,343.433694407,657.032087301,0.000000000
6.600000000,347.114052277,655.465254207,0.000000000
6.800000000,350.794410148,653.898421113,0.000000000
7.000000000,354.474768019,652.331588019,0.000000000
7.200000000,358.155125889,650.764754925,0.000000000
7.400000000,361.835483760,649.197921831,0.000000000
7.600000000,365.515841631,647.631088737,0.000000000
7.800000000,369.196199501,646.064255643,0.000000000
8.000000000,372.876557372,644.497422549,0.000000000
8.200000000,376.556915242,642.930589456,0.000000000
8.400000000,380.237273113,641.363756362,0.000000000
8.600000000,383.917630984,639.796923268,0.000000000
8.800000000,387.597988854,638.230090174,0.000000000
9.000000000,391.278346725,636.663257080,0.000000000
9.200000000,394.958704596,635.096423986,0.000000000
9.400000000,398.639062466,633.529590892,0.000000000
9.600000000,402.319420337,631.962757798,0.000000000
