time_s,x_m,y_m,z_m
0.000000000,889.193295937,869.468649956,0.000000000
0.200000000,888.570092647,865.517495991,0.000000000
0.400000000,887.946889357,861.566342025,0.000000000
0.600000000,887.323686067,857.615188060,0.000000000
0.800000000,886.700482777,853.664034094,0.000000000
1.000000000,886.077279487,849.712880129,0.000000000
1.200000000,885.454076197,845.761726163,0.000000000
1.400000000,884.830872907,841.810572198,0.000000000
1.600000000,884.207669617,837.859418232,0.000000000
1.800000000,883.584466327,833.908264267,0.000000000
2.000000000,882.961263037,829.957110301,0.000000000
2.200000000,882.338059747,826.005956336,0.000000000
2.400000000,881.714856457,822.054802370,0.000000000
2.600000000,881.091653167,818.103648405,0.000000000
2.800000000,880.468449877,814.152494439,0.000000000
3.000000000,879.845246587,810.201340474,0.000000000
3.200000000,879.222043297,806.250186508,0.000000000
3.400000000,878.598840007,802.299032542,0.000000000
3.600000000,877.975636717,798.347878577,0.000000000
3.800000000,877.352433427,794.396724611,0.000000000
4.000000000,876.729230137,790.445570646,0.000000000
4.200000000,876.106026847,786.494416680,0.000000000
4.400000000,875.482823557,782.543262715,0.000000000
4.600000000,874.859620267,778.592108749,0.000000000
4.800000000,874.236416977,774.640954784,0.000000000
5.000000000,873.613213687,770.689800818,0.000000000
5.200000000,872.990010397,766.738646853,0.000000000
5.400000000,872.366807107,762.787492887,0.000000000
5.600000000,871.743603817,758.836338922,0.000000000
5.800000000,871.120400527,754.885184956,0.000000000
6.000000000,870.497197237,750.934030991,0.000000000
6.200000000,869.873993947,746.982877025,0.000000000
6.400000000,869.250790657,743.031723060,0.000000000
6.600000000,868.627587367,739.080569094,0.000000000
6.800000000,868.004384077,735.129415128,0.000000000
7.000000000,867.381180787,731.178261163,0.000000000
7.200000000,866.757977497,727.227107197,0.000000000
7.400000000,866.134774207,723.275953232,0.000000000
7.600000000,865.511570917,719.324799266,0.000000000
7.800000000,864.888367627,715.373645301,0.000000000
8.000000000,864.265164337,711.422491335,0.000000000
8.200000000,863.641961047,707.471337370,0.000000000
8.400000000,863.018757757,703.520183404,0.000000000
