time_s,x_m,y_m,z_m
0.000000000,368.585398567,24.146684361,0.000000000
0.200000000,368.629464973,24.171416716,0.000000000
0.400000000,368.673531379,24.196149072,0.000000000
0.600000000,368.717597785,24.220881428,0.000000000
0.800000000,368.761664191,24.245613784,0.000000000
1.000000000,368.805730598,24.270346139,0.000000000
1.200000000,368.849797004,24.295078495,0.000000000
1.400000000,368.893863410,24.319810851,0.000000000
1.600000000,368.937929816,24.344543207,0.000000000
1.800000000,368.981996222,24.369275562,0.000000000
2.000000000,369.026062628,24.394007918,0.000000000
2.200000000,369.070129034,24.418740274,0.000000000
2.400000000,369.114195440,24.443472630,0.000000000
2.600000000,369.158261846,24.468204985,0.000000000
2.800000000,369.202328252,24.492937341,0.000000000
3.000000000,369.246394658,24.517669697,0.000000000
3.200000000,369.290461064,24.542402053,0.000000000
3.400000000,369.334527471,24.567134408,0.000000000
3.600000000,369.378593877,24.591866764,0.000000000
3.800000000,369.422660283,24.616599120,0.000000000
4.000000000,369.466726689,24.641331476,0.000000000
4.200000000,369.510793095,24.666063832,0.000000000
4.400000000,369.554859501,24.690796187,0.000000000
4.600000000,369.598925907,24.715528543,0.000000000
4.800000000,369.642992313,24.740260899,0.000000000
5.000000000,369.687058719,24.764993255,0.000000000
5.200000000,369.731125125,24.789725610,0.000000000
5.400000000,369.775191531,24.814457966,0.000000000
5.600000000,369.819257937,24.839190322,0.000000000
5.800000000,369.863324343,24.863922678,0.000000000
6.000000000,369.907390750,24.888655033,0.000000000
6.200000000,369.951457156,24.913387389,0.000000000
6.400000000,369.995523562,24.938119745,0.000000000
6.600000000,370.039589968,24.962852101,0.000000000
6.800000000,370.083656374,24.987584456,0.000000000
7.000000000,370.127722780,25.012316812,0.000000000
7.200000000,370.171789186,25.037049168,0.000000000
7.400000000,370.215855592,25.061781524,0.000000000
7.600000000,370.259921998,25.086513879,0.000000000
7.800000000,370.303988404,25.111246235,0.000000000
8.000000000,370.348054810,25.135978591,0.000000000
8.200000000,370.392121216,25.160710947,0.000000000
8.400000000,370.436187622,25.185443302,0.000000000
8.600000000,370.480254029,25.210175658,0.000000000
8.800000000,370.524320435,25.234908014,0.000000000
9.000000000,370.568386841,25.259640370,0.000000000
9.200000000,370.612453247,25.284372726,0.000000000
9.400000000,370.656519653,25.309105081,0.000000000
9.600000000,370.700586059,25.333837437,0.000000000
9.800000000,370.744652465,25.358569793,0.000000000
10.000000000,370.788718871,25.383302149,0.000000000
10.200000000,370.832785277,25.408034504,0.000000000
10.400000000,370.876851683,25.432766860,0.000000000
10.600000000,370.920918089,25.457499216,0.000000000
10.800000000,370.964984495,25.482231572,0.000000000
11.000000000,371.009050902,25.506963927,0.000000000
11.200000000,371.053117308,25.531696283,0.000000000
11.400000000,371.097183714,25.556428639,0.000000000
11.600000000,371.141250120,25.581160995,0.000000000
11.800000000,371.185316526,25.605893350,0.000000000
12.000000000,371.229382932,25.630625706,0.000000000
12.200000000,371.273449338,25.655358062,0.000000000
12.400000000,371.317515744,25.680090418,0.000000000
12.600000000,371.361582150,25.704822773,0.000000000
12.800000000,371.405648556,25.729555129,0.000000000
13.000000000,371.449714962,25.754287485,0.000000000
13.200000000,371.493781368,25.779019841,0.000000000
13.400000000,371.537847774,25.803752196,0.000000000
13.600000000,371.448711753,25.819316772,0.000000000
13.800000000,371.226373305,25.825713566,0.000000000
14.000000000,371.004034856,25.832110361,0.000000000
14.200000000,370.781696407,25.838507155,0.000000000
14.400000000,370.559357959,25.844903950,0.000000000
14.600000000,370.337019510,25.851300745,0.000000000
14.800000000,370.114681061,25.857697539,0.000000000
15.000000000,369.892342613,25.864094334,0.000000000
15.200000000,369.670004164,25.870491128,0.000000000
15.400000000,369.447665715,25.876887923,0.000000000
15.600000000,369.225327267,25.883284718,0.000000000
15.800000000,369.002988818,25.889681512,0.000000000
16.000000000,368.780650369,25.896078307,0.000000000
16.200000000,368.558311921,25.902475101,0.000000000
16.400000000,368.335973472,25.908871896,0.000000000
16.600000000,368.113635023,25.915268691,0.000000000
16.800000000,367.891296575,25.921665485,0.000000000
17.000000000,367.668958126,25.928062280,0.000000000
17.200000000,367.446619677,25.934459074,0.000000000
17.400000000,367.224281229,25.940855869,0.000000000
17.600000000,367.001942780,25.947252664,0.000000000
17.800000000,366.779604331,25.953649458,0.000000000
18.000000000,366.557265883,25.960046253,0.000000000
18.200000000,366.334927434,25.966443047,0.000000000
18.400000000,366.112588985,25.972839842,0.000000000
18.600000000,365.890250537,25.979236637,0.000000000
18.800000000,365.667912088,25.985633431,0.000000000
19.000000000,365.445573639,25.992030226,0.000000000
19.200000000,365.223235191,25.998427020,0.000000000
19.400000000,365.000896742,26.004823815,0.000000000
19.600000000,364.778558293,26.011220610,0.000000000
19.800000000,364.556219845,26.017617404,0.000000000
20.000000000,364.333881396,26.024014199,0.000000000
20.200000000,364.111542947,26.030410993,0.000000000
20.400000000,363.889204499,26.036807788,0.000000000
20.600000000,363.666866050,26.043204583,0.000000000
20.800000000,363.444527602,26.049601377,0.000000000
21.000000000,363.222189153,26.055998172,0.000000000
21.200000000,362.999850704,26.062394966,0.000000000
21.400000000,362.777512256,26.068791761,0.000000000
21.600000000,362.555173807,26.075188556,0.000000000
21.800000000,362.332835358,26.081585350,0.000000000
22.000000000,362.110496910,26.087982145,0.000000000
22.200000000,361.888158461,26.094378939,0.000000000
22.400000000,361.665820012,26.100775734,0.000000000
22.600000000,361.443481564,26.107172529,0.000000000
22.800000000,361.221143115,26.113569323,0.000000000
23.000000000,360.998804666,26.119966118,0.000000000
23.200000000,360.776466218,26.126362912,0.000000000
23.400000000,360.554127769,26.132759707,0.000000000
23.600000000,360.331789320,26.139156502,0.000000000
23.800000000,360.109450872,26.145553296,0.000000000
24.000000000,359.887112423,26.151950091,0.000000000
24.200000000,359.664773974,26.158346885,0.000000000
24.400000000,359.442435526,26.164743680,0.000000000
24.600000000,359.220097077,26.171140475,0.000000000
24.800000000,358.997758628,26.177537269,0.000000000
25.000000000,358.775420180,26.183934064,0.000000000
25.200000000,358.553081731,26.190330858,0.000000000
25.400000000,358.330743282,26.196727653,0.000000000
25.600000000,358.108404834,26.203124448,0.000000000
25.800000000,357.886066385,26.209521242,0.000000000
26.000000000,357.663727936,26.215918037,0.000000000
26.200000000,357.441389488,26.222314831,0.000000000
26.400000000,357.219051039,26.228711626,0.000000000
26.600000000,356.996712590,26.235108421,0.000000000
26.800000000,356.774374142,26.241505215,0.000000000
27.000000000,356.552035693,26.247902010,0.000000000
27.200000000,356.329697244,26.254298804,0.000000000
27.400000000,356.107358796,26.260695599,0.000000000
27.600000000,355.885020347,26.267092394,0.000000000
27.800000000,355.662681899,26.273489188,0.000000000
28.000000000,355.440343450,26.279885983,0.000000000
28.200000000,355.218005001,26.286282777,0.000000000
28.400000000,354.995666553,26.292679572,0.000000000
28.600000000,354.773328104,26.299076367,0.000000000
28.800000000,354.550989655,26.305473161,0.000000000
29.000000000,354.328651207,26.311869956,0.000000000
29.200000000,354.106312758,26.318266750,0.000000000
29.400000000,353.883974309,26.324663545,0.000000000
29.600000000,353.661635861,26.331060340,0.000000000
29.800000000,353.439297412,26.337457134,0.000000000
30.000000000,353.216958963,26.343853929,0.000000000
30.200000000,357.174953033,25.765681856,0.000000000
30.400000000,361.132947102,25.187509783,0.000000000
30.600000000,365.090941172,24.609337710,0.000000000
30.800000000,369.048935241,24.031165637,0.000000000
31.000000000,373.006929311,23.452993564,0.000000000
31.200000000,376.964923380,22.874821491,0.000000000
31.400000000,380.922917450,22.296649418,0.000000000
31.600000000,384.880911519,21.718477345,0.000000000
31.800000000,388.838905589,21.140305272,0.000000000
32.000000000,392.796899658,20.562133199,0.000000000
32.200000000,396.754893728,19.983961126,0.000000000
32.400000000,400.732239877,19.604844631,0.000000000
32.600000000,404.727482098,19.409807218,0.000000000
32.800000000,408.722724319,19.214769805,0.000000000
33.000000000,412.717966541,19.019732392,0.000000000
33.200000000,416.713208762,18.824694979,0.000000000
33.400000000,420.708450983,18.629657566,0.000000000
33.600000000,424.703693205,18.434620153,0.000000000
33.800000000,428.698935426,18.239582741,0.000000000
34.000000000,432.694177648,18.044545328,0.000000000
34.200000000,436.689419869,17.849507915,0.000000000
34.400000000,440.684662090,17.654470502,0.000000000
34.600000000,444.680599684,17.543265559,0.000000000
34.800000000,448.678527534,17.672001353,0.000000000
35.000000000,452.676455384,17.800737147,0.000000000
35.200000000,456.674383235,17.929472941,0.000000000
35.400000000,460.672311085,18.058208735,0.000000000
35.600000000,464.670238935,18.186944529,0.000000000
35.800000000,468.668166785,18.315680323,0.000000000
36.000000000,472.666094635,18.444416117,0.000000000
36.200000000,476.664022486,18.573151911,0.000000000
36.400000000,480.661950336,18.701887704,0.000000000
36.600000000,482.088766796,20.906219171,0.000000000
36.800000000,481.371532451,24.841390692,0.000000000
37.000000000,480.654298106,28.776562212,0.000000000
37.200000000,479.937063761,32.711733732,0.000000000
37.400000000,479.219829416,36.646905253,0.000000000
37.600000000,478.502595071,40.582076773,0.000000000
37.800000000,477.785360726,44.517248293,0.000000000
38.000000000,477.068126381,48.452419814,0.000000000
38.200000000,476.350892036,52.387591334,0.000000000
38.400000000,475.633657691,56.322762854,0.000000000
38.600000000,477.839159049,59.406000570,0.000000000
38.800000000,480.558497446,62.339462463,0.000000000
39.000000000,483.277835844,65.272924357,0.000000000
39.200000000,485.997174241,68.206386250,0.000000000
39.400000000,488.716512639,71.139848143,0.000000000
39.600000000,491.435851037,74.073310037,0.000000000
39.800000000,494.155189434,77.006771930,0.000000000
40.000000000,496.874527832,79.940233823,0.000000000
40.200000000,499.593866229,82.873695716,0.000000000
40.400000000,502.313204627,85.807157610,0.000000000
40.600000000,505.032543025,88.740619503,0.000000000
40.800000000,507.751881422,91.674081396,0.000000000
41.000000000,510.471219820,94.607543290,0.000000000
41.200000000,513.190558217,97.541005183,0.000000000
41.400000000,515.508781857,99.528972253,0.000000000
41.600000000,515.289240666,95.535001589,0.000000000
41.800000000,515.069699475,91.541030925,0.000000000
42.000000000,514.850158285,87.547060261,0.000000000
42.200000000,514.630617094,83.553089597,0.000000000
42.400000000,514.411075904,79.559118933,0.000000000
42.600000000,514.191534713,75.565148269,0.000000000
42.800000000,513.971993523,71.571177605,0.000000000
43.000000000,513.853860025,67.588213920,0.000000000
43.200000000,514.925218699,63.734359928,0.000000000
43.400000000,515.996577372,59.880505936,0.000000000
43.600000000,517.067936045,56.026651944,0.000000000
43.800000000,518.139294719,52.172797952,0.000000000
44.000000000,519.210653392,48.318943959,0.000000000
44.200000000,520.282012066,44.465089967,0.000000000
44.400000000,521.353370739,40.611235975,0.000000000
