time_s,x_m,y_m,z_m
0.000000000,740.005904265,835.886246174,0.000000000
0.200000000,736.952257589,833.576521659,0.000000000
0.400000000,733.898610913,831.266797144,0.000000000
0.600000000,730.844964236,828.957072629,0.000000000
0.800000000,727.791317560,826.647348114,0.000000000
1.000000000,724.737670884,824.337623599,0.000000000
1.200000000,721.684024208,822.027899084,0.000000000
1.400000000,718.630377531,819.718174569,0.000000000
1.600000000,715.576730855,817.408450054,0.000000000
1.800000000,712.523084179,815.098725539,0.000000000
2.000000000,709.469437503,812.789001024,0.000000000
2.200000000,706.415790826,810.479276509,0.000000000
2.400000000,703.362144150,808.169551995,0.000000000
2.600000000,700.308497474,805.859827480,0.000000000
2.800000000,697.254850798,803.550102965,0.000000000
3.000000000,694.201204121,801.240378450,0.000000000
3.200000000,691.147557445,798.930653935,0.000000000
3.400000000,688.093910769,796.620929420,0.000000000
3.600000000,685.040264093,794.311204905,0.000000000
3.800000000,681.986617416,792.001480390,0.000000000
4.000000000,678.932970740,789.691755875,0.000000000
4.200000000,675.879324064,787.382031360,0.000000000
4.400000000,672.825677387,785.072306845,0.000000000
4.600000000,669.772030711,782.762582330,0.000000000
4.800000000,666.718384035,780.452857815,0.000000000
5.000000000,663.664737359,778.143133301,0.000000000
5.200000000,660.611090682,775.833408786,0.000000000
5.400000000,657.557444006,773.523684271,0.000000000
5.600000000,654.503797330,771.213959756,0.000000000
5.800000000,651.450150654,768.904235241,0.000000000
6.000000000,648.396503977,766.594510726,0.000000000
6.200000000,645.342857301,764.284786211,0.000000000
6.400000000,642.289210625,761.975061696,0.000000000
6.600000000,639.235563949,759.665337181,0.000000000
6.800000000,636.181917272,757.355612666,0.000000000
7.000000000,633.128270596,755.045888151,0.000000000
7.200000000,630.074623920,752.736163636,0.000000000
7.400000000,627.020977244,750.426439121,0.000000000
7.600000000,623.967330567,748.116714607,0.000000000
7.800000000,620.913683891,745.806990092,0.000000000
8.000000000,617.860037215,743.497265577,0.000000000
8.200000000,614.806390539,741.187541062,0.000000000
8.400000000,611.752743862,738.877816547,0.000000000
8.600000000,608.699097186,736.568092032,0.000000000
8.800000000,605.645450510,734.258367517,0.000000000
9.000000000,602.591803833,731.948643002,0.000000000
9.200000000,599.538157157,729.638918487,0.000000000
9.400000000,596.484510481,727.329193972,0.000000000
9.600000000,593.430863805,725.019469457,0.000000000
9.800000000,590.377217128,722.709744942,0.000000000
10.000000000,587.323570452,720.400020427,0.000000000
10.200000000,584.269923776,718.090295913,0.000000000
10.400000000,581.216277100,715.780571398,0.000000000
10.600000000,578.162630423,713.470846883,0.000000000
10.800000000,575.108983747,711.161122368,0.000000000
11.000000000,572.055337071,708.851397853,0.000000000
11.200000000,569.001690395,706.541673338,0.000000000
11.400000000,565.948043718,704.231948823,0.000000000
11.600000000,562.894397042,701.922224308,0.000000000
11.800000000,559.840750366,699.612499793,0.000000000
12.000000000,556.787103690,697.302775278,0.000000000
12.200000000,553.733457013,694.993050763,0.000000000
12.400000000,550.679810337,692.683326248,0.000000000
12.600000000,547.626163661,690.373601733,0.000000000
12.800000000,544.572516985,688.063877219,0.000000000
13.000000000,541.518870308,685.754152704,0.000000000
13.200000000,538.465223632,683.444428189,0.000000000
13.400000000,535.411576956,681.134703674,0.000000000
13.600000000,532.357930280,678.824979159,0.000000000
13.800000000,529.304283603,676.515254644,0.000000000
14.000000000,526.250636927,674.205530129,0.000000000
14.200000000,523.196990251,671.895805614,0.000000000
14.400000000,520.143343574,669.586081099,0.000000000
14.600000000,517.089696898,667.276356584,0.000000000
14.800000000,514.036050222,664.966632069,0.000000000
15.000000000,510.982403546,662.656907554,0.000000000
15.200000000,507.928756869,660.347183039,0.000000000
15.400000000,504.875110193,658.037458525,0.000000000
15.600000000,501.821463517,655.727734010,0.000000000
