time_s,x_m,y_m,z_m
0.000000000,788.302644466,941.259391104,0.000000000
0.200000000,785.249580355,939.897150630,0.000000000
0.400000000,782.196516244,938.534910156,0.000000000
0.600000000,779.143452133,937.172669682,0.000000000
0.800000000,776.090388023,935.810429208,0.000000000
1.000000000,773.037323912,934.448188734,0.000000000
1.200000000,769.984259801,933.085948260,0.000000000
1.400000000,766.931195690,931.723707786,0.000000000
1.600000000,763.878131579,930.361467312,0.000000000
1.800000000,760.825067468,928.999226838,0.000000000
2.000000000,757.772003358,927.636986364,0.000000000
2.200000000,754.718939247,926.274745890,0.000000000
2.400000000,751.665875136,924.912505416,0.000000000
2.600000000,748.612811025,923.550264942,0.000000000
2.800000000,745.559746914,922.188024468,0.000000000
3.000000000,742.506682803,920.825783994,0.000000000
3.200000000,739.453618693,919.463543520,0.000000000
3.400000000,736.400554582,918.101303046,0.000000000
3.600000000,733.347490471,916.739062572,0.000000000
3.800000000,730.294426360,915.376822098,0.000000000
4.000000000,727.241362249,914.014581624,0.000000000
4.200000000,724.188298138,912.652341150,0.000000000
4.400000000,721.135234028,911.290100676,0.000000000
4.600000000,718.082169917,909.927860202,0.000000000
4.800000000,715.029105806,908.565619728,0.000000000
5.000000000,711.976041695,907.203379254,0.000000000
5.200000000,708.922977584,905.841138780,0.000000000
5.400000000,705.869913473,904.478898306,0.000000000
5.600000000,702.816849363,903.116657832,0.000000000
5.800000000,699.763785252,901.754417358,0.000000000
6.000000000,696.710721141,900.392176884,0.000000000
6.200000000,693.657657030,899.029936410,0.000000000
6.400000000,690.604592919,897.667695936,0.000000000
6.600000000,687.551528808,896.305455462,0.000000000
6.800000000,684.498464698,894.943214988,0.000000000
7.000000000,681.445400587,893.580974514,0.000000000
7.200000000,678.392336476,892.218734040,0.000000000
7.400000000,675.339272365,890.856493566,0.000000000
7.600000000,672.286208254,889.494253092,0.000000000
7.800000000,669.233144143,888.132012618,0.000000000
8.000000000,666.180080033,886.769772144,0.000000000
8.200000000,663.127015922,885.407531670,0.000000000
8.400000000,660.073951811,884.045291196,0.000000000
8.600000000,657.020887700,882.683050722,0.000000000
8.800000000,653.967823589,881.320810248,0.000000000
9.000000000,650.914759478,879.958569774,0.000000000
9.200000000,647.861695368,878.596329300,0.000000000
