time_s,x_m,y_m,z_m
0.000000000,133.228704814,532.500825420,0.000000000
0.200000000,134.936703179,535.066081031,0.000000000
0.400000000,136.644701544,537.631336643,0.000000000
0.600000000,138.352699910,540.196592254,0.000000000
0.800000000,140.060698275,542.761847866,0.000000000
1.000000000,141.768696640,545.327103477,0.000000000
1.200000000,143.476695005,547.892359088,0.000000000
1.400000000,145.184693370,550.457614700,0.000000000
1.600000000,146.892691735,553.022870311,0.000000000
1.800000000,148.600690100,555.588125923,0.000000000
2.000000000,150.308688465,558.153381534,0.000000000
2.200000000,152.016686830,560.718637146,0.000000000
2.400000000,153.724685195,563.283892757,0.000000000
2.600000000,155.432683560,565.849148369,0.000000000
2.800000000,157.140681925,568.414403980,0.000000000
3.000000000,158.848680290,570.979659591,0.000000000
3.200000000,160.556678655,573.544915203,0.000000000
3.400000000,162.264677020,576.110170814,0.000000000
3.600000000,163.972675385,578.675426426,0.000000000
3.800000000,165.680673751,581.240682037,0.000000000
4.000000000,167.388672116,583.805937649,0.000000000
4.200000000,169.096670481,586.371193260,0.000000000
4.400000000,170.804668846,588.936448872,0.000000000
4.600000000,172.512667211,591.501704483,0.000000000
4.800000000,174.220665576,594.066960094,0.000000000
5.000000000,175.928663941,596.632215706,0.000000000
5.200000000,177.636662306,599.197471317,0.000000000
5.400000000,179.344660671,601.762726929,0.000000000
5.600000000,181.052659036,604.327982540,0.000000000
5.800000000,182.760657401,606.893238152,0.000000000
6.000000000,184.468655766,609.458493763,0.000000000
6.200000000,186.176654131,612.023749375,0.000000000
6.400000000,187.884652496,614.589004986,0.000000000
6.600000000,189.592650861,617.154260597,0.000000000
6.800000000,191.300649226,619.719516209,0.000000000
7.000000000,193.008647592,622.284771820,0.000000000
7.200000000,194.716645957,624.850027432,0.000000000
7.400000000,196.424644322,627.415283043,0.000000000
7.600000000,198.132642687,629.980538655,0.000000000
7.800000000,199.840641052,632.545794266,0.000000000
8.000000000,201.548639417,635.111049878,0.000000000
8.200000000,203.256637782,637.676305489,0.000000000
8.400000000,204.964636147,640.241561101,0.000000000
8.600000000,206.672634512,642.806816712,0.000000000
8.800000000,208.380632877,645.372072323,0.000000000
9.000000000,210.088631242,647.937327935,0.000000000
9.200000000,211.796629607,650.502583546,0.000000000
9.400000000,213.504627972,653.067839158,0.000000000
9.600000000,215.212626337,655.633094769,0.000000000
9.800000000,216.920624702,658.198350381,0.000000000
10.000000000,218.628623067,660.763605992,0.000000000
10.200000000,220.336621433,663.328861604,0.000000000
10.400000000,222.044619798,665.894117215,0.000000000
10.600000000,223.752618163,668.459372826,0.000000000
10.800000000,225.460616528,671.024628438,0.000000000
11.000000000,227.168614893,673.589884049,0.000000000
11.200000000,228.876613258,676.155139661,0.000000000
11.400000000,230.584611623,678.720395272,0.000000000
11.600000000,232.292609988,681.285650884,0.000000000
11.800000000,234.000608353,683.850906495,0.000000000
12.000000000,235.708606718,686.416162107,0.000000000
12.200000000,237.416605083,688.981417718,0.000000000
12.400000000,239.124603448,691.546673329,0.000000000
12.600000000,240.832601813,694.111928941,0.000000000
12.800000000,242.540600178,696.677184552,0.000000000
13.000000000,244.248598543,699.242440164,0.000000000
