time_s,x_m,y_m,z_m
0.000000000,447.537252348,79.684524715,0.000000000
0.200000000,448.079941287,91.331537871,0.000000000
0.400000000,448.622630226,102.978551028,0.000000000
0.600000000,449.165319165,114.625564185,0.000000000
0.800000000,449.708008104,126.272577342,0.000000000
1.000000000,450.250697043,137.919590498,0.000000000
1.200000000,450.793385982,149.566603655,0.000000000
1.400000000,451.336074921,161.213616812,0.000000000
1.600000000,451.878763860,172.860629969,0.000000000
1.800000000,452.421452799,184.507643125,0.000000000
2.000000000,452.964141738,196.154656282,0.000000000
2.200000000,453.506830677,207.801669439,0.000000000
2.400000000,454.049519616,219.448682596,0.000000000
2.600000000,454.592208555,231.095695752,0.000000000
2.800000000,455.134897494,242.742708909,0.000000000
3.000000000,455.677586433,254.389722066,0.000000000
3.200000000,456.220275372,266.036735223,0.000000000
3.400000000,456.762964311,277.683748379,0.000000000
3.600000000,457.305653250,289.330761536,0.000000000
3.800000000,457.848342189,300.977774693,0.000000000
4.000000000,458.391031128,312.624787850,0.000000000
4.200000000,458.933720067,324.271801006,0.000000000
4.400000000,459.476409006,335.918814163,0.000000000
4.600000000,460.019097945,347.565827320,0.000000000
4.800000000,460.561786884,359.212840476,0.000000000
5.000000000,461.104475823,370.859853633,0.000000000
5.200000000,461.647164762,382.506866790,0.000000000
5.400000000,462.189853702,394.153879947,0.000000000
5.600000000,462.732542641,405.800893103,0.000000000
5.800000000,463.275231580,417.447906260,0.000000000
6.000000000,463.817920519,429.094919417,0.000000000
6.200000000,464.360609458,440.741932574,0.000000000
6.400000000,464.903298397,452.388945730,0.000000000
6.600000000,465.445987336,464.035958887,0.000000000
6.800000000,465.988676275,475.682972044,0.000000000
7.000000000,466.531365214,487.329985201,0.000000000
7.200000000,467.074054153,498.976998357,0.000000000
7.400000000,467.616743092,510.624011514,0.000000000
7.600000000,468.159432031,522.271024671,0.000000000
7.800000000,468.702120970,533.918037828,0.000000000
8.000000000,469.244809909,545.565050984,0.000000000
8.200000000,469.787498848,557.212064141,0.000000000
8.400000000,470.330187787,568.859077298,0.000000000
8.600000000,470.872876726,580.506090455,0.000000000
8.800000000,471.415565665,592.153103611,0.000000000
9.000000000,471.958254604,603.800116768,0.000000000
9.200000000,472.500943543,615.447129925,0.000000000
9.400000000,473.043632482,627.094143081,0.000000000
9.600000000,473.586321421,638.741156238,0.000000000
9.800000000,474.129010360,650.388169395,0.000000000
10.000000000,474.671699299,662.035182552,0.000000000
10.200000000,475.214388238,673.682195708,0.000000000
10.400000000,475.757077177,685.329208865,0.000000000
10.600000000,476.299766116,696.976222022,0.000000000
10.800000000,476.842455056,708.623235179,0.000000000
11.000000000,477.385143995,720.270248335,0.000000000
11.200000000,477.927832934,731.917261492,0.000000000
11.400000000,478.470521873,743.564274649,0.000000000
11.600000000,479.013210812,755.211287806,0.000000000
11.800000000,479.555899751,766.858300962,0.000000000
12.000000000,480.098588690,778.505314119,0.000000000
12.200000000,480.641277629,790.152327276,0.000000000
12.400000000,481.183966568,801.799340433,0.000000000
12.600000000,481.726655507,813.446353589,0.000000000
12.800000000,482.269344446,825.093366746,0.000000000
13.000000000,482.812033385,836.740379903,0.000000000
13.200000000,483.354722324,848.387393060,0.000000000
13.400000000,483.897411263,860.034406216,0.000000000
13.600000000,483.766224599,866.540394144,0.000000000
13.800000000,482.961162333,867.905356841,0.000000000
14.000000000,482.156100066,869.270319539,0.000000000
14.200000000,481.351037800,870.635282237,0.000000000
14.400000000,480.545975533,872.000244935,0.000000000
14.600000000,479.740913266,873.365207633,0.000000000
14.800000000,478.935851000,874.730170331,0.000000000
15.000000000,478.130788733,876.095133029,0.000000000
15.200000000,477.325726467,877.460095726,0.000000000
15.400000000,476.520664200,878.825058424,0.000000000
15.600000000,475.715601934,880.190021122,0.000000000
15.800000000,474.910539667,881.554983820,0.000000000
16.000000000,474.105477401,882.919946518,0.000000000
16.200000000,473.300415134,884.284909216,0.000000000
16.400000000,472.495352867,885.649871914,0.000000000
16.600000000,471.690290601,887.014834612,0.000000000
16.800000000,470.885228334,888.379797309,0.000000000
17.000000000,470.080166068,889.744760007,0.000000000
17.200000000,469.275103801,891.109722705,0.000000000
17.400000000,468.470041535,892.474685403,0.000000000
17.600000000,467.664979268,893.839648101,0.000000000
17.800000000,466.859917002,895.204610799,0.000000000
18.000000000,466.054854735,896.569573497,0.000000000
18.200000000,465.249792468,897.934536194,0.000000000
18.400000000,464.444730202,899.299498892,0.000000000
18.600000000,463.639667935,900.664461590,0.000000000
18.800000000,462.834605669,902.029424288,0.000000000
19.000000000,462.029543402,903.394386986,0.000000000
19.200000000,461.224481136,904.759349684,0.000000000
19.400000000,460.419418869,906.124312382,0.000000000
19.600000000,459.614356603,907.489275079,0.000000000
19.800000000,458.809294336,908.854237777,0.000000000
20.000000000,458.004232069,910.219200475,0.000000000
20.200000000,457.199169803,911.584163173,0.000000000
20.400000000,456.394107536,912.949125871,0.000000000
20.600000000,455.589045270,914.314088569,0.000000000
20.800000000,454.783983003,915.679051267,0.000000000
