time_s,x_m,y_m,z_m
0.000000000,978.283890973,243.354516099,0.000000000
0.200000000,976.144193790,244.043368040,0.000000000
0.400000000,974.004496607,244.732219981,0.000000000
0.600000000,971.864799425,245.421071921,0.000000000
0.800000000,969.725102242,246.109923862,0.000000000
1.000000000,967.585405059,246.798775802,0.000000000
1.200000000,965.445707877,247.487627743,0.000000000
1.400000000,963.306010694,248.176479683,0.000000000
1.600000000,961.166313511,248.865331624,0.000000000
1.800000000,959.026616329,249.554183564,0.000000000
2.000000000,956.886919146,250.243035505,0.000000000
2.200000000,954.747221963,250.931887445,0.000000000
2.400000000,952.607524781,251.620739386,0.000000000
2.600000000,950.467827598,252.309591327,0.000000000
2.800000000,948.328130415,252.998443267,0.000000000
3.000000000,946.188433233,253.687295208,0.000000000
3.200000000,944.048736050,254.376147148,0.000000000
3.400000000,941.909038867,255.064999089,0.000000000
3.600000000,939.769341685,255.753851029,0.000000000
3.800000000,937.629644502,256.442702970,0.000000000
4.000000000,935.489947319,257.131554910,0.000000000
4.200000000,933.350250137,257.820406851,0.000000000
4.400000000,931.210552954,258.509258791,0.000000000
4.600000000,929.070855771,259.198110732,0.000000000
4.800000000,926.931158589,259.886962673,0.000000000
5.000000000,924.791461406,260.575814613,0.000000000
5.200000000,922.651764223,261.264666554,0.000000000
5.400000000,920.512067041,261.953518494,0.000000000
5.600000000,918.372369858,262.642370435,0.000000000
5.800000000,916.232672675,263.331222375,0.000000000
6.000000000,914.092975493,264.020074316,0.000000000
6.200000000,911.953278310,264.708926256,0.000000000
6.400000000,909.813581127,265.397778197,0.000000000
6.600000000,907.673883945,266.086630137,0.000000000
6.800000000,905.534186762,266.775482078,0.000000000
7.000000000,903.394489579,267.464334019,0.000000000
7.200000000,901.254792397,268.153185959,0.000000000
7.400000000,899.115095214,268.842037900,0.000000000
7.600000000,896.975398031,269.530889840,0.000000000
7.800000000,894.835700849,270.219741781,0.000000000
8.000000000,892.696003666,270.908593721,0.000000000
8.200000000,890.556306483,271.597445662,0.000000000
8.400000000,888.416609301,272.286297602,0.000000000
8.600000000,886.276912118,272.975149543,0.000000000
8.800000000,884.137214935,273.664001484,0.000000000
9.000000000,881.997517753,274.352853424,0.000000000
9.200000000,879.857820570,275.041705365,0.000000000
9.400000000,877.718123387,275.730557305,0.000000000
9.600000000,875.578426204,276.419409246,0.000000000
9.800000000,873.438729022,277.108261186,0.000000000
10.000000000,871.299031839,277.797113127,0.000000000
10.200000000,869.159334656,278.485965067,0.000000000
10.400000000,867.019637474,279.174817008,0.000000000
10.600000000,864.879940291,279.863668948,0.000000000
10.800000000,862.740243108,280.552520889,0.000000000
11.000000000,860.600545926,281.241372830,0.000000000
11.200000000,858.460848743,281.930224770,0.000000000
