time_s,x_m,y_m,z_m
0.000000000,221.576754020,41.617599089,0.000000000
0.200000000,223.596805902,44.494303384,0.000000000
0.400000000,225.616857785,47.371007680,0.000000000
0.600000000,227.636909668,50.247711976,0.000000000
0.800000000,229.656961550,53.124416272,0.000000000
1.000000000,231.677013433,56.001120568,0.000000000
1.200000000,233.697065316,58.877824863,0.000000000
1.400000000,235.717117199,61.754529159,0.000000000
1.600000000,237.737169081,64.631233455,0.000000000
1.800000000,239.757220964,67.507937751,0.000000000
2.000000000,241.777272847,70.384642046,0.000000000
2.200000000,243.797324729,73.261346342,0.000000000
2.400000000,245.817376612,76.138050638,0.000000000
2.600000000,247.837428495,79.014754934,0.000000000
2.800000000,249.857480378,81.891459230,0.000000000
3.000000000,251.877532260,84.768163525,0.000000000
3.200000000,253.897584143,87.644867821,0.000000000
3.400000000,255.917636026,90.521572117,0.000000000
3.600000000,257.937687908,93.398276413,0.000000000
3.800000000,259.957739791,96.274980708,0.000000000
4.000000000,261.977791674,99.151685004,0.000000000
4.200000000,263.997843557,102.028389300,0.000000000
4.400000000,266.017895439,104.905093596,0.000000000
4.600000000,268.037947322,107.781797892,0.000000000
4.800000000,270.057999205,110.658502187,0.000000000
5.000000000,272.078051088,113.535206483,0.000000000
5.200000000,274.098102970,116.411910779,0.000000000
5.400000000,276.118154853,119.288615075,0.000000000
5.600000000,278.138206736,122.165319370,0.000000000
5.800000000,280.158258618,125.042023666,0.000000000
6.000000000,282.178310501,127.918727962,0.000000000
6.200000000,284.198362384,130.795432258,0.000000000
6.400000000,286.218414267,133.672136554,0.000000000
6.600000000,288.238466149,136.548840849,0.000000000
6.800000000,290.258518032,139.425545145,0.000000000
7.000000000,292.278569915,142.302249441,0.000000000
7.200000000,294.298621797,145.178953737,0.000000000
7.400000000,296.318673680,148.055658032,0.000000000
7.600000000,298.338725563,150.932362328,0.000000000
7.800000000,300.358777446,153.809066624,0.000000000
8.000000000,302.378829328,156.685770920,0.000000000
8.200000000,304.398881211,159.562475216,0.000000000
8.400000000,306.418933094,162.439179511,0.000000000
8.600000000,308.438984976,165.315883807,0.000000000
8.800000000,310.459036859,168.192588103,0.000000000
9.000000000,312.479088742,171.069292399,0.000000000
9.200000000,314.499140625,173.945996694,0.000000000
9.400000000,316.519192507,176.822700990,0.000000000
9.600000000,318.539244390,179.699405286,0.000000000
9.800000000,320.559296273,182.576109582,0.000000000
10.000000000,322.579348156,185.452813878,0.000000000
10.200000000,324.599400038,188.329518173,0.000000000
10.400000000,326.619451921,191.206222469,0.000000000
10.600000000,328.639503804,194.082926765,0.000000000
10.800000000,330.659555686,196.959631061,0.000000000
11.000000000,332.679607569,199.836335356,0.000000000
11.200000000,334.699659452,202.713039652,0.000000000
11.400000000,336.719711335,205.589743948,0.000000000
11.600000000,338.739763217,208.466448244,0.000000000
11.800000000,340.759815100,211.343152540,0.000000000
12.000000000,342.779866983,214.219856835,0.000000000
12.200000000,344.799918865,217.096561131,0.000000000
12.400000000,346.819970748,219.973265427,0.000000000
12.600000000,348.840022631,222.849969723,0.000000000
12.800000000,350.860074514,225.726674018,0.000000000
13.000000000,352.880126396,228.603378314,0.000000000
13.200000000,354.900178279,231.480082610,0.000000000
13.400000000,356.920230162,234.356786906,0.000000000
13.600000000,358.940282044,237.233491202,0.000000000
