time_s,x_m,y_m,z_m
0.000000000,757.977125235,967.855690217,0.000000000
0.200000000,761.221696705,967.781864592,0.000000000
0.400000000,764.466268175,967.708038967,0.000000000
0.600000000,767.710839645,967.634213342,0.000000000
0.800000000,770.955411115,967.560387717,0.000000000
1.000000000,774.199982585,967.486562092,0.000000000
1.200000000,777.444554055,967.412736467,0.000000000
1.400000000,780.689125525,967.338910842,0.000000000
1.600000000,783.933696995,967.265085217,0.000000000
1.800000000,787.178268465,967.191259592,0.000000000
2.000000000,790.422839935,967.117433967,0.000000000
2.200000000,793.667411405,967.043608342,0.000000000
2.400000000,796.911982875,966.969782717,0.000000000
2.600000000,800.156554345,966.895957092,0.000000000
2.800000000,803.401125815,966.822131467,0.000000000
3.000000000,806.645697285,966.748305842,0.000000000
3.200000000,809.890268755,966.674480217,0.000000000
3.400000000,813.134840225,966.600654592,0.000000000
3.600000000,816.379411695,966.526828967,0.000000000
3.800000000,819.623983165,966.453003342,0.000000000
4.000000000,822.868554635,966.379177717,0.000000000
4.200000000,826.113126105,966.305352092,0.000000000
4.400000000,829.357697575,966.231526467,0.000000000
4.600000000,832.602269046,966.157700842,0.000000000
4.800000000,835.846840516,966.083875217,0.000000000
5.000000000,839.091411986,966.010049592,0.000000000
5.200000000,842.335983456,965.936223967,0.000000000
5.400000000,845.580554926,965.862398342,0.000000000
5.600000000,848.825126396,965.788572717,0.000000000
5.800000000,852.069697866,965.714747092,0.000000000
6.000000000,855.314269336,965.640921467,0.000000000
6.200000000,858.558840806,965.567095842,0.000000000
6.400000000,861.803412276,965.493270217,0.000000000
6.600000000,865.047983746,965.419444592,0.000000000
6.800000000,868.292555216,965.345618967,0.000000000
7.000000000,871.537126686,965.271793342,0.000000000
7.200000000,874.781698156,965.197967717,0.000000000
7.400000000,877.281041406,964.488261138,0.000000000
7.600000000,877.581870994,961.902628600,0.000000000
7.800000000,877.882700581,959.316996061,0.000000000
8.000000000,878.183530169,956.731363523,0.000000000
8.200000000,878.484359756,954.145730985,0.000000000
8.400000000,878.785189344,951.560098446,0.000000000
8.600000000,879.086018931,948.974465908,0.000000000
8.800000000,879.386848519,946.388833369,0.000000000
9.000000000,879.687678106,943.803200831,0.000000000
9.200000000,879.988507694,941.217568293,0.000000000
9.400000000,880.289337281,938.631935754,0.000000000
9.600000000,880.590166868,936.046303216,0.000000000
9.800000000,880.890996456,933.460670677,0.000000000
10.000000000,881.191826043,930.875038139,0.000000000
10.200000000,881.492655631,928.289405600,0.000000000
10.400000000,881.793485218,925.703773062,0.000000000
10.600000000,882.094314806,923.118140524,0.000000000
10.800000000,882.395144393,920.532507985,0.000000000
11.000000000,882.695973981,917.946875447,0.000000000
11.200000000,882.996803568,915.361242908,0.000000000
11.400000000,883.297633156,912.775610370,0.000000000
