time_s,x_m,y_m,z_m
0.000000000,551.432666474,129.745694060,0.000000000
0.200000000,550.410010759,131.796321985,0.000000000
0.400000000,549.387355044,133.846949910,0.000000000
0.600000000,548.364699329,135.897577834,0.000000000
0.800000000,547.342043614,137.948205759,0.000000000
1.000000000,546.319387899,139.998833683,0.000000000
1.200000000,545.296732184,142.049461608,0.000000000
1.400000000,544.274076470,144.100089533,0.000000000
1.600000000,543.251420755,146.150717457,0.000000000
1.800000000,542.228765040,148.201345382,0.000000000
2.000000000,541.206109325,150.251973306,0.000000000
2.200000000,540.183453610,152.302601231,0.000000000
2.400000000,539.160797895,154.353229156,0.000000000
2.600000000,538.138142180,156.403857080,0.000000000
2.800000000,537.115486466,158.454485005,0.000000000
3.000000000,536.092830751,160.505112930,0.000000000
3.200000000,535.070175036,162.555740854,0.000000000
3.400000000,534.047519321,164.606368779,0.000000000
3.600000000,533.024863606,166.656996703,0.000000000
3.800000000,532.002207891,168.707624628,0.000000000
4.000000000,530.979552176,170.758252553,0.000000000
4.200000000,529.956896461,172.808880477,0.000000000
4.400000000,528.934240747,174.859508402,0.000000000
4.600000000,527.911585032,176.910136326,0.000000000
4.800000000,526.888929317,178.960764251,0.000000000
5.000000000,525.866273602,181.011392176,0.000000000
5.200000000,524.843617887,183.062020100,0.000000000
5.400000000,523.820962172,185.112648025,0.000000000
5.600000000,522.798306457,187.163275950,0.000000000
5.800000000,521.775650743,189.213903874,0.000000000
6.000000000,520.752995028,191.264531799,0.000000000
6.200000000,519.730339313,193.315159723,0.000000000
6.400000000,518.707683598,195.365787648,0.000000000
6.600000000,517.685027883,197.416415573,0.000000000
6.800000000,516.662372168,199.467043497,0.000000000
7.000000000,515.639716453,201.517671422,0.000000000
7.200000000,514.617060738,203.568299346,0.000000000
7.400000000,513.594405024,205.618927271,0.000000000
7.600000000,512.571749309,207.669555196,0.000000000
7.800000000,511.549093594,209.720183120,0.000000000
8.000000000,510.526437879,211.770811045,0.000000000
8.200000000,509.503782164,213.821438970,0.000000000
8.400000000,508.481126449,215.872066894,0.000000000
8.600000000,507.458470734,217.922694819,0.000000000
8.800000000,506.435815020,219.973322743,0.000000000
9.000000000,505.413159305,222.023950668,0.000000000
9.200000000,504.390503590,224.074578593,0.000000000
9.400000000,503.367847875,226.125206517,0.000000000
9.600000000,502.345192160,228.175834442,0.000000000
9.800000000,501.322536445,230.226462366,0.000000000
10.000000000,500.299880730,232.277090291,0.000000000
10.200000000,499.277225015,234.327718216,0.000000000
10.400000000,498.254569301,236.378346140,0.000000000
