time_s,x_m,y_m,z_m
0.000000000,211.282731177,119.399477047,0.000000000
0.200000000,214.088341110,121.843281947,0.000000000
0.400000000,216.893951043,124.287086847,0.000000000
0.600000000,219.699560975,126.730891747,0.000000000
0.800000000,222.505170908,129.174696647,0.000000000
1.000000000,225.310780841,131.618501547,0.000000000
1.200000000,228.116390773,134.062306447,0.000000000
1.400000000,230.922000706,136.506111347,0.000000000
1.600000000,233.727610639,138.949916247,0.000000000
1.800000000,236.533220571,141.393721147,0.000000000
2.000000000,239.338830504,143.837526047,0.000000000
2.200000000,242.144440436,146.281330946,0.000000000
2.400000000,244.950050369,148.725135846,0.000000000
2.600000000,247.755660302,151.168940746,0.000000000
2.800000000,250.561270234,153.612745646,0.000000000
3.000000000,253.366880167,156.056550546,0.000000000
3.200000000,256.172490100,158.500355446,0.000000000
3.400000000,258.978100032,160.944160346,0.000000000
3.600000000,261.783709965,163.387965246,0.000000000
3.800000000,264.589319898,165.831770146,0.000000000
4.000000000,267.394929830,168.275575046,0.000000000
4.200000000,270.200539763,170.719379946,0.000000000
4.400000000,273.006149696,173.163184846,0.000000000
4.600000000,275.811759628,175.606989746,0.000000000
4.800000000,278.617369561,178.050794646,0.000000000
5.000000000,281.422979494,180.494599546,0.000000000
5.200000000,284.228589426,182.938404445,0.000000000
5.400000000,287.034199359,185.382209345,0.000000000
5.600000000,289.839809291,187.826014245,0.000000000
5.800000000,292.645419224,190.269819145,0.000000000
6.000000000,295.451029157,192.713624045,0.000000000
6.200000000,298.256639089,195.157428945,0.000000000
6.400000000,301.062249022,197.601233845,0.000000000
6.600000000,303.867858955,200.045038745,0.000000000
6.800000000,306.673468887,202.488843645,0.000000000
7.000000000,309.479078820,204.932648545,0.000000000
7.200000000,312.284688753,207.376453445,0.000000000
7.400000000,315.090298685,209.820258345,0.000000000
7.600000000,317.895908618,212.264063245,0.000000000
7.800000000,320.701518551,214.707868145,0.000000000
8.000000000,323.507128483,217.151673045,0.000000000
8.200000000,326.312738416,219.595477944,0.000000000
8.400000000,329.118348348,222.039282844,0.000000000
8.600000000,331.923958281,224.483087744,0.000000000
8.800000000,334.729568214,226.926892644,0.000000000
9.000000000,337.535178146,229.370697544,0.000000000
