time_s,x_m,y_m,z_m
0.000000000,234.301347670,342.537953230,0.000000000
0.200000000,233.837374895,345.398207253,0.000000000
0.400000000,233.373402120,348.258461276,0.000000000
0.600000000,232.909429344,351.118715299,0.000000000
0.800000000,232.445456569,353.978969322,0.000000000
1.000000000,231.981483793,356.839223345,0.000000000
1.200000000,231.517511018,359.699477368,0.000000000
1.400000000,231.053538243,362.559731391,0.000000000
1.600000000,230.589565467,365.419985414,0.000000000
1.800000000,230.125592692,368.280239437,0.000000000
2.000000000,229.661619916,371.140493461,0.000000000
2.200000000,229.197647141,374.000747484,0.000000000
2.400000000,228.733674365,376.861001507,0.000000000
2.600000000,228.269701590,379.721255530,0.000000000
2.800000000,227.805728815,382.581509553,0.000000000
3.000000000,227.341756039,385.441763576,0.000000000
3.200000000,226.877783264,388.302017599,0.000000000
3.400000000,226.413810488,391.162271622,0.000000000
3.600000000,225.949837713,394.022525645,0.000000000
3.800000000,225.485864938,396.882779668,0.000000000
4.000000000,225.021892162,399.743033692,0.000000000
4.200000000,224.557919387,402.603287715,0.000000000
4.400000000,224.093946611,405.463541738,0.000000000
4.600000000,223.629973836,408.323795761,0.000000000
4.800000000,223.166001061,411.184049784,0.000000000
5.000000000,222.702028285,414.044303807,0.000000000
5.200000000,222.238055510,416.904557830,0.000000000
5.400000000,221.774082734,419.764811853,0.000000000
5.600000000,221.310109959,422.625065876,0.000000000
5.800000000,220.846137183,425.485319899,0.000000000
6.000000000,220.382164408,428.345573922,0.000000000
6.200000000,219.918191633,431.205827946,0.000000000
6.400000000,219.454218857,434.066081969,0.000000000
6.600000000,218.990246082,436.926335992,0.000000000
6.800000000,218.526273306,439.786590015,0.000000000
7.000000000,218.062300531,442.646844038,0.000000000
7.200000000,217.598327756,445.507098061,0.000000000
7.400000000,217.134354980,448.367352084,0.000000000
7.600000000,216.670382205,451.227606107,0.000000000
7.800000000,216.206409429,454.087860130,0.000000000
8.000000000,215.742436654,456.948114153,0.000000000
8.200000000,215.278463878,459.808368177,0.000000000
8.400000000,214.814491103,462.668622200,0.000000000
8.600000000,214.350518328,465.528876223,0.000000000
8.800000000,213.886545552,468.389130246,0.000000000
9.000000000,213.422572777,471.249384269,0.000000000
9.200000000,212.958600001,474.109638292,0.000000000
9.400000000,212.494627226,476.969892315,0.000000000
9.600000000,212.030654451,479.830146338,0.000000000
9.800000000,211.566681675,482.690400361,0.000000000
10.000000000,211.102708900,485.550654384,0.000000000
10.200000000,210.638736124,488.410908407,0.000000000
10.400000000,210.174763349,491.271162431,0.000000000
10.600000000,209.710790574,494.131416454,0.000000000
10.800000000,209.246817798,496.991670477,0.000000000
11.000000000,208.782845023,499.851924500,0.000000000
11.200000000,208.318872247,502.712178523,0.000000000
11.400000000,207.854899472,505.572432546,0.000000000
11.600000000,207.390926696,508.432686569,0.000000000
11.800000000,206.926953921,511.292940592,0.000000000
12.000000000,206.462981146,514.153194615,0.000000000
12.200000000,205.999008370,517.013448638,0.000000000
12.400000000,205.535035595,519.873702662,0.000000000
