time_s,x_m,y_m,z_m
0.000000000,96.522879679,848.468339557,0.000000000
0.200000000,97.666817953,847.307889079,0.000000000
0.400000000,98.810756228,846.147438600,0.000000000
0.600000000,99.954694502,844.986988122,0.000000000
0.800000000,101.098632776,843.826537644,0.000000000
1.000000000,102.242571051,842.666087165,0.000000000
1.200000000,103.386509325,841.505636687,0.000000000
1.400000000,104.530447600,840.345186208,0.000000000
1.600000000,105.674385874,839.184735730,0.000000000
1.800000000,106.818324149,838.024285251,0.000000000
2.000000000,107.962262423,836.863834773,0.000000000
2.200000000,109.106200698,835.703384294,0.000000000
2.400000000,110.250138972,834.542933816,0.000000000
2.600000000,111.394077247,833.382483337,0.000000000
2.800000000,112.538015521,832.222032859,0.000000000
3.000000000,113.681953796,831.061582381,0.000000000
3.200000000,114.825892070,829.901131902,0.000000000
3.400000000,115.969830345,828.740681424,0.000000000
3.600000000,117.113768619,827.580230945,0.000000000
3.800000000,118.257706893,826.419780467,0.000000000
4.000000000,119.401645168,825.259329988,0.000000000
4.200000000,120.545583442,824.098879510,0.000000000
4.400000000,121.689521717,822.938429031,0.000000000
4.600000000,122.833459991,821.777978553,0.000000000
4.800000000,123.977398266,820.617528074,0.000000000
5.000000000,125.121336540,819.457077596,0.000000000
5.200000000,126.265274815,818.296627118,0.000000000
5.400000000,127.409213089,817.136176639,0.000000000
5.600000000,128.553151364,815.975726161,0.000000000
5.800000000,129.697089638,814.815275682,0.000000000
6.000000000,130.841027913,813.654825204,0.000000000
6.200000000,131.984966187,812.494374725,0.000000000
6.400000000,133.128904462,811.333924247,0.000000000
6.600000000,134.272842736,810.173473768,0.000000000
6.800000000,135.416781010,809.013023290,0.000000000
7.000000000,136.560719285,807.852572811,0.000000000
7.200000000,137.704657559,806.692122333,0.000000000
7.400000000,138.848595834,805.531671855,0.000000000
7.600000000,139.992534108,804.371221376,0.000000000
7.800000000,141.136472383,803.210770898,0.000000000
8.000000000,142.280410657,802.050320419,0.000000000
8.200000000,143.424348932,800.889869941,0.000000000
8.400000000,144.568287206,799.729419462,0.000000000
8.600000000,145.712225481,798.568968984,0.000000000
8.800000000,146.856163755,797.408518505,0.000000000
9.000000000,148.000102030,796.248068027,0.000000000
9.200000000,149.144040304,795.087617548,0.000000000
9.400000000,150.287978579,793.927167070,0.000000000
9.600000000,151.431916853,792.766716592,0.000000000
9.800000000,152.575855127,791.606266113,0.000000000
10.000000000,153.719793402,790.445815635,0.000000000
10.200000000,154.863731676,789.285365156,0.000000000
10.400000000,156.007669951,788.124914678,0.000000000
10.600000000,157.151608225,786.964464199,0.000000000
10.800000000,158.295546500,785.804013721,0.000000000
11.000000000,159.439484774,784.643563242,0.000000000
11.200000000,160.583423049,783.483112764,0.000000000
11.400000000,161.727361323,782.322662285,0.000000000
11.600000000,162.871299598,781.162211807,0.000000000
11.800000000,164.015237872,780.001761329,0.000000000
12.000000000,165.159176147,778.841310850,0.000000000
12.200000000,166.303114421,777.680860372,0.000000000
12.400000000,167.447052696,776.520409893,0.000000000
12.600000000,168.590990970,775.359959415,0.000000000
12.800000000,169.734929245,774.199508936,0.000000000
13.000000000,170.878867519,773.039058458,0.000000000
13.200000000,172.022805793,771.878607979,0.000000000
13.400000000,173.166744068,770.718157501,0.000000000
13.600000000,174.310682342,769.557707022,0.000000000
13.800000000,175.454620617,768.397256544,0.000000000
14.000000000,176.598558891,767.236806066,0.000000000
14.200000000,177.742497166,766.076355587,0.000000000
14.400000000,178.886435440,764.915905109,0.000000000
14.600000000,180.030373715,763.755454630,0.000000000
14.800000000,181.174311989,762.595004152,0.000000000
15.000000000,182.318250264,761.434553673,0.000000000
15.200000000,183.462188538,760.274103195,0.000000000
15.400000000,184.606126813,759.113652716,0.000000000
15.600000000,185.750065087,757.953202238,0.000000000
15.800000000,186.894003362,756.792751759,0.000000000
16.000000000,188.037941636,755.632301281,0.000000000
16.200000000,189.181879910,754.471850803,0.000000000
16.400000000,190.325818185,753.311400324,0.000000000
16.600000000,191.469756459,752.150949846,0.000000000
16.800000000,192.613694734,750.990499367,0.000000000
17.000000000,193.757633008,749.830048889,0.000000000
17.200000000,194.901571283,748.669598410,0.000000000
17.400000000,196.045509557,747.509147932,0.000000000
