time_s,x_m,y_m,z_m
0.000000000,649.920574957,969.894476952,0.000000000
0.200000000,647.521853635,966.898845086,0.000000000
0.400000000,645.123132314,963.903213220,0.000000000
0.600000000,642.724410992,960.907581355,0.000000000
0.800000000,640.325689670,957.911949489,0.000000000
1.000000000,637.926968349,954.916317623,0.000000000
1.200000000,635.528247027,951.920685757,0.000000000
1.400000000,633.129525705,948.925053892,0.000000000
1.600000000,630.730804384,945.929422026,0.000000000
1.800000000,628.332083062,942.933790160,0.000000000
2.000000000,625.933361740,939.938158295,0.000000000
2.200000000,623.534640419,936.942526429,0.000000000
2.400000000,621.135919097,933.946894563,0.000000000
2.600000000,618.737197775,930.951262697,0.000000000
2.800000000,616.338476454,927.955630832,0.000000000
3.000000000,613.939755132,924.959998966,0.000000000
3.200000000,611.541033810,921.964367100,0.000000000
3.400000000,609.142312489,918.968735234,0.000000000
3.600000000,606.743591167,915.973103369,0.000000000
3.800000000,604.344869845,912.977471503,0.000000000
4.000000000,601.946148523,909.981839637,0.000000000
4.200000000,599.547427202,906.986207772,0.000000000
4.400000000,597.148705880,903.990575906,0.000000000
4.600000000,594.749984558,900.994944040,0.000000000
4.800000000,592.351263237,897.999312174,0.000000000
5.000000000,589.952541915,895.003680309,0.000000000
5.200000000,587.553820593,892.008048443,0.000000000
5.400000000,585.155099272,889.012416577,0.000000000
5.600000000,582.756377950,886.016784711,0.000000000
5.800000000,580.357656628,883.021152846,0.000000000
6.000000000,577.958935307,880.025520980,0.000000000
6.200000000,575.560213985,877.029889114,0.000000000
6.400000000,573.161492663,874.034257249,0.000000000
6.600000000,570.762771342,871.038625383,0.000000000
6.800000000,568.364050020,868.042993517,0.000000000
7.000000000,565.965328698,865.047361651,0.000000000
7.200000000,563.566607376,862.051729786,0.000000000
7.400000000,561.167886055,859.056097920,0.000000000
7.600000000,558.769164733,856.060466054,0.000000000
7.800000000,556.370443411,853.064834188,0.000000000
8.000000000,553.971722090,850.069202323,0.000000000
8.200000000,551.573000768,847.073570457,0.000000000
8.400000000,549.174279446,844.077938591,0.000000000
8.600000000,546.775558125,841.082306725,0.000000000
8.800000000,544.376836803,838.086674860,0.000000000
9.000000000,541.978115481,835.091042994,0.000000000
9.200000000,539.579394160,832.095411128,0.000000000
9.400000000,537.180672838,829.099779263,0.000000000
9.600000000,534.781951516,826.104147397,0.000000000
9.800000000,532.383230195,823.108515531,0.000000000
10.000000000,529.984508873,820.112883665,0.000000000
10.200000000,527.585787551,817.117251800,0.000000000
10.400000000,525.187066229,814.121619934,0.000000000
10.600000000,522.788344908,811.125988068,0.000000000
10.800000000,520.389623586,808.130356202,0.000000000
11.000000000,517.990902264,805.134724337,0.000000000
11.200000000,515.592180943,802.139092471,0.000000000
11.400000000,513.193459621,799.143460605,0.000000000
11.600000000,510.794738299,796.147828740,0.000000000
11.800000000,508.396016978,793.152196874,0.000000000
12.000000000,505.997295656,790.156565008,0.000000000
12.200000000,503.598574334,787.160933142,0.000000000
12.400000000,501.199853013,784.165301277,0.000000000
12.600000000,498.801131691,781.169669411,0.000000000
12.800000000,496.402410369,778.174037545,0.000000000
13.000000000,494.003689048,775.178405679,0.000000000
13.200000000,491.604967726,772.182773814,0.000000000
13.400000000,489.206246404,769.187141948,0.000000000
13.600000000,486.807525082,766.191510082,0.000000000
13.800000000,484.408803761,763.195878217,0.000000000
14.000000000,482.010082439,760.200246351,0.000000000
14.200000000,479.611361117,757.204614485,0.000000000
14.400000000,477.212639796,754.208982619,0.000000000
14.600000000,474.813918474,751.213350754,0.000000000
14.800000000,472.415197152,748.217718888,0.000000000
15.000000000,470.016475831,745.222087022,0.000000000
15.200000000,467.617754509,742.226455156,0.000000000
15.400000000,465.219033187,739.230823291,0.000000000
15.600000000,462.820311866,736.235191425,0.000000000
15.800000000,460.421590544,733.239559559,0.000000000
16.000000000,458.022869222,730.243927694,0.000000000
16.200000000,455.624147901,727.248295828,0.000000000
16.400000000,453.225426579,724.252663962,0.000000000
16.600000000,450.826705257,721.257032096,0.000000000
16.800000000,448.427983936,718.261400231,0.000000000
17.000000000,446.029262614,715.265768365,0.000000000
17.200000000,443.630541292,712.270136499,0.000000000
17.400000000,441.231819970,709.274504633,0.000000000
17.600000000,438.833098649,706.278872768,0.000000000
17.800000000,436.434377327,703.283240902,0.000000000
18.000000000,434.035656005,700.287609036,0.000000000
18.200000000,431.636934684,697.291977171,0.000000000
18.400000000,429.238213362,694.296345305,0.000000000
18.600000000,426.839492040,691.300713439,0.000000000
18.800000000,424.440770719,688.305081573,0.000000000
19.000000000,422.042049397,685.309449708,0.000000000
19.200000000,419.643328075,682.313817842,0.000000000
19.400000000,417.244606754,679.318185976,0.000000000
19.600000000,414.845885432,676.322554110,0.000000000
19.800000000,412.447164110,673.326922245,0.000000000
20.000000000,410.048442789,670.331290379,0.000000000
20.200000000,407.649721467,667.335658513,0.000000000
