time_s,x_m,y_m,z_m
0.000000000,704.674942913,669.635006121,0.000000000
0.200000000,702.598977819,670.588554576,0.000000000
0.400000000,700.523012724,671.542103032,0.000000000
0.600000000,698.447047629,672.495651487,0.000000000
0.800000000,696.371082535,673.449199943,0.000000000
1.000000000,694.295117440,674.402748398,0.000000000
1.200000000,692.219152346,675.356296853,0.000000000
1.400000000,690.143187251,676.309845309,0.000000000
1.600000000,688.067222156,677.263393764,0.000000000
1.800000000,685.991257062,678.216942219,0.000000000
2.000000000,683.915291967,679.170490675,0.000000000
2.200000000,681.839326872,680.124039130,0.000000000
2.400000000,679.763361778,681.077587585,0.000000000
2.600000000,677.687396683,682.031136041,0.000000000
2.800000000,675.611431589,682.984684496,0.000000000
3.000000000,673.535466494,683.938232951,0.000000000
3.200000000,671.459501399,684.891781407,0.000000000
3.400000000,669.383536305,685.845329862,0.000000000
3.600000000,667.307571210,686.798878317,0.000000000
3.800000000,665.231606116,687.752426773,0.000000000
4.000000000,663.155641021,688.705975228,0.000000000
4.200000000,661.079675926,689.659523683,0.000000000
4.400000000,659.003710832,690.613072139,0.000000000
4.600000000,656.927745737,691.566620594,0.000000000
4.800000000,654.851780643,692.520169049,0.000000000
5.000000000,652.775815548,693.473717505,0.000000000
5.200000000,652.680161578,693.517654031,0.000000000
5.400000000,652.680161578,693.517654031,0.000000000
5.600000000,652.680161578,693.517654031,0.000000000
5.800000000,652.680161578,693.517654031,0.000000000
6.000000000,652.680161578,693.517654031,0.000000000
6.200000000,652.680161578,693.517654031,0.000000000
6.400000000,652.680161578,693.517654031,0.000000000
6.600000000,652.680161578,693.517654031,0.000000000
6.800000000,652.680161578,693.517654031,0.000000000
7.000000000,652.680161578,693.517654031,0.000000000
7.200000000,652.680161578,693.517654031,0.000000000
7.400000000,653.027491129,695.428944674,0.000000000
7.600000000,653.410198700,697.534914051,0.000000000
7.800000000,653.792906271,699.640883428,0.000000000
8.000000000,654.175613842,701.746852805,0.000000000
8.200000000,654.558321412,703.852822183,0.000000000
8.400000000,654.941028983,705.958791560,0.000000000
8.600000000,655.323736554,708.064760937,0.000000000
8.800000000,655.706444124,710.170730315,0.000000000
9.000000000,656.089151695,712.276699692,0.000000000
9.200000000,656.471859266,714.382669069,0.000000000
9.400000000,656.854566836,716.488638447,0.000000000
9.600000000,657.237274407,718.594607824,0.000000000
9.800000000,657.619981978,720.700577201,0.000000000
10.000000000,658.002689548,722.806546579,0.000000000
10.200000000,658.385397119,724.912515956,0.000000000
10.400000000,658.768104690,727.018485333,0.000000000
10.600000000,659.150812261,729.124454710,0.000000000
10.800000000,659.533519831,731.230424088,0.000000000
11.000000000,659.916227402,733.336393465,0.000000000
11.200000000,660.298934973,735.442362842,0.000000000
11.400000000,660.681642543,737.548332220,0.000000000
11.600000000,661.064350114,739.654301597,0.000000000
11.800000000,661.447057685,741.760270974,0.000000000
12.000000000,661.829765255,743.866240352,0.000000000
12.200000000,662.212472826,745.972209729,0.000000000
12.400000000,662.595180397,748.078179106,0.000000000
12.600000000,662.977887968,750.184148483,0.000000000
12.800000000,663.360595538,752.290117861,0.000000000
13.000000000,663.743303109,754.396087238,0.000000000
13.200000000,664.126010680,756.502056615,0.000000000
13.400000000,664.508718250,758.608025993,0.000000000
13.600000000,664.891425821,760.713995370,0.000000000
13.800000000,665.274133392,762.819964747,0.000000000
14.000000000,665.656840962,764.925934125,0.000000000
14.200000000,666.039548533,767.031903502,0.000000000
14.400000000,666.422256104,769.137872879,0.000000000
