time_s,x_m,y_m,z_m
0.000000000,323.352275069,691.384763812,0.000000000
0.200000000,323.360510294,686.371195059,0.000000000
0.400000000,323.368745519,681.357626305,0.000000000
0.600000000,323.376980743,676.344057551,0.000000000
0.800000000,323.385215968,671.330488798,0.000000000
1.000000000,323.393451193,666.316920044,0.000000000
1.200000000,323.401686418,661.303351291,0.000000000
1.400000000,323.409921643,656.289782537,0.000000000
1.600000000,323.418156868,651.276213783,0.000000000
1.800000000,323.426392092,646.262645030,0.000000000
2.000000000,323.434627317,641.249076276,0.000000000
2.200000000,323.442862542,636.235507522,0.000000000
2.400000000,323.451097767,631.221938769,0.000000000
2.600000000,323.459332992,626.208370015,0.000000000
2.800000000,323.467568217,621.194801261,0.000000000
3.000000000,323.475803441,616.181232508,0.000000000
3.200000000,323.484038666,611.167663754,0.000000000
3.400000000,323.492273891,606.154095000,0.000000000
3.600000000,323.500509116,601.140526247,0.000000000
3.800000000,323.508744341,596.126957493,0.000000000
4.000000000,323.516979566,591.113388739,0.000000000
4.200000000,323.525214790,586.099819986,0.000000000
4.400000000,323.533450015,581.086251232,0.000000000
4.600000000,323.541685240,576.072682479,0.000000000
4.800000000,323.549920465,571.059113725,0.000000000
5.000000000,323.558155690,566.045544971,0.000000000
5.200000000,323.566390915,561.031976218,0.000000000
5.400000000,323.574626139,556.018407464,0.000000000
5.600000000,323.582861364,551.004838710,0.000000000
5.800000000,323.591096589,545.991269957,0.000000000
6.000000000,323.599331814,540.977701203,0.000000000
6.200000000,323.607567039,535.964132449,0.000000000
6.400000000,323.615802264,530.950563696,0.000000000
6.600000000,323.624037489,525.936994942,0.000000000
6.800000000,323.632272713,520.923426188,0.000000000
7.000000000,323.640507938,515.909857435,0.000000000
7.200000000,323.648743163,510.896288681,0.000000000
7.400000000,323.656978388,505.882719928,0.000000000
7.600000000,323.665213613,500.869151174,0.000000000
7.800000000,323.673448838,495.855582420,0.000000000
8.000000000,323.681684062,490.842013667,0.000000000
8.200000000,323.689919287,485.828444913,0.000000000
8.400000000,323.698154512,480.814876159,0.000000000
8.600000000,323.706389737,475.801307406,0.000000000
8.800000000,323.714624962,470.787738652,0.000000000
9.000000000,323.722860187,465.774169898,0.000000000
9.200000000,323.731095411,460.760601145,0.000000000
9.400000000,323.739330636,455.747032391,0.000000000
9.600000000,323.747565861,450.733463637,0.000000000
9.800000000,323.755801086,445.719894884,0.000000000
10.000000000,323.764036311,440.706326130,0.000000000
10.200000000,323.772271536,435.692757377,0.000000000
10.400000000,323.780506760,430.679188623,0.000000000
10.600000000,323.788741985,425.665619869,0.000000000
10.800000000,323.796977210,420.652051116,0.000000000
11.000000000,323.805212435,415.638482362,0.000000000
11.200000000,323.813447660,410.624913608,0.000000000
11.400000000,323.821682885,405.611344855,0.000000000
11.600000000,323.829918109,400.597776101,0.000000000
11.800000000,323.838153334,395.584207347,0.000000000
12.000000000,323.846388559,390.570638594,0.000000000
12.200000000,323.854623784,385.557069840,0.000000000
12.400000000,323.862859009,380.543501086,0.000000000
12.600000000,323.871094234,375.529932333,0.000000000
12.800000000,323.879329458,370.516363579,0.000000000
13.000000000,323.887564683,365.502794825,0.000000000
13.200000000,323.895799908,360.489226072,0.000000000
13.400000000,323.904035133,355.475657318,0.000000000
13.600000000,324.203627731,350.989434040,0.000000000
13.800000000,324.794577703,347.030556236,0.000000000
14.000000000,325.385527674,343.071678433,0.000000000
14.200000000,325.976477646,339.112800630,0.000000000
14.400000000,326.567427618,335.153922827,0.000000000
14.600000000,327.158377589,331.195045023,0.000000000
14.800000000,327.749327561,327.236167220,0.000000000
15.000000000,328.340277533,323.277289417,0.000000000
15.200000000,328.931227504,319.318411614,0.000000000
15.400000000,329.522177476,315.359533810,0.000000000
15.600000000,330.113127448,311.400656007,0.000000000
15.800000000,330.704077419,307.441778204,0.000000000
16.000000000,331.295027391,303.482900401,0.000000000
16.200000000,331.885977363,299.524022597,0.000000000
16.400000000,332.476927334,295.565144794,0.000000000
16.600000000,333.067877306,291.606266991,0.000000000
16.800000000,333.658827277,287.647389188,0.000000000
17.000000000,334.249777249,283.688511384,0.000000000
17.200000000,334.840727221,279.729633581,0.000000000
17.400000000,335.431677192,275.770755778,0.000000000
17.600000000,336.022627164,271.811877974,0.000000000
17.800000000,336.613577136,267.853000171,0.000000000
18.000000000,337.204527107,263.894122368,0.000000000
18.200000000,337.795477079,259.935244565,0.000000000
18.400000000,338.386427051,255.976366761,0.000000000
18.600000000,338.977377022,252.017488958,0.000000000
18.800000000,339.568326994,248.058611155,0.000000000
19.000000000,340.159276966,244.099733352,0.000000000
19.200000000,340.750226937,240.140855548,0.000000000
19.400000000,341.341176909,236.181977745,0.000000000
19.600000000,341.932126880,232.223099942,0.000000000
19.800000000,342.523076852,228.264222139,0.000000000
20.000000000,343.114026824,224.305344335,0.000000000
20.200000000,343.704976795,220.346466532,0.000000000
20.400000000,344.295926767,216.387588729,0.000000000
20.600000000,344.886876739,212.428710926,0.000000000
20.800000000,345.477826710,208.469833122,0.000000000
21.000000000,346.068776682,204.510955319,0.000000000
21.200000000,346.659726654,200.552077516,0.000000000
21.400000000,347.250676625,196.593199712,0.000000000
21.600000000,347.841626597,192.634321909,0.000000000
21.800000000,348.432576569,188.675444106,0.000000000
22.000000000,349.023526540,184.716566303,0.000000000
22.200000000,349.614476512,180.757688499,0.000000000
22.400000000,350.205426483,176.798810696,0.000000000
22.600000000,350.796376455,172.839932893,0.000000000
22.800000000,351.387326427,168.881055090,0.000000000
23.000000000,351.978276398,164.922177286,0.000000000
23.200000000,352.569226370,160.963299483,0.000000000
23.400000000,353.160176342,157.004421680,0.000000000
23.600000000,353.751126313,153.045543877,0.000000000
23.800000000,354.342076285,149.086666073,0.000000000
24.000000000,354.933026257,145.127788270,0.000000000
24.200000000,355.523976228,141.168910467,0.000000000
24.400000000,356.114926200,137.210032664,0.000000000
24.600000000,356.705876172,133.251154860,0.000000000
24.800000000,357.296826143,129.292277057,0.000000000
25.000000000,357.887776115,125.333399254,0.000000000
25.200000000,358.478726086,121.374521451,0.000000000
25.400000000,359.069676058,117.415643647,0.000000000
25.600000000,359.660626030,113.456765844,0.000000000
25.800000000,360.251576001,109.497888041,0.000000000
26.000000000,360.842525973,105.539010237,0.000000000
26.200000000,361.433475945,101.580132434,0.000000000
26.400000000,362.024425916,97.621254631,0.000000000
26.600000000,362.615375888,93.662376828,0.000000000
26.800000000,363.206325860,89.703499024,0.000000000
27.000000000,363.797275831,85.744621221,0.000000000
27.200000000,364.388225803,81.785743418,0.000000000
27.400000000,364.979175775,77.826865615,0.000000000
27.600000000,365.570125746,73.867987811,0.000000000
27.800000000,366.161075718,69.909110008,0.000000000
28.000000000,366.752025689,65.950232205,0.000000000
28.200000000,367.342975661,61.991354402,0.000000000
28.400000000,367.933925633,58.032476598,0.000000000
28.600000000,368.524875604,54.073598795,0.000000000
28.800000000,369.115825576,50.114720992,0.000000000
29.000000000,369.706775548,46.155843189,0.000000000
29.200000000,370.297725519,42.196965385,0.000000000
29.400000000,370.888675491,38.238087582,0.000000000
29.600000000,371.479625463,34.279209779,0.000000000
29.800000000,372.070575434,30.320331975,0.000000000
30.000000000,372.661525406,26.361454172,0.000000000
30.200000000,372.969854235,32.408712164,0.000000000
30.400000000,373.278183065,38.455970157,0.000000000
30.600000000,373.586511894,44.503228149,0.000000000
30.800000000,373.894840723,50.550486141,0.000000000
31.000000000,374.203169553,56.597744134,0.000000000
31.200000000,374.511498382,62.645002126,0.000000000
31.400000000,374.819827212,68.692260118,0.000000000
31.600000000,375.214322859,74.733700636,0.000000000
31.800000000,375.721637299,80.767524295,0.000000000
32.000000000,376.228951738,86.801347955,0.000000000
32.200000000,376.736266178,92.835171614,0.000000000
32.400000000,377.243580617,98.868995273,0.000000000
32.600000000,377.750895057,104.902818932,0.000000000
32.800000000,378.258209497,110.936642592,0.000000000
33.000000000,378.765523936,116.970466251,0.000000000
33.200000000,379.272838376,123.004289910,0.000000000
33.400000000,379.347309469,129.018747833,0.000000000
33.600000000,378.303184979,134.983158947,0.000000000
33.800000000,377.259060489,140.947570061,0.000000000
34.000000000,376.214935998,146.911981176,0.000000000
34.200000000,375.170811508,152.876392290,0.000000000
34.400000000,374.126687018,158.840803405,0.000000000
34.600000000,373.082562528,164.805214519,0.000000000
34.800000000,372.116807484,170.778085426,0.000000000
