time_s,x_m,y_m,z_m
0.000000000,433.454789104,561.323883748,0.000000000
0.200000000,433.925568248,557.417005534,0.000000000
0.400000000,434.396347392,553.510127320,0.000000000
0.600000000,434.867126537,549.603249106,0.000000000
0.800000000,435.337905681,545.696370892,0.000000000
1.000000000,435.808684825,541.789492679,0.000000000
1.200000000,436.279463970,537.882614465,0.000000000
1.400000000,436.750243114,533.975736251,0.000000000
1.600000000,437.221022258,530.068858037,0.000000000
1.800000000,437.691801403,526.161979823,0.000000000
2.000000000,438.162580547,522.255101610,0.000000000
2.200000000,438.633359691,518.348223396,0.000000000
2.400000000,439.104138836,514.441345182,0.000000000
2.600000000,439.574917980,510.534466968,0.000000000
2.800000000,440.045697124,506.627588754,0.000000000
3.000000000,440.516476269,502.720710541,0.000000000
3.200000000,440.987255413,498.813832327,0.000000000
3.400000000,441.458034557,494.906954113,0.000000000
3.600000000,441.928813702,491.000075899,0.000000000
3.800000000,442.399592846,487.093197685,0.000000000
4.000000000,442.870371990,483.186319472,0.000000000
4.200000000,443.341151135,479.279441258,0.000000000
4.400000000,443.811930279,475.372563044,0.000000000
4.600000000,444.282709423,471.465684830,0.000000000
4.800000000,444.753488568,467.558806617,0.000000000
5.000000000,445.224267712,463.651928403,0.000000000
5.200000000,445.695046856,459.745050189,0.000000000
5.400000000,446.165826001,455.838171975,0.000000000
5.600000000,446.636605145,451.931293761,0.000000000
5.800000000,447.107384289,448.024415548,0.000000000
6.000000000,447.578163434,444.117537334,0.000000000
6.200000000,448.048942578,440.210659120,0.000000000
6.400000000,448.519721723,436.303780906,0.000000000
6.600000000,448.990500867,432.396902692,0.000000000
6.800000000,449.461280011,428.490024479,0.000000000
7.000000000,449.932059156,424.583146265,0.000000000
7.200000000,450.402838300,420.676268051,0.000000000
7.400000000,450.873617444,416.769389837,0.000000000
7.600000000,451.344396589,412.862511623,0.000000000
7.800000000,451.815175733,408.955633410,0.000000000
8.000000000,452.285954877,405.048755196,0.000000000
8.200000000,452.756734022,401.141876982,0.000000000
8.400000000,453.227513166,397.234998768,0.000000000
8.600000000,453.698292310,393.328120554,0.000000000
8.800000000,454.169071455,389.421242341,0.000000000
9.000000000,454.639850599,385.514364127,0.000000000
9.200000000,455.110629743,381.607485913,0.000000000
9.400000000,455.581408888,377.700607699,0.000000000
9.600000000,456.052188032,373.793729485,0.000000000
9.800000000,456.522967176,369.886851272,0.000000000
10.000000000,456.993746321,365.979973058,0.000000000
10.200000000,457.464525465,362.073094844,0.000000000
10.400000000,457.935304609,358.166216630,0.000000000
10.600000000,458.406083754,354.259338416,0.000000000
10.800000000,458.876862898,350.352460203,0.000000000
11.000000000,459.347642042,346.445581989,0.000000000
11.200000000,459.818421187,342.538703775,0.000000000
11.400000000,460.289200331,338.631825561,0.000000000
11.600000000,460.759979475,334.724947347,0.000000000
11.800000000,461.230758620,330.818069134,0.000000000
12.000000000,461.701537764,326.911190920,0.000000000
12.200000000,462.172316908,323.004312706,0.000000000
12.400000000,462.643096053,319.097434492,0.000000000
12.600000000,463.113875197,315.190556278,0.000000000
12.800000000,463.584654341,311.283678065,0.000000000
13.000000000,464.055433486,307.376799851,0.000000000
13.200000000,464.526212630,303.469921637,0.000000000
13.400000000,464.996991774,299.563043423,0.000000000
13.600000000,465.467770919,295.656165209,0.000000000
13.800000000,465.938550063,291.749286996,0.000000000
14.000000000,466.409329207,287.842408782,0.000000000
14.200000000,466.880108352,283.935530568,0.000000000
14.400000000,467.350887496,280.028652354,0.000000000
14.600000000,467.821666640,276.121774140,0.000000000
14.800000000,468.292445785,272.214895927,0.000000000
15.000000000,468.763224929,268.308017713,0.000000000
15.200000000,469.234004073,264.401139499,0.000000000
15.400000000,469.704783218,260.494261285,0.000000000
15.600000000,470.175562362,256.587383071,0.000000000
15.800000000,470.646341507,252.680504858,0.000000000
16.000000000,471.117120651,248.773626644,0.000000000
16.200000000,471.587899795,244.866748430,0.000000000
16.400000000,472.058678940,240.959870216,0.000000000
16.600000000,472.529458084,237.052992002,0.000000000
16.800000000,473.000237228,233.146113789,0.000000000
17.000000000,473.471016373,229.239235575,0.000000000
17.200000000,473.941795517,225.332357361,0.000000000
17.400000000,474.412574661,221.425479147,0.000000000
17.600000000,474.883353806,217.518600934,0.000000000
17.800000000,475.354132950,213.611722720,0.000000000
18.000000000,475.824912094,209.704844506,0.000000000
18.200000000,476.295691239,205.797966292,0.000000000
18.400000000,476.766470383,201.891088078,0.000000000
18.600000000,477.237249527,197.984209865,0.000000000
18.800000000,477.708028672,194.077331651,0.000000000
19.000000000,478.178807816,190.170453437,0.000000000
19.200000000,478.649586960,186.263575223,0.000000000
19.400000000,479.120366105,182.356697009,0.000000000
19.600000000,479.591145249,178.449818796,0.000000000
19.800000000,480.061924393,174.542940582,0.000000000
20.000000000,480.532703538,170.636062368,0.000000000
20.200000000,481.003482682,166.729184154,0.000000000
20.400000000,481.474261826,162.822305940,0.000000000
20.600000000,481.945040971,158.915427727,0.000000000
20.800000000,482.415820115,155.008549513,0.000000000
21.000000000,482.886599259,151.101671299,0.000000000
21.200000000,483.357378404,147.194793085,0.000000000
21.400000000,483.828157548,143.287914871,0.000000000
21.600000000,484.298936692,139.381036658,0.000000000
21.800000000,484.769715837,135.474158444,0.000000000
22.000000000,485.240494981,131.567280230,0.000000000
22.200000000,485.711274125,127.660402016,0.000000000
22.400000000,486.182053270,123.753523802,0.000000000
22.600000000,486.652832414,119.846645589,0.000000000
22.800000000,487.123611558,115.939767375,0.000000000
23.000000000,487.594390703,112.032889161,0.000000000
23.200000000,488.065169847,108.126010947,0.000000000
23.400000000,488.535948991,104.219132733,0.000000000
23.600000000,489.006728136,100.312254520,0.000000000
23.800000000,489.477507280,96.405376306,0.000000000
24.000000000,489.948286424,92.498498092,0.000000000
24.200000000,490.419065569,88.591619878,0.000000000
24.400000000,490.889844713,84.684741664,0.000000000
24.600000000,491.360623857,80.777863451,0.000000000
24.800000000,491.831403002,76.870985237,0.000000000
25.000000000,492.302182146,72.964107023,0.000000000
25.200000000,492.772961290,69.057228809,0.000000000
25.400000000,493.243740435,65.150350595,0.000000000
25.600000000,493.714519579,61.243472382,0.000000000
25.800000000,494.185298724,57.336594168,0.000000000
26.000000000,494.656077868,53.429715954,0.000000000
26.200000000,495.126857012,49.522837740,0.000000000
26.400000000,495.597636157,45.615959526,0.000000000
26.600000000,496.068415301,41.709081313,0.000000000
26.800000000,496.539194445,37.802203099,0.000000000
27.000000000,497.009973590,33.895324885,0.000000000
27.200000000,497.480752734,29.988446671,0.000000000
27.400000000,497.951531878,26.081568457,0.000000000
27.600000000,498.822768672,24.057066134,0.000000000
27.800000000,500.741861233,26.958074491,0.000000000
28.000000000,502.660953794,29.859082848,0.000000000
28.200000000,504.580046355,32.760091205,0.000000000
28.400000000,506.499138916,35.661099562,0.000000000
28.600000000,508.418231477,38.562107919,0.000000000
28.800000000,510.337324038,41.463116276,0.000000000
29.000000000,512.256416599,44.364124633,0.000000000
29.200000000,514.175509160,47.265132990,0.000000000
29.400000000,516.094601721,50.166141347,0.000000000
29.600000000,518.013694282,53.067149704,0.000000000
29.800000000,519.932786843,55.968158061,0.000000000
30.000000000,521.851879404,58.869166419,0.000000000
30.200000000,523.770971965,61.770174776,0.000000000
30.400000000,525.690064526,64.671183133,0.000000000
30.600000000,527.609157087,67.572191490,0.000000000
30.800000000,529.528249648,70.473199847,0.000000000
31.000000000,531.447342209,73.374208204,0.000000000
31.200000000,533.366434770,76.275216561,0.000000000
31.400000000,535.285527330,79.176224918,0.000000000
31.600000000,537.204619891,82.077233275,0.000000000
31.800000000,539.123712452,84.978241632,0.000000000
32.000000000,541.042805013,87.879249989,0.000000000
32.200000000,542.961897574,90.780258346,0.000000000
32.400000000,544.880990135,93.681266704,0.000000000
32.600000000,546.800082696,96.582275061,0.000000000
32.800000000,548.719175257,99.483283418,0.000000000
33.000000000,550.638267818,102.384291775,0.000000000
33.200000000,552.557360379,105.285300132,0.000000000
33.400000000,554.476452940,108.186308489,0.000000000
33.600000000,556.395545501,111.087316846,0.000000000
33.800000000,558.314638062,113.988325203,0.000000000
34.000000000,560.233730623,116.889333560,0.000000000
34.200000000,562.152823184,119.790341917,0.000000000
34.400000000,564.071915745,122.691350274,0.000000000
34.600000000,565.991008306,125.592358631,0.000000000
34.800000000,567.910100867,128.493366989,0.000000000
35.000000000,569.829193428,131.394375346,0.000000000
35.200000000,571.748285989,134.295383703,0.000000000
35.400000000,573.667378550,137.196392060,0.000000000
35.600000000,575.586471110,140.097400417,0.000000000
35.800000000,577.505563671,142.998408774,0.000000000
36.000000000,579.424656232,145.899417131,0.000000000
36.200000000,581.343748793,148.800425488,0.000000000
36.400000000,583.262841354,151.701433845,0.000000000
36.600000000,585.181933915,154.602442202,0.000000000
36.800000000,587.101026476,157.503450559,0.000000000
37.000000000,589.020119037,160.404458916,0.000000000
37.200000000,590.939211598,163.305467274,0.000000000
37.400000000,592.858304159,166.206475631,0.000000000
37.600000000,594.777396720,169.107483988,0.000000000
37.800000000,596.696489281,172.008492345,0.000000000
38.000000000,598.615581842,174.909500702,0.000000000
38.200000000,600.534674403,177.810509059,0.000000000
38.400000000,602.453766964,180.711517416,0.000000000
38.600000000,604.372859525,183.612525773,0.000000000
38.800000000,606.291952086,186.513534130,0.000000000
39.000000000,608.211044647,189.414542487,0.000000000
39.200000000,610.130137208,192.315550844,0.000000000
39.400000000,612.049229769,195.216559201,0.000000000
39.600000000,613.968322330,198.117567559,0.000000000
39.800000000,615.887414890,201.018575916,0.000000000
40.000000000,617.806507451,203.919584273,0.000000000
40.200000000,619.725600012,206.820592630,0.000000000
40.400000000,621.644692573,209.721600987,0.000000000
40.600000000,623.563785134,212.622609344,0.000000000
40.800000000,625.482877695,215.523617701,0.000000000
41.000000000,627.401970256,218.424626058,0.000000000
41.200000000,629.321062817,221.325634415,0.000000000
41.400000000,631.240155378,224.226642772,0.000000000
41.600000000,633.159247939,227.127651129,0.000000000
41.800000000,635.078340500,230.028659486,0.000000000
42.000000000,636.997433061,232.929667844,0.000000000
42.200000000,638.916525622,235.830676201,0.000000000
42.400000000,640.835618183,238.731684558,0.000000000
42.600000000,642.754710744,241.632692915,0.000000000
42.800000000,644.673803305,244.533701272,0.000000000
43.000000000,646.592895866,247.434709629,0.000000000
43.200000000,648.511988427,250.335717986,0.000000000
43.400000000,650.431080988,253.236726343,0.000000000
43.600000000,652.350173549,256.137734700,0.000000000
43.800000000,654.269266110,259.038743057,0.000000000
44.000000000,656.188358670,261.939751414,0.000000000
44.200000000,658.107451231,264.840759771,0.000000000
44.400000000,660.026543792,267.741768129,0.000000000
44.600000000,661.945636353,270.642776486,0.000000000
44.800000000,663.864728914,273.543784843,0.000000000
45.000000000,665.783821475,276.444793200,0.000000000
45.200000000,667.702914036,279.345801557,0.000000000
45.400000000,669.622006597,282.246809914,0.000000000
45.600000000,671.541099158,285.147818271,0.000000000
45.800000000,673.460191719,288.048826628,0.000000000
46.000000000,675.379284280,290.949834985,0.000000000
46.200000000,677.298376841,293.850843342,0.000000000
46.400000000,679.217469402,296.751851699,0.000000000
46.600000000,681.136561963,299.652860056,0.000000000
46.800000000,683.055654524,302.553868414,0.000000000
47.000000000,684.974747085,305.454876771,0.000000000
47.200000000,686.893839646,308.355885128,0.000000000
47.400000000,688.812932207,311.256893485,0.000000000
47.600000000,690.732024768,314.157901842,0.000000000
47.800000000,692.651117329,317.058910199,0.000000000
48.000000000,694.570209890,319.959918556,0.000000000
48.200000000,696.489302450,322.860926913,0.000000000
48.400000000,698.408395011,325.761935270,0.000000000
48.600000000,700.327487572,328.662943627,0.000000000
48.800000000,702.246580133,331.563951984,0.000000000
49.000000000,704.165672694,334.464960341,0.000000000
49.200000000,706.084765255,337.365968699,0.000000000
49.400000000,708.003857816,340.266977056,0.000000000
49.600000000,709.922950377,343.167985413,0.000000000
49.800000000,711.842042938,346.068993770,0.000000000
50.000000000,713.761135499,348.970002127,0.000000000
50.200000000,715.680228060,351.871010484,0.000000000
50.400000000,717.599320621,354.772018841,0.000000000
50.600000000,719.518413182,357.673027198,0.000000000
50.800000000,721.437505743,360.574035555,0.000000000
51.000000000,723.356598304,363.475043912,0.000000000
51.200000000,725.275690865,366.376052269,0.000000000
51.400000000,727.194783426,369.277060626,0.000000000
51.600000000,729.113875987,372.178068984,0.000000000
51.800000000,731.032968548,375.079077341,0.000000000
52.000000000,732.952061109,377.980085698,0.000000000
52.200000000,734.871153670,380.881094055,0.000000000
52.400000000,736.790246230,383.782102412,0.000000000
52.600000000,738.709338791,386.683110769,0.000000000
52.800000000,740.628431352,389.584119126,0.000000000
53.000000000,742.547523913,392.485127483,0.000000000
53.200000000,744.466616474,395.386135840,0.000000000
53.400000000,746.385709035,398.287144197,0.000000000
53.600000000,748.304801596,401.188152554,0.000000000
53.800000000,750.223894157,404.089160911,0.000000000
54.000000000,752.142986718,406.990169269,0.000000000
54.200000000,754.062079279,409.891177626,0.000000000
54.400000000,755.981171840,412.792185983,0.000000000
54.600000000,757.900264401,415.693194340,0.000000000
54.800000000,759.819356962,418.594202697,0.000000000
55.000000000,761.738449523,421.495211054,0.000000000
55.200000000,763.657542084,424.396219411,0.000000000
55.400000000,765.576634645,427.297227768,0.000000000
55.600000000,767.495727206,430.198236125,0.000000000
55.800000000,769.414819767,433.099244482,0.000000000
56.000000000,771.333912328,436.000252839,0.000000000
56.200000000,773.253004889,438.901261196,0.000000000
56.400000000,775.172097450,441.802269554,0.000000000
56.600000000,777.091190010,444.703277911,0.000000000
56.800000000,779.010282571,447.604286268,0.000000000
57.000000000,780.929375132,450.505294625,0.000000000
57.200000000,782.848467693,453.406302982,0.000000000
57.400000000,784.767560254,456.307311339,0.000000000
57.600000000,786.686652815,459.208319696,0.000000000
57.800000000,788.605745376,462.109328053,0.000000000
58.000000000,790.524837937,465.010336410,0.000000000
58.200000000,792.443930498,467.911344767,0.000000000
58.400000000,794.363023059,470.812353124,0.000000000
58.600000000,796.282115620,473.713361481,0.000000000
58.800000000,798.201208181,476.614369839,0.000000000
59.000000000,800.120300742,479.515378196,0.000000000
59.200000000,802.039393303,482.416386553,0.000000000
59.400000000,803.958485864,485.317394910,0.000000000
59.600000000,805.877578425,488.218403267,0.000000000
59.800000000,807.796670986,491.119411624,0.000000000
60.000000000,809.715763547,494.020419981,0.000000000
60.200000000,811.634856108,496.921428338,0.000000000
60.400000000,813.553948669,499.822436695,0.000000000
60.600000000,815.473041230,502.723445052,0.000000000
60.800000000,817.392133790,505.624453409,0.000000000
61.000000000,819.311226351,508.525461766,0.000000000
61.200000000,821.230318912,511.426470124,0.000000000
61.400000000,823.149411473,514.327478481,0.000000000
61.600000000,825.068504034,517.228486838,0.000000000
61.800000000,826.987596595,520.129495195,0.000000000
62.000000000,828.906689156,523.030503552,0.000000000
62.200000000,830.825781717,525.931511909,0.000000000
62.400000000,832.744874278,528.832520266,0.000000000
62.600000000,834.663966839,531.733528623,0.000000000
62.800000000,836.583059400,534.634536980,0.000000000
63.000000000,838.502151961,537.535545337,0.000000000
63.200000000,840.421244522,540.436553694,0.000000000
63.400000000,842.340337083,543.337562051,0.000000000
63.600000000,844.259429644,546.238570409,0.000000000
63.800000000,846.178522205,549.139578766,0.000000000
64.000000000,848.097614766,552.040587123,0.000000000
64.200000000,850.016707327,554.941595480,0.000000000
64.400000000,851.935799888,557.842603837,0.000000000
64.600000000,853.854892449,560.743612194,0.000000000
64.800000000,855.773985010,563.644620551,0.000000000
65.000000000,857.693077570,566.545628908,0.000000000
65.200000000,859.612170131,569.446637265,0.000000000
65.400000000,861.531262692,572.347645622,0.000000000
65.600000000,861.517553924,574.688987716,0.000000000
65.800000000,858.683708456,576.213724737,0.000000000
66.000000000,855.849862989,577.738461758,0.000000000
66.200000000,853.016017521,579.263198780,0.000000000
66.400000000,850.182172053,580.787935801,0.000000000
66.600000000,847.348326586,582.312672822,0.000000000
66.800000000,844.514481118,583.837409844,0.000000000
67.000000000,841.680635651,585.362146865,0.000000000
67.200000000,838.846790183,586.886883886,0.000000000
67.400000000,836.012944715,588.411620908,0.000000000
67.600000000,833.179099248,589.936357929,0.000000000
67.800000000,830.345253780,591.461094950,0.000000000
68.000000000,827.511408312,592.985831972,0.000000000
68.200000000,824.677562845,594.510568993,0.000000000
68.400000000,821.843717377,596.035306014,0.000000000
68.600000000,819.009871909,597.560043035,0.000000000
68.800000000,816.176026442,599.084780057,0.000000000
69.000000000,813.342180974,600.609517078,0.000000000
69.200000000,810.508335506,602.134254099,0.000000000
69.400000000,807.674490039,603.658991121,0.000000000
69.600000000,804.840644571,605.183728142,0.000000000
69.800000000,802.006799104,606.708465163,0.000000000
70.000000000,799.172953636,608.233202185,0.000000000
70.200000000,796.339108168,609.757939206,0.000000000
70.400000000,793.505262701,611.282676227,0.000000000
70.600000000,790.671417233,612.807413249,0.000000000
70.800000000,787.837571765,614.332150270,0.000000000
71.000000000,785.003726298,615.856887291,0.000000000
71.200000000,782.169880830,617.381624312,0.000000000
71.400000000,779.336035362,618.906361334,0.000000000
71.600000000,776.502189895,620.431098355,0.000000000
71.800000000,773.668344427,621.955835376,0.000000000
72.000000000,770.834498959,623.480572398,0.000000000
72.200000000,768.000653492,625.005309419,0.000000000
72.400000000,765.166808024,626.530046440,0.000000000
72.600000000,762.332962557,628.054783462,0.000000000
72.800000000,759.499117089,629.579520483,0.000000000
73.000000000,756.665271621,631.104257504,0.000000000
73.200000000,753.831426154,632.628994526,0.000000000
73.400000000,750.997580686,634.153731547,0.000000000
73.600000000,748.163735218,635.678468568,0.000000000
73.800000000,745.329889751,637.203205589,0.000000000
74.000000000,742.496044283,638.727942611,0.000000000
74.200000000,739.662198815,640.252679632,0.000000000
74.400000000,736.828353348,641.777416653,0.000000000
74.600000000,733.994507880,643.302153675,0.000000000
