time_s,x_m,y_m,z_m
0.000000000,223.543218832,551.643593178,0.000000000
0.200000000,224.225335286,548.412251159,0.000000000
0.400000000,224.907451740,545.180909141,0.000000000
0.600000000,225.589568194,541.949567122,0.000000000
0.800000000,226.271684649,538.718225104,0.000000000
1.000000000,226.953801103,535.486883085,0.000000000
1.200000000,227.635917557,532.255541067,0.000000000
1.400000000,228.318034011,529.024199049,0.000000000
1.600000000,229.000150465,525.792857030,0.000000000
1.800000000,229.682266920,522.561515012,0.000000000
2.000000000,230.364383374,519.330172993,0.000000000
2.200000000,231.046499828,516.098830975,0.000000000
2.400000000,231.728616282,512.867488957,0.000000000
2.600000000,232.410732736,509.636146938,0.000000000
2.800000000,233.092849191,506.404804920,0.000000000
3.000000000,233.774965645,503.173462901,0.000000000
3.200000000,234.457082099,499.942120883,0.000000000
3.400000000,235.139198553,496.710778865,0.000000000
3.600000000,235.821315007,493.479436846,0.000000000
3.800000000,236.503431462,490.248094828,0.000000000
4.000000000,237.185547916,487.016752809,0.000000000
4.200000000,237.867664370,483.785410791,0.000000000
4.400000000,238.549780824,480.554068773,0.000000000
4.600000000,239.231897278,477.322726754,0.000000000
4.800000000,239.914013733,474.091384736,0.000000000
5.000000000,240.596130187,470.860042717,0.000000000
5.200000000,241.278246641,467.628700699,0.000000000
5.400000000,241.960363095,464.397358680,0.000000000
5.600000000,242.642479549,461.166016662,0.000000000
5.800000000,243.324596004,457.934674644,0.000000000
6.000000000,244.006712458,454.703332625,0.000000000
6.200000000,244.688828912,451.471990607,0.000000000
6.400000000,245.370945366,448.240648588,0.000000000
6.600000000,246.053061820,445.009306570,0.000000000
6.800000000,246.735178275,441.777964552,0.000000000
7.000000000,247.417294729,438.546622533,0.000000000
7.200000000,248.099411183,435.315280515,0.000000000
7.400000000,248.781527637,432.083938496,0.000000000
7.600000000,249.463644091,428.852596478,0.000000000
7.800000000,250.145760546,425.621254460,0.000000000
8.000000000,250.827877000,422.389912441,0.000000000
8.200000000,251.509993454,419.158570423,0.000000000
8.400000000,252.192109908,415.927228404,0.000000000
8.600000000,252.874226362,412.695886386,0.000000000
8.800000000,253.556342817,409.464544368,0.000000000
9.000000000,254.238459271,406.233202349,0.000000000
9.200000000,254.920575725,403.001860331,0.000000000
9.400000000,255.602692179,399.770518312,0.000000000
9.600000000,256.377027559,397.582131191,0.000000000
9.800000000,257.514862562,399.504762570,0.000000000
10.000000000,258.652697565,401.427393949,0.000000000
10.200000000,259.790532568,403.350025328,0.000000000
10.400000000,260.928367571,405.272656707,0.000000000
10.600000000,262.066202573,407.195288086,0.000000000
10.800000000,263.204037576,409.117919465,0.000000000
11.000000000,264.341872579,411.040550844,0.000000000
11.200000000,265.479707582,412.963182223,0.000000000
11.400000000,266.617542584,414.885813602,0.000000000
11.600000000,267.755377587,416.808444981,0.000000000
11.800000000,268.893212590,418.731076360,0.000000000
12.000000000,270.031047593,420.653707739,0.000000000
12.200000000,271.168882596,422.576339118,0.000000000
12.400000000,272.306717598,424.498970497,0.000000000
