time_s,x_m,y_m,z_m
0.000000000,959.328671178,660.660525740,0.000000000
0.200000000,956.796105726,660.418203175,0.000000000
0.400000000,954.263540274,660.175880611,0.000000000
0.600000000,951.730974822,659.933558046,0.000000000
0.800000000,949.198409370,659.691235481,0.000000000
1.000000000,946.665843918,659.448912916,0.000000000
1.200000000,944.133278466,659.206590351,0.000000000
1.400000000,941.600713013,658.964267786,0.000000000
1.600000000,939.068147561,658.721945221,0.000000000
1.800000000,936.535582109,658.479622657,0.000000000
2.000000000,934.003016657,658.237300092,0.000000000
2.200000000,931.470451205,657.994977527,0.000000000
2.400000000,928.937885753,657.752654962,0.000000000
2.600000000,926.405320301,657.510332397,0.000000000
2.800000000,923.872754849,657.268009832,0.000000000
3.000000000,921.340189397,657.025687268,0.000000000
3.200000000,918.807623944,656.783364703,0.000000000
3.400000000,916.275058492,656.541042138,0.000000000
3.600000000,913.742493040,656.298719573,0.000000000
3.800000000,911.209927588,656.056397008,0.000000000
4.000000000,908.677362136,655.814074443,0.000000000
4.200000000,906.144796684,655.571751879,0.000000000
4.400000000,903.612231232,655.329429314,0.000000000
4.600000000,901.079665780,655.087106749,0.000000000
4.800000000,898.547100328,654.844784184,0.000000000
5.000000000,896.014534875,654.602461619,0.000000000
5.200000000,893.481969423,654.360139054,0.000000000
5.400000000,890.949403971,654.117816490,0.000000000
5.600000000,888.416838519,653.875493925,0.000000000
5.800000000,885.884273067,653.633171360,0.000000000
6.000000000,883.351707615,653.390848795,0.000000000
6.200000000,880.819142163,653.148526230,0.000000000
6.400000000,878.286576711,652.906203665,0.000000000
6.600000000,875.754011259,652.663881101,0.000000000
6.800000000,873.221445806,652.421558536,0.000000000
7.000000000,870.688880354,652.179235971,0.000000000
7.200000000,868.156314902,651.936913406,0.000000000
7.400000000,865.623749450,651.694590841,0.000000000
7.600000000,863.091183998,651.452268276,0.000000000
7.800000000,860.558618546,651.209945712,0.000000000
8.000000000,858.026053094,650.967623147,0.000000000
8.200000000,855.493487642,650.725300582,0.000000000
8.400000000,852.960922190,650.482978017,0.000000000
8.600000000,850.428356737,650.240655452,0.000000000
8.800000000,847.895791285,649.998332887,0.000000000
9.000000000,845.363225833,649.756010323,0.000000000
