time_s,x_m,y_m,z_m
0.000000000,352.007990817,37.587473283,0.000000000
0.200000000,351.447200444,40.858062709,0.000000000
0.400000000,350.886410071,44.128652135,0.000000000
0.600000000,350.325619698,47.399241561,0.000000000
0.800000000,349.764829324,50.669830987,0.000000000
1.000000000,349.204038951,53.940420413,0.000000000
1.200000000,348.643248578,57.211009839,0.000000000
1.400000000,348.082458204,60.481599265,0.000000000
1.600000000,347.521667831,63.752188691,0.000000000
1.800000000,346.960877458,67.022778117,0.000000000
2.000000000,346.400087085,70.293367543,0.000000000
2.200000000,345.839296711,73.563956969,0.000000000
2.400000000,345.278506338,76.834546395,0.000000000
2.600000000,344.717715965,80.105135821,0.000000000
2.800000000,344.156925591,83.375725247,0.000000000
3.000000000,343.596135218,86.646314673,0.000000000
3.200000000,343.035344845,89.916904099,0.000000000
3.400000000,342.474554472,93.187493525,0.000000000
3.600000000,341.913764098,96.458082951,0.000000000
3.800000000,341.352973725,99.728672377,0.000000000
4.000000000,340.792183352,102.999261803,0.000000000
4.200000000,340.231392978,106.269851229,0.000000000
4.400000000,339.670602605,109.540440655,0.000000000
4.600000000,339.109812232,112.811030081,0.000000000
4.800000000,338.549021859,116.081619507,0.000000000
5.000000000,337.988231485,119.352208933,0.000000000
5.200000000,337.427441112,122.622798359,0.000000000
5.400000000,336.866650739,125.893387785,0.000000000
5.600000000,336.305860365,129.163977211,0.000000000
5.800000000,335.745069992,132.434566637,0.000000000
6.000000000,335.184279619,135.705156063,0.000000000
6.200000000,334.623489245,138.975745489,0.000000000
6.400000000,334.062698872,142.246334915,0.000000000
6.600000000,333.501908499,145.516924341,0.000000000
6.800000000,332.941118126,148.787513767,0.000000000
7.000000000,332.380327752,152.058103193,0.000000000
7.200000000,331.819537379,155.328692619,0.000000000
7.400000000,331.258747006,158.599282045,0.000000000
7.600000000,330.697956632,161.869871471,0.000000000
7.800000000,330.137166259,165.140460897,0.000000000
8.000000000,329.576375886,168.411050323,0.000000000
8.200000000,329.015585513,171.681639749,0.000000000
8.400000000,328.454795139,174.952229175,0.000000000
8.600000000,327.894004766,178.222818601,0.000000000
8.800000000,327.333214393,181.493408027,0.000000000
9.000000000,326.772424019,184.763997453,0.000000000
9.200000000,326.211633646,188.034586879,0.000000000
9.400000000,325.650843273,191.305176305,0.000000000
9.600000000,325.090052900,194.575765731,0.000000000
9.800000000,324.529262526,197.846355157,0.000000000
10.000000000,323.968472153,201.116944583,0.000000000
10.200000000,323.407681780,204.387534009,0.000000000
10.400000000,322.846891406,207.658123435,0.000000000
10.600000000,322.286101033,210.928712861,0.000000000
10.800000000,321.725310660,214.199302287,0.000000000
11.000000000,321.164520287,217.469891713,0.000000000
11.200000000,320.603729913,220.740481139,0.000000000
11.400000000,320.042939540,224.011070565,0.000000000
11.600000000,319.482149167,227.281659991,0.000000000
11.800000000,318.921358793,230.552249417,0.000000000
12.000000000,318.360568420,233.822838843,0.000000000
12.200000000,317.799778047,237.093428269,0.000000000
12.400000000,317.238987674,240.364017695,0.000000000
12.600000000,316.678197300,243.634607121,0.000000000
12.800000000,316.117406927,246.905196547,0.000000000
13.000000000,315.556616554,250.175785973,0.000000000
13.200000000,314.995826180,253.446375399,0.000000000
13.400000000,314.435035807,256.716964825,0.000000000
13.600000000,313.874245434,259.987554251,0.000000000
13.800000000,313.313455061,263.258143677,0.000000000
14.000000000,312.752664687,266.528733103,0.000000000
14.200000000,312.191874314,269.799322529,0.000000000
14.400000000,311.631083941,273.069911955,0.000000000
14.600000000,311.070293567,276.340501381,0.000000000
14.800000000,310.509503194,279.611090807,0.000000000
15.000000000,309.948712821,282.881680233,0.000000000
15.200000000,309.387922448,286.152269659,0.000000000
15.400000000,308.827132074,289.422859085,0.000000000
15.600000000,308.266341701,292.693448511,0.000000000
15.800000000,307.705551328,295.964037937,0.000000000
16.000000000,307.144760954,299.234627363,0.000000000
16.200000000,306.583970581,302.505216789,0.000000000
16.400000000,306.023180208,305.775806215,0.000000000
16.600000000,305.462389835,309.046395641,0.000000000
16.800000000,304.901599461,312.316985067,0.000000000
17.000000000,304.340809088,315.587574493,0.000000000
17.200000000,303.780018715,318.858163919,0.000000000
17.400000000,303.219228341,322.128753345,0.000000000
17.600000000,302.658437968,325.399342771,0.000000000
17.800000000,302.097647595,328.669932197,0.000000000
18.000000000,301.536857221,331.940521623,0.000000000
18.200000000,300.976066848,335.211111049,0.000000000
18.400000000,300.415276475,338.481700474,0.000000000
18.600000000,299.854486102,341.752289900,0.000000000
18.800000000,299.293695728,345.022879326,0.000000000
19.000000000,298.732905355,348.293468752,0.000000000
19.200000000,298.172114982,351.564058178,0.000000000
19.400000000,297.611324608,354.834647604,0.000000000
19.600000000,297.050534235,358.105237030,0.000000000
19.800000000,296.489743862,361.375826456,0.000000000
20.000000000,295.928953489,364.646415882,0.000000000
20.200000000,295.368163115,367.917005308,0.000000000
20.400000000,294.807372742,371.187594734,0.000000000
20.600000000,294.246582369,374.458184160,0.000000000
20.800000000,293.685791995,377.728773586,0.000000000
21.000000000,293.125001622,380.999363012,0.000000000
21.200000000,292.564211249,384.269952438,0.000000000
21.400000000,292.003420876,387.540541864,0.000000000
21.600000000,291.442630502,390.811131290,0.000000000
21.800000000,290.881840129,394.081720716,0.000000000
22.000000000,290.321049756,397.352310142,0.000000000
22.200000000,289.760259382,400.622899568,0.000000000
22.400000000,289.199469009,403.893488994,0.000000000
22.600000000,288.638678636,407.164078420,0.000000000
22.800000000,288.077888263,410.434667846,0.000000000
23.000000000,287.517097889,413.705257272,0.000000000
23.200000000,286.956307516,416.975846698,0.000000000
23.400000000,286.395517143,420.246436124,0.000000000
23.600000000,285.834726769,423.517025550,0.000000000
23.800000000,285.273936396,426.787614976,0.000000000
24.000000000,284.713146023,430.058204402,0.000000000
24.200000000,284.152355650,433.328793828,0.000000000
24.400000000,283.591565276,436.599383254,0.000000000
24.600000000,283.030774903,439.869972680,0.000000000
24.800000000,282.469984530,443.140562106,0.000000000
25.000000000,281.909194156,446.411151532,0.000000000
25.200000000,281.348403783,449.681740958,0.000000000
25.400000000,280.787613410,452.952330384,0.000000000
25.600000000,280.226823037,456.222919810,0.000000000
25.800000000,279.666032663,459.493509236,0.000000000
26.000000000,279.105242290,462.764098662,0.000000000
26.200000000,278.544451917,466.034688088,0.000000000
26.400000000,277.983661543,469.305277514,0.000000000
26.600000000,277.422871170,472.575866940,0.000000000
26.800000000,276.862080797,475.846456366,0.000000000
27.000000000,276.301290424,479.117045792,0.000000000
27.200000000,275.740500050,482.387635218,0.000000000
27.400000000,275.179709677,485.658224644,0.000000000
27.600000000,274.618919304,488.928814070,0.000000000
27.800000000,274.058128930,492.199403496,0.000000000
28.000000000,273.497338557,495.469992922,0.000000000
28.200000000,272.936548184,498.740582348,0.000000000
28.400000000,272.375757810,502.011171774,0.000000000
28.600000000,271.814967437,505.281761200,0.000000000
28.800000000,271.254177064,508.552350626,0.000000000
29.000000000,270.693386691,511.822940052,0.000000000
29.200000000,270.132596317,515.093529478,0.000000000
29.400000000,269.571805944,518.364118904,0.000000000
29.600000000,269.011015571,521.634708330,0.000000000
29.800000000,268.450225197,524.905297756,0.000000000
30.000000000,267.889434824,528.175887182,0.000000000
30.200000000,267.328644451,531.446476608,0.000000000
30.400000000,266.767854078,534.717066034,0.000000000
30.600000000,266.207063704,537.987655460,0.000000000
30.800000000,265.646273331,541.258244886,0.000000000
31.000000000,265.085482958,544.528834312,0.000000000
31.200000000,264.524692584,547.799423738,0.000000000
31.400000000,263.963902211,551.070013164,0.000000000
31.600000000,263.403111838,554.340602590,0.000000000
31.800000000,262.842321465,557.611192016,0.000000000
32.000000000,262.281531091,560.881781442,0.000000000
32.200000000,261.720740718,564.152370868,0.000000000
32.400000000,261.159950345,567.422960294,0.000000000
