
Concurrency: 80 | Throughput: 2328.328023 | median: 19.726071 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003572784s | size: 139548 | mean: 34.381347 | min: 6.543576 | max: 11324.092588
Concurrency: 80 | Throughput: 2898.012590 | median: 18.284628 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.367228228s | size: 177683 | mean: 23.859386 | min: 6.430464 | max: 8459.538372
Concurrency: 80 | Throughput: 3459.081132 | median: 19.419230 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.012469229s | size: 207428 | mean: 23.128263 | min: 6.618143 | max: 6289.516833
Concurrency: 100 | Throughput: 1990.301481 | median: 22.756116 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002467531s | size: 119223 | mean: 50.299346 | min: 6.737114 | max: 13144.892257
Concurrency: 100 | Throughput: 2608.199811 | median: 23.549209 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005372025s | size: 156318 | mean: 38.365183 | min: 6.726256 | max: 14017.516837
Concurrency: 100 | Throughput: 2663.107788 | median: 22.115562 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.010338563s | size: 159615 | mean: 37.562579 | min: 6.679888 | max: 19716.332232

Concurrency: 100 | Throughput: 2284.580390 | median: 22.511560 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001828168s | size: 136879 | mean: 43.802613 | min: 6.745192 | max: 26692.839827

Concurrency: 200 | Throughput: 3495.312420 | median: 42.933087 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.681771715s | size: 225686 | mean: 53.021865 | min: 7.022888 | max: 5264.329011

Concurrency: 200 | Throughput: 1723.358094 | median: 41.882468 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003199759s | size: 103009 | mean: 116.371108 | min: 7.346073 | max: 26359.123911

Concurrency: 300 | Throughput: 3378.969123 | median: 64.044051 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000844227s | size: 202141 | mean: 88.917836 | min: 7.100550 | max: 7495.351582
Concurrency: 300 | Throughput: 3570.736628 | median: 63.722860 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.436549221s | size: 215231 | mean: 68.300077 | min: 6.817582 | max: 12579.143460
Concurrency: 300 | Throughput: 3453.408798 | median: 63.823536 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.019537831s | size: 206669 | mean: 86.866229 | min: 6.957296 | max: 6105.673403
Concurrency: 300 | Throughput: 2973.817057 | median: 62.122005 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000664669s | size: 177831 | mean: 101.038211 | min: 6.929154 | max: 15921.030638
Concurrency: 300 | Throughput: 1759.964501 | median: 65.001314 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m6.481454576s | size: 116404 | mean: 145.839045 | min: 8.878345 | max: 18676.039074


