
Concurrency: 600 | Throughput: 586.552180 | median: 110.350158 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.025350166s | size: 34582 | mean: 1039.282980 | min: 16.647019 | max: 53394.493597
Concurrency: 600 | Throughput: 2766.780908 | median: 118.558689 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.034185459s | size: 170436 | mean: 199.940170 | min: 7.081643 | max: 12930.339426
Concurrency: 600 | Throughput: 2598.232227 | median: 114.185612 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.177006992s | size: 168145 | mean: 188.499328 | min: 10.240067 | max: 12319.817437

Concurrency: 800 | Throughput: 2537.922435 | median: 158.975388 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005379955s | size: 151204 | mean: 316.757132 | min: 8.311939 | max: 28226.633877

Concurrency: 800 | Throughput: 2141.709093 | median: 144.436378 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.095463201s | size: 127115 | mean: 376.560435 | min: 23.289357 | max: 12587.243127
Concurrency: 800 | Throughput: 2315.442287 | median: 172.929455 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00063175s | size: 137719 | mean: 347.702253 | min: 26.415529 | max: 26756.828155
Concurrency: 800 | Throughput: 2730.353265 | median: 159.363411 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.614608233s | size: 169779 | mean: 261.809936 | min: 9.198998 | max: 9062.039144
Concurrency: 1000 | Throughput: 1359.770040 | median: 207.823096 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002792838s | size: 80892 | mean: 739.332054 | min: 0.050196 | max: 31923.660008

Concurrency: 1000 | Throughput: 2107.405468 | median: 201.476679 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000318824s | size: 125298 | mean: 477.281681 | min: 0.045729 | max: 15471.199160
Concurrency: 1000 | Throughput: 2821.111918 | median: 187.745361 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00541804s | size: 168419 | mean: 355.101505 | min: 0.041767 | max: 13739.380822

Concurrency: 10 | Throughput: 362.106624 | median: 8.837733 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.012710511s | size: 21710 | mean: 27.632470 | min: 6.532571 | max: 26585.811729
Concurrency: 10 | Throughput: 814.685078 | median: 8.462644 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001098966s | size: 48862 | mean: 12.274427 | min: 6.385601 | max: 13088.928726
Concurrency: 10 | Throughput: 598.826788 | median: 8.464485 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.40593637s | size: 38551 | mean: 15.768725 | min: 6.469043 | max: 13275.398211
Concurrency: 10 | Throughput: 654.510399 | median: 8.734394 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000574611s | size: 39251 | mean: 15.280851 | min: 6.465903 | max: 6969.430150
Concurrency: 10 | Throughput: 810.342291 | median: 8.432031 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009209104s | size: 48612 | mean: 12.338509 | min: 6.476818 | max: 6251.259027
Concurrency: 20 | Throughput: 1149.291813 | median: 9.247808 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.404516586s | size: 71681 | mean: 14.153557 | min: 6.421653 | max: 14218.197201
Concurrency: 20 | Throughput: 465.469144 | median: 12.506212 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.069834149s | size: 30248 | mean: 39.674412 | min: 6.432214 | max: 27751.834284
Concurrency: 20 | Throughput: 1472.932476 | median: 9.109751 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.372173518s | size: 91830 | mean: 12.590771 | min: 6.455577 | max: 11783.792347
Concurrency: 20 | Throughput: 1187.366761 | median: 10.092651 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005890653s | size: 71209 | mean: 16.846254 | min: 6.451636 | max: 6837.952344
