time_s,x_m,y_m,z_m
0.000000000,127.939431527,447.119405621,0.000000000
0.200000000,127.170829064,444.544396254,0.000000000
0.400000000,126.402226602,441.969386887,0.000000000
0.600000000,125.633624139,439.394377520,0.000000000
0.800000000,124.865021677,436.819368153,0.000000000
1.000000000,124.096419214,434.244358786,0.000000000
1.200000000,123.327816751,431.669349419,0.000000000
1.400000000,122.559214289,429.094340052,0.000000000
1.600000000,121.790611826,426.519330685,0.000000000
1.800000000,121.022009364,423.944321318,0.000000000
2.000000000,120.253406901,421.369311951,0.000000000
2.200000000,119.484804439,418.794302584,0.000000000
2.400000000,118.716201976,416.219293217,0.000000000
2.600000000,117.947599514,413.644283850,0.000000000
2.800000000,117.178997051,411.069274483,0.000000000
3.000000000,116.410394589,408.494265116,0.000000000
3.200000000,115.641792126,405.919255749,0.000000000
3.400000000,114.873189664,403.344246382,0.000000000
3.600000000,114.104587201,400.769237015,0.000000000
3.800000000,113.335984739,398.194227648,0.000000000
4.000000000,112.567382276,395.619218282,0.000000000
4.200000000,111.798779814,393.044208915,0.000000000
4.400000000,111.030177351,390.469199548,0.000000000
4.600000000,110.261574888,387.894190181,0.000000000
4.800000000,109.492972426,385.319180814,0.000000000
5.000000000,108.724369963,382.744171447,0.000000000
5.200000000,107.955767501,380.169162080,0.000000000
5.400000000,107.187165038,377.594152713,0.000000000
5.600000000,106.418562576,375.019143346,0.000000000
5.800000000,109.753187406,376.239328743,0.000000000
6.000000000,113.275205086,377.632839260,0.000000000
6.200000000,116.797222765,379.026349777,0.000000000
6.400000000,120.319240445,380.419860294,0.000000000
6.600000000,123.841258125,381.813370812,0.000000000
6.800000000,127.363275805,383.206881329,0.000000000
7.000000000,130.885293484,384.600391846,0.000000000
7.200000000,134.407311164,385.993902363,0.000000000
7.400000000,137.929328844,387.387412880,0.000000000
7.600000000,141.451346524,388.780923397,0.000000000
7.800000000,144.973364203,390.174433914,0.000000000
8.000000000,148.495381883,391.567944432,0.000000000
8.200000000,152.017399563,392.961454949,0.000000000
8.400000000,155.539417243,394.354965466,0.000000000
8.600000000,159.061434922,395.748475983,0.000000000
8.800000000,162.583452602,397.141986500,0.000000000
9.000000000,166.105470282,398.535497017,0.000000000
9.200000000,169.627487962,399.929007534,0.000000000
9.400000000,173.149505642,401.322518052,0.000000000
9.600000000,176.671523321,402.716028569,0.000000000
9.800000000,180.193541001,404.109539086,0.000000000
10.000000000,183.715558681,405.503049603,0.000000000
10.200000000,187.237576361,406.896560120,0.000000000
10.400000000,190.759594040,408.290070637,0.000000000
