time_s,x_m,y_m,z_m
0.000000000,351.321221945,310.595264190,0.000000000
0.200000000,353.218537657,308.144770330,0.000000000
0.400000000,355.115853368,305.694276469,0.000000000
0.600000000,357.013169080,303.243782609,0.000000000
0.800000000,358.910484791,300.793288748,0.000000000
1.000000000,360.807800502,298.342794887,0.000000000
1.200000000,362.705116214,295.892301027,0.000000000
1.400000000,364.602431925,293.441807166,0.000000000
1.600000000,366.499747637,290.991313306,0.000000000
1.800000000,368.397063348,288.540819445,0.000000000
2.000000000,370.294379060,286.090325585,0.000000000
2.200000000,372.191694771,283.639831724,0.000000000
2.400000000,374.089010483,281.189337863,0.000000000
2.600000000,375.986326194,278.738844003,0.000000000
2.800000000,377.883641905,276.288350142,0.000000000
3.000000000,379.780957617,273.837856282,0.000000000
3.200000000,381.678273328,271.387362421,0.000000000
3.400000000,383.575589040,268.936868561,0.000000000
3.600000000,385.472904751,266.486374700,0.000000000
3.800000000,387.370220463,264.035880839,0.000000000
4.000000000,389.267536174,261.585386979,0.000000000
4.200000000,391.164851885,259.134893118,0.000000000
4.400000000,393.062167597,256.684399258,0.000000000
4.600000000,394.959483308,254.233905397,0.000000000
4.800000000,396.856799020,251.783411537,0.000000000
5.000000000,398.754114731,249.332917676,0.000000000
5.200000000,400.651430443,246.882423815,0.000000000
5.400000000,402.548746154,244.431929955,0.000000000
5.600000000,404.446061866,241.981436094,0.000000000
5.800000000,406.343377577,239.530942234,0.000000000
6.000000000,408.240693288,237.080448373,0.000000000
6.200000000,410.138009000,234.629954513,0.000000000
6.400000000,412.035324711,232.179460652,0.000000000
6.600000000,413.932640423,229.728966792,0.000000000
6.800000000,415.829956134,227.278472931,0.000000000
7.000000000,417.727271846,224.827979070,0.000000000
7.200000000,419.624587557,222.377485210,0.000000000
7.400000000,421.521903269,219.926991349,0.000000000
7.600000000,423.419218980,217.476497489,0.000000000
7.800000000,425.316534691,215.026003628,0.000000000
8.000000000,427.213850403,212.575509768,0.000000000
8.200000000,429.111166114,210.125015907,0.000000000
8.400000000,431.008481826,207.674522046,0.000000000
8.600000000,432.905797537,205.224028186,0.000000000
8.800000000,434.803113249,202.773534325,0.000000000
9.000000000,436.700428960,200.323040465,0.000000000
