time_s,x_m,y_m,z_m
0.000000000,351.883411228,500.533420330,0.000000000
0.200000000,348.759229228,499.082461025,0.000000000
0.400000000,345.635047228,497.631501721,0.000000000
0.600000000,342.510865228,496.180542416,0.000000000
0.800000000,339.386683227,494.729583112,0.000000000
1.000000000,336.262501227,493.278623807,0.000000000
1.200000000,333.138319227,491.827664502,0.000000000
1.400000000,330.014137226,490.376705198,0.000000000
1.600000000,326.889955226,488.925745893,0.000000000
1.800000000,323.765773226,487.474786589,0.000000000
2.000000000,320.641591226,486.023827284,0.000000000
2.200000000,317.517409225,484.572867979,0.000000000
2.400000000,314.393227225,483.121908675,0.000000000
2.600000000,311.269045225,481.670949370,0.000000000
2.800000000,308.144863225,480.219990066,0.000000000
3.000000000,305.020681224,478.769030761,0.000000000
3.200000000,301.896499224,477.318071456,0.000000000
3.400000000,298.772317224,475.867112152,0.000000000
3.600000000,295.648135224,474.416152847,0.000000000
3.800000000,292.523953223,472.965193543,0.000000000
4.000000000,289.399771223,471.514234238,0.000000000
4.200000000,286.275589223,470.063274933,0.000000000
4.400000000,283.151407223,468.612315629,0.000000000
4.600000000,280.027225222,467.161356324,0.000000000
4.800000000,276.903043222,465.710397019,0.000000000
5.000000000,273.778861222,464.259437715,0.000000000
5.200000000,270.654679221,462.808478410,0.000000000
5.400000000,267.530497221,461.357519106,0.000000000
5.600000000,264.406315221,459.906559801,0.000000000
5.800000000,261.282133221,458.455600496,0.000000000
6.000000000,258.157951220,457.004641192,0.000000000
6.200000000,255.033769220,455.553681887,0.000000000
6.400000000,251.909587220,454.102722583,0.000000000
6.600000000,248.785405220,452.651763278,0.000000000
6.800000000,245.661223219,451.200803973,0.000000000
7.000000000,242.537041219,449.749844669,0.000000000
7.200000000,239.412859219,448.298885364,0.000000000
7.400000000,236.288677219,446.847926060,0.000000000
7.600000000,233.164495218,445.396966755,0.000000000
7.800000000,230.040313218,443.946007450,0.000000000
8.000000000,226.916131218,442.495048146,0.000000000
