time_s,x_m,y_m,z_m
0.000000000,938.872708317,668.720252134,0.000000000
0.200000000,938.750863205,670.191603471,0.000000000
0.400000000,938.629018094,671.662954807,0.000000000
0.600000000,938.507172982,673.134306143,0.000000000
0.800000000,938.385327870,674.605657480,0.000000000
1.000000000,938.263482758,676.077008816,0.000000000
1.200000000,938.141637646,677.548360153,0.000000000
1.400000000,938.019792535,679.019711489,0.000000000
1.600000000,937.897947423,680.491062825,0.000000000
1.800000000,937.776102311,681.962414162,0.000000000
2.000000000,937.654257199,683.433765498,0.000000000
2.200000000,937.532412088,684.905116834,0.000000000
2.400000000,937.410566976,686.376468171,0.000000000
2.600000000,937.288721864,687.847819507,0.000000000
2.800000000,937.166876752,689.319170844,0.000000000
3.000000000,937.045031641,690.790522180,0.000000000
3.200000000,936.923186529,692.261873516,0.000000000
3.400000000,936.801341417,693.733224853,0.000000000
3.600000000,936.679496305,695.204576189,0.000000000
3.800000000,936.557651193,696.675927525,0.000000000
4.000000000,936.435806082,698.147278862,0.000000000
4.200000000,936.313960970,699.618630198,0.000000000
4.400000000,936.192115858,701.089981535,0.000000000
4.600000000,936.070270746,702.561332871,0.000000000
4.800000000,935.948425635,704.032684207,0.000000000
5.000000000,935.826580523,705.504035544,0.000000000
5.200000000,935.704735411,706.975386880,0.000000000
5.400000000,935.582890299,708.446738216,0.000000000
5.600000000,935.461045187,709.918089553,0.000000000
5.800000000,935.339200076,711.389440889,0.000000000
6.000000000,935.217354964,712.860792226,0.000000000
6.200000000,935.095509852,714.332143562,0.000000000
6.400000000,934.973664740,715.803494898,0.000000000
6.600000000,934.851819629,717.274846235,0.000000000
6.800000000,934.729974517,718.746197571,0.000000000
7.000000000,934.608129405,720.217548907,0.000000000
7.200000000,934.486284293,721.688900244,0.000000000
7.400000000,934.364439182,723.160251580,0.000000000
7.600000000,934.242594070,724.631602917,0.000000000
7.800000000,934.120748958,726.102954253,0.000000000
8.000000000,933.998903846,727.574305589,0.000000000
8.200000000,933.877058734,729.045656926,0.000000000
8.400000000,933.755213623,730.517008262,0.000000000
8.600000000,933.633368511,731.988359598,0.000000000
8.800000000,933.511523399,733.459710935,0.000000000
9.000000000,933.389678287,734.931062271,0.000000000
9.200000000,933.267833176,736.402413608,0.000000000
9.400000000,933.145988064,737.873764944,0.000000000
9.600000000,933.024142952,739.345116280,0.000000000
9.800000000,932.902297840,740.816467617,0.000000000
10.000000000,932.780452728,742.287818953,0.000000000
10.200000000,932.658607617,743.759170289,0.000000000
10.400000000,932.536762505,745.230521626,0.000000000
10.600000000,932.414917393,746.701872962,0.000000000
10.800000000,932.293072281,748.173224299,0.000000000
11.000000000,932.171227170,749.644575635,0.000000000
11.200000000,932.049382058,751.115926971,0.000000000
11.400000000,931.927536946,752.587278308,0.000000000
11.600000000,931.805691834,754.058629644,0.000000000
11.800000000,931.683846722,755.529980980,0.000000000
12.000000000,931.562001611,757.001332317,0.000000000
12.200000000,931.440156499,758.472683653,0.000000000
12.400000000,931.318311387,759.944034990,0.000000000
12.600000000,931.196466275,761.415386326,0.000000000
12.800000000,931.074621164,762.886737662,0.000000000
13.000000000,930.952776052,764.358088999,0.000000000
13.200000000,930.830930940,765.829440335,0.000000000
13.400000000,930.709085828,767.300791671,0.000000000
13.600000000,930.605255392,763.510193287,0.000000000
13.800000000,930.519439632,754.457645182,0.000000000
14.000000000,930.433623871,745.405097076,0.000000000
14.200000000,930.347808111,736.352548971,0.000000000
14.400000000,930.261992351,727.300000866,0.000000000
14.600000000,930.176176590,718.247452760,0.000000000
14.800000000,930.090360830,709.194904655,0.000000000
15.000000000,930.004545070,700.142356550,0.000000000
15.200000000,929.918729309,691.089808445,0.000000000
15.400000000,929.832913549,682.037260339,0.000000000
15.600000000,929.747097788,672.984712234,0.000000000
15.800000000,929.661282028,663.932164129,0.000000000
16.000000000,929.575466268,654.879616023,0.000000000
16.200000000,929.489650507,645.827067918,0.000000000
16.400000000,929.403834747,636.774519813,0.000000000
16.600000000,929.318018987,627.721971707,0.000000000
16.800000000,929.232203226,618.669423602,0.000000000
17.000000000,929.146387466,609.616875497,0.000000000
17.200000000,929.060571705,600.564327392,0.000000000
17.400000000,928.974755945,591.511779286,0.000000000
17.600000000,928.888940185,582.459231181,0.000000000
17.800000000,928.803124424,573.406683076,0.000000000
18.000000000,928.717308664,564.354134970,0.000000000
18.200000000,928.631492904,555.301586865,0.000000000
18.400000000,928.545677143,546.249038760,0.000000000
