time_s,x_m,y_m,z_m
0.000000000,350.441051931,646.434571246,0.000000000
0.200000000,350.013600412,643.690167787,0.000000000
0.400000000,349.586148893,640.945764328,0.000000000
0.600000000,349.158697374,638.201360869,0.000000000
0.800000000,348.731245855,635.456957410,0.000000000
1.000000000,348.303794336,632.712553951,0.000000000
1.200000000,347.876342817,629.968150492,0.000000000
1.400000000,347.448891297,627.223747033,0.000000000
1.600000000,347.021439778,624.479343574,0.000000000
1.800000000,346.593988259,621.734940116,0.000000000
2.000000000,346.166536740,618.990536657,0.000000000
2.200000000,345.739085221,616.246133198,0.000000000
2.400000000,345.311633702,613.501729739,0.000000000
2.600000000,344.884182183,610.757326280,0.000000000
2.800000000,344.456730664,608.012922821,0.000000000
3.000000000,344.029279145,605.268519362,0.000000000
3.200000000,343.601827626,602.524115903,0.000000000
3.400000000,343.174376107,599.779712444,0.000000000
3.600000000,342.746924588,597.035308985,0.000000000
3.800000000,342.319473069,594.290905526,0.000000000
4.000000000,341.892021550,591.546502067,0.000000000
4.200000000,341.464570031,588.802098608,0.000000000
4.400000000,341.037118512,586.057695149,0.000000000
4.600000000,340.609666993,583.313291690,0.000000000
4.800000000,340.182215474,580.568888231,0.000000000
5.000000000,339.754763954,577.824484772,0.000000000
5.200000000,339.327312435,575.080081313,0.000000000
5.400000000,338.899860916,572.335677854,0.000000000
5.600000000,338.472409397,569.591274395,0.000000000
5.800000000,338.044957878,566.846870936,0.000000000
6.000000000,337.617506359,564.102467477,0.000000000
6.200000000,337.190054840,561.358064018,0.000000000
6.400000000,336.762603321,558.613660559,0.000000000
6.600000000,336.335151802,555.869257100,0.000000000
6.800000000,335.907700283,553.124853641,0.000000000
7.000000000,335.480248764,550.380450182,0.000000000
7.200000000,335.052797245,547.636046723,0.000000000
7.400000000,334.625345726,544.891643264,0.000000000
7.600000000,334.197894207,542.147239805,0.000000000
7.800000000,333.770442688,539.402836347,0.000000000
8.000000000,333.342991169,536.658432888,0.000000000
8.200000000,332.915539650,533.914029429,0.000000000
8.400000000,332.488088131,531.169625970,0.000000000
8.600000000,332.060636611,528.425222511,0.000000000
8.800000000,331.633185092,525.680819052,0.000000000
9.000000000,331.205733573,522.936415593,0.000000000
9.200000000,330.778282054,520.192012134,0.000000000
9.400000000,330.350830535,517.447608675,0.000000000
9.600000000,329.923379016,514.703205216,0.000000000
9.800000000,329.495927497,511.958801757,0.000000000
10.000000000,329.068475978,509.214398298,0.000000000
10.200000000,328.641024459,506.469994839,0.000000000
10.400000000,328.213572940,503.725591380,0.000000000
10.600000000,327.786121421,500.981187921,0.000000000
10.800000000,327.358669902,498.236784462,0.000000000
11.000000000,326.931218383,495.492381003,0.000000000
11.200000000,326.503766864,492.747977544,0.000000000
11.400000000,326.076315345,490.003574085,0.000000000
11.600000000,325.648863826,487.259170626,0.000000000
11.800000000,325.221412307,484.514767167,0.000000000
12.000000000,324.793960787,481.770363708,0.000000000
12.200000000,324.366509268,479.025960249,0.000000000
12.400000000,323.939057749,476.281556790,0.000000000
12.600000000,323.511606230,473.537153331,0.000000000
12.800000000,323.084154711,470.792749872,0.000000000
13.000000000,322.656703192,468.048346413,0.000000000
13.200000000,322.229251673,465.303942954,0.000000000
13.400000000,321.801800154,462.559539495,0.000000000
13.600000000,321.960004716,464.335861535,0.000000000
13.800000000,322.703865357,470.632909073,0.000000000
14.000000000,323.447725999,476.929956611,0.000000000
14.200000000,324.191586641,483.227004149,0.000000000
14.400000000,324.935447283,489.524051688,0.000000000
14.600000000,325.679307925,495.821099226,0.000000000
14.800000000,326.423168567,502.118146764,0.000000000
15.000000000,327.167029209,508.415194302,0.000000000
15.200000000,327.910889851,514.712241840,0.000000000
15.400000000,328.654750493,521.009289378,0.000000000
15.600000000,329.398611135,527.306336916,0.000000000
15.800000000,330.142471777,533.603384455,0.000000000
16.000000000,330.886332419,539.900431993,0.000000000
16.200000000,331.630193061,546.197479531,0.000000000
16.400000000,332.374053703,552.494527069,0.000000000
16.600000000,333.117914345,558.791574607,0.000000000
16.800000000,333.861774986,565.088622145,0.000000000
17.000000000,334.605635628,571.385669683,0.000000000
17.200000000,335.349496270,577.682717222,0.000000000
17.400000000,336.093356912,583.979764760,0.000000000
17.600000000,336.837217554,590.276812298,0.000000000
17.800000000,337.581078196,596.573859836,0.000000000
18.000000000,338.324938838,602.870907374,0.000000000
18.200000000,339.068799480,609.167954912,0.000000000
18.400000000,339.812660122,615.465002450,0.000000000
18.600000000,340.556520764,621.762049989,0.000000000
18.800000000,341.300381406,628.059097527,0.000000000
19.000000000,342.044242048,634.356145065,0.000000000
19.200000000,342.788102690,640.653192603,0.000000000
19.400000000,343.531963332,646.950240141,0.000000000
19.600000000,344.275823974,653.247287679,0.000000000
19.800000000,345.019684616,659.544335217,0.000000000
20.000000000,345.763545257,665.841382756,0.000000000
20.200000000,346.507405899,672.138430294,0.000000000
20.400000000,347.251266541,678.435477832,0.000000000
20.600000000,347.995127183,684.732525370,0.000000000
20.800000000,348.738987825,691.029572908,0.000000000
21.000000000,349.482848467,697.326620446,0.000000000
21.200000000,350.226709109,703.623667984,0.000000000
21.400000000,350.970569751,709.920715522,0.000000000
21.600000000,351.714430393,716.217763061,0.000000000
21.800000000,352.458291035,722.514810599,0.000000000
22.000000000,353.202151677,728.811858137,0.000000000
22.200000000,353.946012319,735.108905675,0.000000000
22.400000000,354.689872961,741.405953213,0.000000000
22.600000000,355.433733603,747.703000751,0.000000000
22.800000000,356.177594245,754.000048289,0.000000000
23.000000000,356.921454886,760.297095828,0.000000000
23.200000000,357.665315528,766.594143366,0.000000000
23.400000000,358.409176170,772.891190904,0.000000000
23.600000000,359.153036812,779.188238442,0.000000000
23.800000000,359.896897454,785.485285980,0.000000000
24.000000000,360.640758096,791.782333518,0.000000000
24.200000000,361.384618738,798.079381056,0.000000000
24.400000000,362.128479380,804.376428595,0.000000000
24.600000000,362.872340022,810.673476133,0.000000000
24.800000000,363.616200664,816.970523671,0.000000000
25.000000000,364.360061306,823.267571209,0.000000000
25.200000000,365.103921948,829.564618747,0.000000000
25.400000000,365.847782590,835.861666285,0.000000000
25.600000000,366.591643232,842.158713823,0.000000000
25.800000000,367.335503874,848.455761362,0.000000000
26.000000000,368.079364515,854.752808900,0.000000000
26.200000000,368.823225157,861.049856438,0.000000000
26.400000000,369.567085799,867.346903976,0.000000000
26.600000000,370.310946441,873.643951514,0.000000000
26.800000000,371.054807083,879.940999052,0.000000000
27.000000000,371.798667725,886.238046590,0.000000000
27.200000000,372.542528367,892.535094128,0.000000000
27.400000000,373.286389009,898.832141667,0.000000000
27.600000000,374.030249651,905.129189205,0.000000000
27.800000000,374.774110293,911.426236743,0.000000000
28.000000000,375.517970935,917.723284281,0.000000000
28.200000000,376.261831577,924.020331819,0.000000000
28.400000000,377.005692219,930.317379357,0.000000000
28.600000000,377.749552861,936.614426895,0.000000000
28.800000000,378.493413503,942.911474434,0.000000000
29.000000000,379.237274144,949.208521972,0.000000000
29.200000000,379.981134786,955.505569510,0.000000000
29.400000000,380.724995428,961.802617048,0.000000000
29.600000000,381.468856070,968.099664586,0.000000000
29.800000000,382.212716712,974.396712124,0.000000000
30.000000000,382.956577354,980.693759662,0.000000000
30.200000000,381.851325385,976.066252601,0.000000000
30.400000000,380.746073416,971.438745539,0.000000000
30.600000000,379.640821448,966.811238478,0.000000000
30.800000000,378.535569479,962.183731417,0.000000000
31.000000000,377.430317510,957.556224355,0.000000000
31.200000000,376.325065541,952.928717294,0.000000000
31.400000000,375.219813572,948.301210232,0.000000000
31.600000000,374.114561603,943.673703171,0.000000000
31.800000000,373.009309634,939.046196109,0.000000000
32.000000000,371.904057666,934.418689048,0.000000000
32.200000000,370.798805697,929.791181986,0.000000000
32.400000000,369.693553728,925.163674925,0.000000000
32.600000000,368.588301759,920.536167863,0.000000000
32.800000000,368.376226236,915.854099595,0.000000000
33.000000000,368.910003702,911.126469625,0.000000000
33.200000000,369.443781168,906.398839655,0.000000000
33.400000000,369.977558634,901.671209684,0.000000000
33.600000000,370.511336099,896.943579714,0.000000000
33.800000000,371.045113565,892.215949744,0.000000000
34.000000000,371.578891031,887.488319774,0.000000000
34.200000000,372.112668497,882.760689803,0.000000000
34.400000000,372.646445963,878.033059833,0.000000000
34.600000000,372.887587711,873.281517973,0.000000000
34.800000000,373.128375984,868.529947230,0.000000000
35.000000000,373.369164258,863.778376487,0.000000000
35.200000000,373.609952532,859.026805744,0.000000000
35.400000000,373.850740806,854.275235001,0.000000000
35.600000000,374.091529080,849.523664258,0.000000000
35.800000000,374.332317354,844.772093515,0.000000000
36.000000000,374.573105628,840.020522772,0.000000000
36.200000000,374.813893901,835.268952029,0.000000000
36.400000000,375.054682175,830.517381286,0.000000000
36.600000000,375.329309440,825.767821262,0.000000000
36.800000000,375.652907202,821.021171074,0.000000000
37.000000000,375.976504964,816.274520886,0.000000000
