time_s,x_m,y_m,z_m
0.000000000,565.065713442,194.426754916,0.000000000
0.200000000,564.521833483,196.189039641,0.000000000
0.400000000,563.977953523,197.951324365,0.000000000
0.600000000,563.434073564,199.713609090,0.000000000
0.800000000,562.890193605,201.475893814,0.000000000
1.000000000,562.346313646,203.238178539,0.000000000
1.200000000,561.802433687,205.000463263,0.000000000
1.400000000,561.258553728,206.762747988,0.000000000
1.600000000,560.714673769,208.525032712,0.000000000
1.800000000,560.170793810,210.287317437,0.000000000
2.000000000,559.626913851,212.049602161,0.000000000
2.200000000,559.083033892,213.811886886,0.000000000
2.400000000,558.539153933,215.574171610,0.000000000
2.600000000,557.995273973,217.336456334,0.000000000
2.800000000,557.451394014,219.098741059,0.000000000
3.000000000,556.907514055,220.861025783,0.000000000
3.200000000,556.363634096,222.623310508,0.000000000
3.400000000,555.819754137,224.385595232,0.000000000
3.600000000,555.275874178,226.147879957,0.000000000
3.800000000,554.731994219,227.910164681,0.000000000
4.000000000,554.188114260,229.672449406,0.000000000
4.200000000,553.644234301,231.434734130,0.000000000
4.400000000,553.100354342,233.197018855,0.000000000
4.600000000,552.556474383,234.959303579,0.000000000
4.800000000,552.012594423,236.721588304,0.000000000
5.000000000,551.468714464,238.483873028,0.000000000
5.200000000,550.924834505,240.246157753,0.000000000
5.400000000,550.380954546,242.008442477,0.000000000
5.600000000,549.837074587,243.770727202,0.000000000
5.800000000,549.293194628,245.533011926,0.000000000
6.000000000,548.749314669,247.295296651,0.000000000
6.200000000,548.205434710,249.057581375,0.000000000
6.400000000,547.661554751,250.819866099,0.000000000
6.600000000,547.117674792,252.582150824,0.000000000
6.800000000,546.573794832,254.344435548,0.000000000
7.000000000,546.029914873,256.106720273,0.000000000
7.200000000,545.486034914,257.869004997,0.000000000
7.400000000,544.942154955,259.631289722,0.000000000
7.600000000,544.398274996,261.393574446,0.000000000
7.800000000,543.854395037,263.155859171,0.000000000
8.000000000,543.310515078,264.918143895,0.000000000
8.200000000,542.766635119,266.680428620,0.000000000
8.400000000,542.222755160,268.442713344,0.000000000
8.600000000,541.678875201,270.204998069,0.000000000
8.800000000,541.134995242,271.967282793,0.000000000
9.000000000,540.591115282,273.729567518,0.000000000
9.200000000,540.047235323,275.491852242,0.000000000
9.400000000,539.503355364,277.254136967,0.000000000
9.600000000,538.959475405,279.016421691,0.000000000
9.800000000,538.415595446,280.778706416,0.000000000
10.000000000,537.871715487,282.540991140,0.000000000
10.200000000,537.327835528,284.303275864,0.000000000
10.400000000,536.783955569,286.065560589,0.000000000
10.600000000,536.240075610,287.827845313,0.000000000
10.800000000,535.696195651,289.590130038,0.000000000
11.000000000,535.152315692,291.352414762,0.000000000
11.200000000,534.608435732,293.114699487,0.000000000
11.400000000,534.064555773,294.876984211,0.000000000
11.600000000,533.520675814,296.639268936,0.000000000
11.800000000,532.976795855,298.401553660,0.000000000
12.000000000,532.432915896,300.163838385,0.000000000
12.200000000,531.889035937,301.926123109,0.000000000
