time_s,x_m,y_m,z_m
0.000000000,702.489090641,230.459876424,0.000000000
0.200000000,702.638154190,233.648467625,0.000000000
0.400000000,702.787217738,236.837058827,0.000000000
0.600000000,702.936281287,240.025650028,0.000000000
0.800000000,703.085344835,243.214241230,0.000000000
1.000000000,703.234408384,246.402832432,0.000000000
1.200000000,703.383471932,249.591423633,0.000000000
1.400000000,703.532535481,252.780014835,0.000000000
1.600000000,703.681599029,255.968606036,0.000000000
1.800000000,703.830662578,259.157197238,0.000000000
2.000000000,703.979726126,262.345788439,0.000000000
2.200000000,704.128789675,265.534379641,0.000000000
2.400000000,704.277853224,268.722970842,0.000000000
2.600000000,704.426916772,271.911562044,0.000000000
2.800000000,704.575980321,275.100153246,0.000000000
3.000000000,704.725043869,278.288744447,0.000000000
3.200000000,704.874107418,281.477335649,0.000000000
3.400000000,705.023170966,284.665926850,0.000000000
3.600000000,705.172234515,287.854518052,0.000000000
3.800000000,705.321298063,291.043109253,0.000000000
4.000000000,705.470361612,294.231700455,0.000000000
4.200000000,705.619425160,297.420291657,0.000000000
4.400000000,705.768488709,300.608882858,0.000000000
4.600000000,705.917552257,303.797474060,0.000000000
4.800000000,706.066615806,306.986065261,0.000000000
5.000000000,706.215679354,310.174656463,0.000000000
5.200000000,706.364742903,313.363247664,0.000000000
5.400000000,706.513806451,316.551838866,0.000000000
5.600000000,706.662870000,319.740430067,0.000000000
5.800000000,706.811933548,322.929021269,0.000000000
6.000000000,706.960997097,326.117612471,0.000000000
6.200000000,707.110060645,329.306203672,0.000000000
6.400000000,707.259124194,332.494794874,0.000000000
6.600000000,707.408187742,335.683386075,0.000000000
6.800000000,707.557251291,338.871977277,0.000000000
7.000000000,707.706314839,342.060568478,0.000000000
7.200000000,707.855378388,345.249159680,0.000000000
7.400000000,708.004441936,348.437750882,0.000000000
7.600000000,708.153505485,351.626342083,0.000000000
7.800000000,708.302569033,354.814933285,0.000000000
8.000000000,708.451632582,358.003524486,0.000000000
8.200000000,708.600696131,361.192115688,0.000000000
8.400000000,708.749759679,364.380706889,0.000000000
8.600000000,708.898823228,367.569298091,0.000000000
8.800000000,709.047886776,370.757889292,0.000000000
9.000000000,709.196950325,373.946480494,0.000000000
9.200000000,709.346013873,377.135071696,0.000000000
9.400000000,709.495077422,380.323662897,0.000000000
9.600000000,709.644140970,383.512254099,0.000000000
9.800000000,709.793204519,386.700845300,0.000000000
10.000000000,709.942268067,389.889436502,0.000000000
10.200000000,710.091331616,393.078027703,0.000000000
10.400000000,710.240395164,396.266618905,0.000000000
10.600000000,710.389458713,399.455210107,0.000000000
10.800000000,710.538522261,402.643801308,0.000000000
11.000000000,710.687585810,405.832392510,0.000000000
11.200000000,710.836649358,409.020983711,0.000000000
11.400000000,710.985712907,412.209574913,0.000000000
11.600000000,711.134776455,415.398166114,0.000000000
11.800000000,711.283840004,418.586757316,0.000000000
12.000000000,711.432903552,421.775348517,0.000000000
12.200000000,711.581967101,424.963939719,0.000000000
12.400000000,711.731030649,428.152530921,0.000000000
12.600000000,711.880094198,431.341122122,0.000000000
12.800000000,712.029157746,434.529713324,0.000000000
13.000000000,712.178221295,437.718304525,0.000000000
13.200000000,712.327284843,440.906895727,0.000000000
13.400000000,712.476348392,444.095486928,0.000000000
13.600000000,712.625411940,447.284078130,0.000000000
13.800000000,712.774475489,450.472669332,0.000000000
14.000000000,712.923539038,453.661260533,0.000000000
14.200000000,713.072602586,456.849851735,0.000000000
14.400000000,713.221666135,460.038442936,0.000000000
14.600000000,713.370729683,463.227034138,0.000000000
14.800000000,713.519793232,466.415625339,0.000000000
15.000000000,713.668856780,469.604216541,0.000000000
15.200000000,713.817920329,472.792807742,0.000000000
15.400000000,713.966983877,475.981398944,0.000000000
15.600000000,714.116047426,479.169990146,0.000000000
15.800000000,714.265110974,482.358581347,0.000000000
16.000000000,714.414174523,485.547172549,0.000000000
16.200000000,714.563238071,488.735763750,0.000000000
16.400000000,714.712301620,491.924354952,0.000000000
16.600000000,714.861365168,495.112946153,0.000000000
16.800000000,715.010428717,498.301537355,0.000000000
17.000000000,715.159492265,501.490128557,0.000000000
17.200000000,715.308555814,504.678719758,0.000000000
17.400000000,715.457619362,507.867310960,0.000000000
17.600000000,715.606682911,511.055902161,0.000000000
17.800000000,715.755746459,514.244493363,0.000000000
18.000000000,715.904810008,517.433084564,0.000000000
18.200000000,716.053873556,520.621675766,0.000000000
18.400000000,716.202937105,523.810266967,0.000000000
18.600000000,716.352000653,526.998858169,0.000000000
18.800000000,716.501064202,530.187449371,0.000000000
19.000000000,716.650127750,533.376040572,0.000000000
19.200000000,716.799191299,536.564631774,0.000000000
19.400000000,716.948254847,539.753222975,0.000000000
19.600000000,717.097318396,542.941814177,0.000000000
19.800000000,717.246381945,546.130405378,0.000000000
20.000000000,717.395445493,549.318996580,0.000000000
20.200000000,717.544509042,552.507587782,0.000000000
20.400000000,717.693572590,555.696178983,0.000000000
20.600000000,717.842636139,558.884770185,0.000000000
20.800000000,717.991699687,562.073361386,0.000000000
21.000000000,718.140763236,565.261952588,0.000000000
21.200000000,718.289826784,568.450543789,0.000000000
21.400000000,718.438890333,571.639134991,0.000000000
21.600000000,718.587953881,574.827726192,0.000000000
21.800000000,718.737017430,578.016317394,0.000000000
22.000000000,718.886080978,581.204908596,0.000000000
22.200000000,719.035144527,584.393499797,0.000000000
22.400000000,717.416217399,583.783180043,0.000000000
22.600000000,714.898619121,581.241870652,0.000000000
22.800000000,712.381020844,578.700561262,0.000000000
23.000000000,709.863422567,576.159251871,0.000000000
23.200000000,707.345824290,573.617942481,0.000000000
23.400000000,704.828226013,571.076633090,0.000000000
23.600000000,702.310627736,568.535323700,0.000000000
23.800000000,699.793029459,565.994014309,0.000000000
24.000000000,697.275431181,563.452704918,0.000000000
24.200000000,694.757832904,560.911395528,0.000000000
24.400000000,692.240234627,558.370086137,0.000000000
24.600000000,689.722636350,555.828776747,0.000000000
24.800000000,687.205038073,553.287467356,0.000000000
25.000000000,684.687439796,550.746157965,0.000000000
25.200000000,682.169841519,548.204848575,0.000000000
25.400000000,679.652243241,545.663539184,0.000000000
25.600000000,677.134644964,543.122229794,0.000000000
25.800000000,674.617046687,540.580920403,0.000000000
26.000000000,672.099448410,538.039611013,0.000000000
26.200000000,669.581850133,535.498301622,0.000000000
26.400000000,667.064251856,532.956992231,0.000000000
26.600000000,664.546653579,530.415682841,0.000000000
26.800000000,662.029055301,527.874373450,0.000000000
27.000000000,659.511457024,525.333064060,0.000000000
27.200000000,656.993858747,522.791754669,0.000000000
27.400000000,654.476260470,520.250445279,0.000000000
27.600000000,651.958662193,517.709135888,0.000000000
27.800000000,649.441063916,515.167826497,0.000000000
28.000000000,646.923465638,512.626517107,0.000000000
28.200000000,644.405867361,510.085207716,0.000000000
28.400000000,641.888269084,507.543898326,0.000000000
28.600000000,639.370670807,505.002588935,0.000000000
28.800000000,636.853072530,502.461279544,0.000000000
29.000000000,634.335474253,499.919970154,0.000000000
29.200000000,631.817875976,497.378660763,0.000000000
29.400000000,629.300277698,494.837351373,0.000000000
29.600000000,626.782679421,492.296041982,0.000000000
29.800000000,624.265081144,489.754732592,0.000000000
30.000000000,621.747482867,487.213423201,0.000000000
30.200000000,619.229884590,484.672113810,0.000000000
30.400000000,616.712286313,482.130804420,0.000000000
30.600000000,614.194688036,479.589495029,0.000000000
30.800000000,611.677089758,477.048185639,0.000000000
31.000000000,609.159491481,474.506876248,0.000000000
31.200000000,606.641893204,471.965566858,0.000000000
31.400000000,604.124294927,469.424257467,0.000000000
31.600000000,601.606696650,466.882948076,0.000000000
31.800000000,599.089098373,464.341638686,0.000000000
32.000000000,596.571500096,461.800329295,0.000000000
32.200000000,594.053901818,459.259019905,0.000000000
32.400000000,591.536303541,456.717710514,0.000000000
32.600000000,589.018705264,454.176401123,0.000000000
