time_s,x_m,y_m,z_m
0.000000000,349.026452448,368.773023599,0.000000000
0.200000000,351.197569686,368.643940175,0.000000000
0.400000000,353.368686923,368.514856750,0.000000000
0.600000000,355.539804160,368.385773326,0.000000000
0.800000000,357.710921398,368.256689902,0.000000000
1.000000000,359.882038635,368.127606478,0.000000000
1.200000000,362.053155873,367.998523054,0.000000000
1.400000000,364.224273110,367.869439630,0.000000000
1.600000000,366.395390347,367.740356205,0.000000000
1.800000000,368.566507585,367.611272781,0.000000000
2.000000000,370.737624822,367.482189357,0.000000000
2.200000000,372.908742059,367.353105933,0.000000000
2.400000000,375.079859297,367.224022509,0.000000000
2.600000000,377.250976534,367.094939084,0.000000000
2.800000000,379.422093771,366.965855660,0.000000000
3.000000000,381.593211009,366.836772236,0.000000000
3.200000000,383.764328246,366.707688812,0.000000000
3.400000000,385.935445483,366.578605388,0.000000000
3.600000000,388.106562721,366.449521964,0.000000000
3.800000000,390.277679958,366.320438539,0.000000000
4.000000000,392.448797195,366.191355115,0.000000000
4.200000000,394.619914433,366.062271691,0.000000000
4.400000000,396.791031670,365.933188267,0.000000000
4.600000000,398.962148907,365.804104843,0.000000000
4.800000000,401.133266145,365.675021419,0.000000000
5.000000000,403.304383382,365.545937994,0.000000000
5.200000000,405.475500620,365.416854570,0.000000000
5.400000000,407.646617857,365.287771146,0.000000000
5.600000000,409.817735094,365.158687722,0.000000000
5.800000000,411.988852332,365.029604298,0.000000000
6.000000000,414.159969569,364.900520873,0.000000000
6.200000000,416.331086806,364.771437449,0.000000000
6.400000000,418.502204044,364.642354025,0.000000000
6.600000000,420.673321281,364.513270601,0.000000000
6.800000000,422.844438518,364.384187177,0.000000000
7.000000000,425.015555756,364.255103753,0.000000000
7.200000000,427.186672993,364.126020328,0.000000000
7.400000000,429.357790230,363.996936904,0.000000000
7.600000000,431.528907468,363.867853480,0.000000000
7.800000000,433.700024705,363.738770056,0.000000000
8.000000000,435.871141942,363.609686632,0.000000000
8.200000000,438.042259180,363.480603208,0.000000000
8.400000000,440.213376417,363.351519783,0.000000000
8.600000000,442.384493654,363.222436359,0.000000000
8.800000000,444.555610892,363.093352935,0.000000000
9.000000000,446.726728129,362.964269511,0.000000000
9.200000000,448.897845367,362.835186087,0.000000000
9.400000000,451.068962604,362.706102663,0.000000000
9.600000000,453.240079841,362.577019238,0.000000000
9.800000000,455.411197079,362.447935814,0.000000000
10.000000000,457.582314316,362.318852390,0.000000000
10.200000000,459.753431553,362.189768966,0.000000000
10.400000000,461.924548791,362.060685542,0.000000000
10.600000000,464.095666028,361.931602117,0.000000000
10.800000000,466.266783265,361.802518693,0.000000000
11.000000000,468.437900503,361.673435269,0.000000000
11.200000000,470.609017740,361.544351845,0.000000000
11.400000000,472.780134977,361.415268421,0.000000000
11.600000000,474.951252215,361.286184997,0.000000000
11.800000000,477.122369452,361.157101572,0.000000000
12.000000000,479.293486689,361.028018148,0.000000000
12.200000000,481.464603927,360.898934724,0.000000000
12.400000000,483.635721164,360.769851300,0.000000000
12.600000000,485.806838402,360.640767876,0.000000000
12.800000000,487.977955639,360.511684452,0.000000000
13.000000000,490.149072876,360.382601027,0.000000000
13.200000000,492.320190114,360.253517603,0.000000000
13.400000000,494.491307351,360.124434179,0.000000000
13.600000000,496.662424588,359.995350755,0.000000000
13.800000000,498.833541826,359.866267331,0.000000000
14.000000000,501.004659063,359.737183907,0.000000000
14.200000000,503.175776300,359.608100482,0.000000000
14.400000000,505.346893538,359.479017058,0.000000000
14.600000000,507.518010775,359.349933634,0.000000000
14.800000000,509.689128012,359.220850210,0.000000000
15.000000000,511.860245250,359.091766786,0.000000000
15.200000000,514.031362487,358.962683361,0.000000000
15.400000000,516.202479724,358.833599937,0.000000000
15.600000000,518.373596962,358.704516513,0.000000000
15.800000000,520.544714199,358.575433089,0.000000000
16.000000000,522.715831436,358.446349665,0.000000000
16.200000000,524.886948674,358.317266241,0.000000000
16.400000000,527.058065911,358.188182816,0.000000000
16.600000000,529.229183149,358.059099392,0.000000000
16.800000000,531.400300386,357.930015968,0.000000000
17.000000000,533.571417623,357.800932544,0.000000000
17.200000000,535.742534861,357.671849120,0.000000000
17.400000000,537.913652098,357.542765696,0.000000000
17.600000000,540.084769335,357.413682271,0.000000000
17.800000000,542.255886573,357.284598847,0.000000000
18.000000000,544.427003810,357.155515423,0.000000000
18.200000000,546.598121047,357.026431999,0.000000000
18.400000000,548.769238285,356.897348575,0.000000000
18.600000000,550.940355522,356.768265150,0.000000000
18.800000000,553.111472759,356.639181726,0.000000000
19.000000000,555.282589997,356.510098302,0.000000000
19.200000000,557.453707234,356.381014878,0.000000000
19.400000000,559.624824471,356.251931454,0.000000000
19.600000000,561.795941709,356.122848030,0.000000000
19.800000000,563.967058946,355.993764605,0.000000000
20.000000000,566.138176183,355.864681181,0.000000000
20.200000000,568.309293421,355.735597757,0.000000000
20.400000000,570.480410658,355.606514333,0.000000000
20.600000000,572.651527896,355.477430909,0.000000000
20.800000000,574.822645133,355.348347485,0.000000000
21.000000000,576.993762370,355.219264060,0.000000000
21.200000000,579.164879608,355.090180636,0.000000000
21.400000000,581.335996845,354.961097212,0.000000000
21.600000000,583.507114082,354.832013788,0.000000000
21.800000000,585.678231320,354.702930364,0.000000000
22.000000000,587.849348557,354.573846940,0.000000000
22.200000000,590.020465794,354.444763515,0.000000000
22.400000000,592.191583032,354.315680091,0.000000000
22.600000000,594.362700269,354.186596667,0.000000000
22.800000000,596.533817506,354.057513243,0.000000000
23.000000000,598.704934744,353.928429819,0.000000000
23.200000000,600.876051981,353.799346394,0.000000000
23.400000000,603.047169218,353.670262970,0.000000000
23.600000000,605.218286456,353.541179546,0.000000000
23.800000000,607.389403693,353.412096122,0.000000000
24.000000000,609.560520930,353.283012698,0.000000000
24.200000000,611.731638168,353.153929274,0.000000000
24.400000000,613.902755405,353.024845849,0.000000000
24.600000000,616.073872643,352.895762425,0.000000000
24.800000000,618.244989880,352.766679001,0.000000000
25.000000000,620.416107117,352.637595577,0.000000000
25.200000000,622.587224355,352.508512153,0.000000000
25.400000000,624.758341592,352.379428729,0.000000000
25.600000000,626.929458829,352.250345304,0.000000000
25.800000000,629.100576067,352.121261880,0.000000000
