time_s,x_m,y_m,z_m
0.000000000,350.321542890,940.394297973,0.000000000
0.200000000,352.709421232,939.353925950,0.000000000
0.400000000,355.097299573,938.313553927,0.000000000
0.600000000,357.485177915,937.273181904,0.000000000
0.800000000,359.873056256,936.232809881,0.000000000
1.000000000,362.260934598,935.192437858,0.000000000
1.200000000,364.648812939,934.152065835,0.000000000
1.400000000,367.036691280,933.111693812,0.000000000
1.600000000,369.424569622,932.071321790,0.000000000
1.800000000,371.812447963,931.030949767,0.000000000
2.000000000,374.200326305,929.990577744,0.000000000
2.200000000,376.588204646,928.950205721,0.000000000
2.400000000,378.976082988,927.909833698,0.000000000
2.600000000,381.363961329,926.869461675,0.000000000
2.800000000,383.751839671,925.829089652,0.000000000
3.000000000,386.139718012,924.788717629,0.000000000
3.200000000,388.527596354,923.748345607,0.000000000
3.400000000,390.915474695,922.707973584,0.000000000
3.600000000,393.303353037,921.667601561,0.000000000
3.800000000,395.691231378,920.627229538,0.000000000
4.000000000,398.079109720,919.586857515,0.000000000
4.200000000,400.466988061,918.546485492,0.000000000
4.400000000,402.854866402,917.506113469,0.000000000
4.600000000,405.242744744,916.465741446,0.000000000
4.800000000,407.630623085,915.425369424,0.000000000
5.000000000,410.018501427,914.384997401,0.000000000
5.200000000,412.406379768,913.344625378,0.000000000
5.400000000,414.794258110,912.304253355,0.000000000
5.600000000,417.182136451,911.263881332,0.000000000
5.800000000,419.570014793,910.223509309,0.000000000
6.000000000,421.957893134,909.183137286,0.000000000
6.200000000,424.345771476,908.142765263,0.000000000
6.400000000,426.733649817,907.102393241,0.000000000
6.600000000,429.121528159,906.062021218,0.000000000
6.800000000,431.509406500,905.021649195,0.000000000
7.000000000,433.897284842,903.981277172,0.000000000
7.200000000,436.285163183,902.940905149,0.000000000
7.400000000,438.673041524,901.900533126,0.000000000
7.600000000,441.060919866,900.860161103,0.000000000
7.800000000,443.448798207,899.819789080,0.000000000
8.000000000,445.836676549,898.779417058,0.000000000
8.200000000,448.224554890,897.739045035,0.000000000
8.400000000,450.612433232,896.698673012,0.000000000
8.600000000,453.000311573,895.658300989,0.000000000
8.800000000,455.388189915,894.617928966,0.000000000
9.000000000,457.776068256,893.577556943,0.000000000
9.200000000,460.163946598,892.537184920,0.000000000
9.400000000,462.551824939,891.496812898,0.000000000
9.600000000,464.939703281,890.456440875,0.000000000
9.800000000,467.327581622,889.416068852,0.000000000
10.000000000,469.715459964,888.375696829,0.000000000
10.200000000,472.103338305,887.335324806,0.000000000
10.400000000,474.491216646,886.294952783,0.000000000
10.600000000,476.879094988,885.254580760,0.000000000
10.800000000,479.266973329,884.214208737,0.000000000
11.000000000,481.654851671,883.173836715,0.000000000
11.200000000,484.042730012,882.133464692,0.000000000
11.400000000,486.430608354,881.093092669,0.000000000
11.600000000,488.818486695,880.052720646,0.000000000
11.800000000,491.206365037,879.012348623,0.000000000
12.000000000,493.594243378,877.971976600,0.000000000
12.200000000,495.982121720,876.931604577,0.000000000
12.400000000,498.370000061,875.891232554,0.000000000
12.600000000,500.757878403,874.850860532,0.000000000
12.800000000,503.145756744,873.810488509,0.000000000
13.000000000,505.533635086,872.770116486,0.000000000
13.200000000,507.921513427,871.729744463,0.000000000
13.400000000,510.309391768,870.689372440,0.000000000
13.600000000,512.697270110,869.649000417,0.000000000
13.800000000,515.085148451,868.608628394,0.000000000
14.000000000,517.473026793,867.568256371,0.000000000
14.200000000,519.860905134,866.527884349,0.000000000
14.400000000,522.248783476,865.487512326,0.000000000
14.600000000,524.636661817,864.447140303,0.000000000
14.800000000,527.024540159,863.406768280,0.000000000
15.000000000,529.412418500,862.366396257,0.000000000
15.200000000,531.800296842,861.326024234,0.000000000
15.400000000,534.188175183,860.285652211,0.000000000
15.600000000,536.576053525,859.245280188,0.000000000
15.800000000,538.963931866,858.204908166,0.000000000
16.000000000,541.351810207,857.164536143,0.000000000
16.200000000,543.739688549,856.124164120,0.000000000
16.400000000,546.127566890,855.083792097,0.000000000
16.600000000,548.515445232,854.043420074,0.000000000
16.800000000,550.903323573,853.003048051,0.000000000
17.000000000,553.291201915,851.962676028,0.000000000
17.200000000,555.679080256,850.922304005,0.000000000
17.400000000,558.066958598,849.881931983,0.000000000
17.600000000,560.454836939,848.841559960,0.000000000
17.800000000,562.842715281,847.801187937,0.000000000
18.000000000,565.230593622,846.760815914,0.000000000
18.200000000,567.618471964,845.720443891,0.000000000
18.400000000,570.006350305,844.680071868,0.000000000
18.600000000,572.394228647,843.639699845,0.000000000
18.800000000,574.782106988,842.599327823,0.000000000
19.000000000,577.169985329,841.558955800,0.000000000
19.200000000,579.557863671,840.518583777,0.000000000
19.400000000,581.945742012,839.478211754,0.000000000
19.600000000,584.333620354,838.437839731,0.000000000
19.800000000,586.721498695,837.397467708,0.000000000
20.000000000,589.109377037,836.357095685,0.000000000
20.200000000,591.497255378,835.316723662,0.000000000
20.400000000,593.885133720,834.276351640,0.000000000
20.600000000,596.273012061,833.235979617,0.000000000
20.800000000,598.660890403,832.195607594,0.000000000
