time_s,x_m,y_m,z_m
0.000000000,386.921858951,513.824632721,0.000000000
0.200000000,388.723487868,516.534601006,0.000000000
0.400000000,390.525116785,519.244569291,0.000000000
0.600000000,392.326745703,521.954537577,0.000000000
0.800000000,394.128374620,524.664505862,0.000000000
1.000000000,395.930003537,527.374474147,0.000000000
1.200000000,397.731632455,530.084442432,0.000000000
1.400000000,399.533261372,532.794410717,0.000000000
1.600000000,401.334890289,535.504379003,0.000000000
1.800000000,403.136519206,538.214347288,0.000000000
2.000000000,404.938148124,540.924315573,0.000000000
2.200000000,406.739777041,543.634283858,0.000000000
2.400000000,408.541405958,546.344252144,0.000000000
2.600000000,410.343034875,549.054220429,0.000000000
2.800000000,412.144663793,551.764188714,0.000000000
3.000000000,413.946292710,554.474156999,0.000000000
3.200000000,415.747921627,557.184125285,0.000000000
3.400000000,417.549550544,559.894093570,0.000000000
3.600000000,419.351179462,562.604061855,0.000000000
3.800000000,421.152808379,565.314030140,0.000000000
4.000000000,422.954437296,568.023998426,0.000000000
4.200000000,424.756066213,570.733966711,0.000000000
4.400000000,426.557695131,573.443934996,0.000000000
4.600000000,428.359324048,576.153903281,0.000000000
4.800000000,430.160952965,578.863871566,0.000000000
5.000000000,431.962581883,581.573839852,0.000000000
5.200000000,433.764210800,584.283808137,0.000000000
5.400000000,435.565839717,586.993776422,0.000000000
5.600000000,437.367468634,589.703744707,0.000000000
5.800000000,439.169097552,592.413712993,0.000000000
6.000000000,440.970726469,595.123681278,0.000000000
6.200000000,442.772355386,597.833649563,0.000000000
6.400000000,444.573984303,600.543617848,0.000000000
6.600000000,446.375613221,603.253586134,0.000000000
6.800000000,448.177242138,605.963554419,0.000000000
7.000000000,449.978871055,608.673522704,0.000000000
7.200000000,451.780499972,611.383490989,0.000000000
7.400000000,453.582128890,614.093459275,0.000000000
7.600000000,455.383757807,616.803427560,0.000000000
7.800000000,457.185386724,619.513395845,0.000000000
8.000000000,458.987015641,622.223364130,0.000000000
8.200000000,460.788644559,624.933332415,0.000000000
8.400000000,462.590273476,627.643300701,0.000000000
8.600000000,464.391902393,630.353268986,0.000000000
8.800000000,466.193531311,633.063237271,0.000000000
9.000000000,467.995160228,635.773205556,0.000000000
9.200000000,469.796789145,638.483173842,0.000000000
9.400000000,471.598418062,641.193142127,0.000000000
9.600000000,473.400046980,643.903110412,0.000000000
9.800000000,475.201675897,646.613078697,0.000000000
10.000000000,477.003304814,649.323046983,0.000000000
10.200000000,478.804933731,652.033015268,0.000000000
10.400000000,480.606562649,654.742983553,0.000000000
10.600000000,482.408191566,657.452951838,0.000000000
10.800000000,484.209820483,660.162920124,0.000000000
11.000000000,486.011449400,662.872888409,0.000000000
11.200000000,487.813078318,665.582856694,0.000000000
11.400000000,489.614707235,668.292824979,0.000000000
11.600000000,491.416336152,671.002793264,0.000000000
11.800000000,493.217965069,673.712761550,0.000000000
12.000000000,495.019593987,676.422729835,0.000000000
12.200000000,496.821222904,679.132698120,0.000000000
12.400000000,498.622851821,681.842666405,0.000000000
12.600000000,500.424480739,684.552634691,0.000000000
12.800000000,502.226109656,687.262602976,0.000000000
13.000000000,504.027738573,689.972571261,0.000000000
13.200000000,505.829367490,692.682539546,0.000000000
13.400000000,507.630996408,695.392507832,0.000000000
13.600000000,509.432625325,698.102476117,0.000000000
13.800000000,511.234254242,700.812444402,0.000000000
14.000000000,513.035883159,703.522412687,0.000000000
14.200000000,514.837512077,706.232380973,0.000000000
14.400000000,516.639140994,708.942349258,0.000000000
14.600000000,518.440769911,711.652317543,0.000000000
14.800000000,520.242398828,714.362285828,0.000000000
15.000000000,522.044027746,717.072254113,0.000000000
15.200000000,523.845656663,719.782222399,0.000000000
15.400000000,525.647285580,722.492190684,0.000000000
15.600000000,527.448914497,725.202158969,0.000000000
15.800000000,529.250543415,727.912127254,0.000000000
16.000000000,531.052172332,730.622095540,0.000000000
16.200000000,532.853801249,733.332063825,0.000000000
16.400000000,534.655430167,736.042032110,0.000000000
16.600000000,536.457059084,738.752000395,0.000000000
16.800000000,538.258688001,741.461968681,0.000000000
17.000000000,540.060316918,744.171936966,0.000000000
17.200000000,541.861945836,746.881905251,0.000000000
17.400000000,543.663574753,749.591873536,0.000000000
17.600000000,545.465203670,752.301841822,0.000000000
17.800000000,547.266832587,755.011810107,0.000000000
18.000000000,549.068461505,757.721778392,0.000000000
18.200000000,550.870090422,760.431746677,0.000000000
18.400000000,552.671719339,763.141714962,0.000000000
18.600000000,554.473348256,765.851683248,0.000000000
18.800000000,556.274977174,768.561651533,0.000000000
19.000000000,558.076606091,771.271619818,0.000000000
19.200000000,559.878235008,773.981588103,0.000000000
19.400000000,561.679863925,776.691556389,0.000000000
19.600000000,563.481492843,779.401524674,0.000000000
19.800000000,565.283121760,782.111492959,0.000000000
20.000000000,567.084750677,784.821461244,0.000000000
20.200000000,568.886379595,787.531429530,0.000000000
20.400000000,570.688008512,790.241397815,0.000000000
20.600000000,572.489637429,792.951366100,0.000000000
20.800000000,574.291266346,795.661334385,0.000000000
21.000000000,576.092895264,798.371302671,0.000000000
21.200000000,577.894524181,801.081270956,0.000000000
21.400000000,579.696153098,803.791239241,0.000000000
21.600000000,581.497782015,806.501207526,0.000000000
21.800000000,583.299410933,809.211175811,0.000000000
22.000000000,585.101039850,811.921144097,0.000000000
22.200000000,586.902668767,814.631112382,0.000000000
22.400000000,588.704297684,817.341080667,0.000000000
22.600000000,590.299778376,818.824939775,0.000000000
22.800000000,591.262615683,816.546021607,0.000000000
23.000000000,592.225452990,814.267103439,0.000000000
23.200000000,593.188290298,811.988185271,0.000000000
23.400000000,594.151127605,809.709267103,0.000000000
23.600000000,595.113964912,807.430348936,0.000000000
23.800000000,596.076802220,805.151430768,0.000000000
24.000000000,597.039639527,802.872512600,0.000000000
24.200000000,598.002476834,800.593594432,0.000000000
24.400000000,598.965314141,798.314676264,0.000000000
24.600000000,599.928151449,796.035758096,0.000000000
24.800000000,600.890988756,793.756839929,0.000000000
25.000000000,601.853826063,791.477921761,0.000000000
25.200000000,602.816663370,789.199003593,0.000000000
25.400000000,603.779500678,786.920085425,0.000000000
25.600000000,604.742337985,784.641167257,0.000000000
25.800000000,605.705175292,782.362249090,0.000000000
26.000000000,606.668012600,780.083330922,0.000000000
26.200000000,607.630849907,777.804412754,0.000000000
26.400000000,608.593687214,775.525494586,0.000000000
26.600000000,609.556524521,773.246576418,0.000000000
26.800000000,610.519361829,770.967658250,0.000000000
27.000000000,611.482199136,768.688740083,0.000000000
27.200000000,612.445036443,766.409821915,0.000000000
