time_s,x_m,y_m,z_m
0.000000000,364.524466388,16.880952201,0.000000000
0.200000000,363.873801020,18.579911910,0.000000000
0.400000000,363.223135651,20.278871619,0.000000000
0.600000000,362.572470283,21.977831328,0.000000000
0.800000000,361.921804915,23.676791037,0.000000000
1.000000000,361.271139547,25.375750746,0.000000000
1.200000000,360.620474178,27.074710455,0.000000000
1.400000000,359.969808810,28.773670165,0.000000000
1.600000000,359.319143442,30.472629874,0.000000000
1.800000000,358.668478074,32.171589583,0.000000000
2.000000000,358.017812705,33.870549292,0.000000000
2.200000000,357.367147337,35.569509001,0.000000000
2.400000000,356.716481969,37.268468710,0.000000000
2.600000000,356.065816601,38.967428419,0.000000000
2.800000000,355.415151232,40.666388129,0.000000000
3.000000000,354.764485864,42.365347838,0.000000000
3.200000000,354.113820496,44.064307547,0.000000000
3.400000000,353.463155128,45.763267256,0.000000000
3.600000000,352.812489759,47.462226965,0.000000000
3.800000000,352.161824391,49.161186674,0.000000000
4.000000000,351.511159023,50.860146383,0.000000000
4.200000000,350.860493655,52.559106093,0.000000000
4.400000000,350.209828286,54.258065802,0.000000000
4.600000000,349.559162918,55.957025511,0.000000000
4.800000000,348.908497550,57.655985220,0.000000000
5.000000000,348.257832182,59.354944929,0.000000000
5.200000000,347.607166813,61.053904638,0.000000000
5.400000000,346.956501445,62.752864347,0.000000000
5.600000000,346.305836077,64.451824057,0.000000000
5.800000000,345.655170709,66.150783766,0.000000000
6.000000000,345.004505340,67.849743475,0.000000000
6.200000000,344.353839972,69.548703184,0.000000000
6.400000000,343.703174604,71.247662893,0.000000000
6.600000000,343.052509236,72.946622602,0.000000000
6.800000000,342.401843867,74.645582311,0.000000000
7.000000000,341.751178499,76.344542021,0.000000000
7.200000000,341.100513131,78.043501730,0.000000000
7.400000000,340.449847763,79.742461439,0.000000000
7.600000000,339.799182394,81.441421148,0.000000000
7.800000000,339.148517026,83.140380857,0.000000000
8.000000000,338.497851658,84.839340566,0.000000000
8.200000000,337.847186289,86.538300275,0.000000000
8.400000000,337.196520921,88.237259984,0.000000000
8.600000000,336.545855553,89.936219694,0.000000000
8.800000000,335.895190185,91.635179403,0.000000000
9.000000000,335.244524816,93.334139112,0.000000000
9.200000000,334.593859448,95.033098821,0.000000000
9.400000000,333.943194080,96.732058530,0.000000000
9.600000000,333.292528712,98.431018239,0.000000000
9.800000000,332.641863343,100.129977948,0.000000000
10.000000000,331.991197975,101.828937658,0.000000000
