time_s,x_m,y_m,z_m
0.000000000,588.582109330,783.073476382,0.000000000
0.200000000,587.985534422,785.939597876,0.000000000
0.400000000,587.388959514,788.805719370,0.000000000
0.600000000,586.792384606,791.671840864,0.000000000
0.800000000,586.195809698,794.537962358,0.000000000
1.000000000,585.599234790,797.404083852,0.000000000
1.200000000,585.002659882,800.270205346,0.000000000
1.400000000,584.406084974,803.136326840,0.000000000
1.600000000,583.809510066,806.002448334,0.000000000
1.800000000,583.212935158,808.868569828,0.000000000
2.000000000,582.616360250,811.734691322,0.000000000
2.200000000,582.019785341,814.600812815,0.000000000
2.400000000,581.423210433,817.466934309,0.000000000
2.600000000,580.826635525,820.333055803,0.000000000
2.800000000,580.230060617,823.199177297,0.000000000
3.000000000,579.633485709,826.065298791,0.000000000
3.200000000,579.036910801,828.931420285,0.000000000
3.400000000,578.440335893,831.797541779,0.000000000
3.600000000,577.843760985,834.663663273,0.000000000
3.800000000,577.247186077,837.529784767,0.000000000
4.000000000,576.650611169,840.395906261,0.000000000
4.200000000,576.054036261,843.262027755,0.000000000
4.400000000,575.457461353,846.128149249,0.000000000
4.600000000,574.860886445,848.994270743,0.000000000
4.800000000,574.264311536,851.860392236,0.000000000
5.000000000,573.667736628,854.726513730,0.000000000
5.200000000,573.071161720,857.592635224,0.000000000
5.400000000,572.474586812,860.458756718,0.000000000
5.600000000,571.878011904,863.324878212,0.000000000
5.800000000,571.281436996,866.190999706,0.000000000
6.000000000,570.684862088,869.057121200,0.000000000
6.200000000,570.088287180,871.923242694,0.000000000
6.400000000,569.491712272,874.789364188,0.000000000
6.600000000,568.895137364,877.655485682,0.000000000
6.800000000,568.298562456,880.521607176,0.000000000
7.000000000,567.701987548,883.387728670,0.000000000
7.200000000,567.105412640,886.253850164,0.000000000
7.400000000,566.508837731,889.119971657,0.000000000
7.600000000,565.912262823,891.986093151,0.000000000
7.800000000,565.315687915,894.852214645,0.000000000
8.000000000,564.719113007,897.718336139,0.000000000
8.200000000,564.122538099,900.584457633,0.000000000
8.400000000,563.525963191,903.450579127,0.000000000
8.600000000,562.929388283,906.316700621,0.000000000
8.800000000,562.332813375,909.182822115,0.000000000
9.000000000,561.736238467,912.048943609,0.000000000
9.200000000,561.139663559,914.915065103,0.000000000
9.400000000,560.543088651,917.781186597,0.000000000
9.600000000,559.946513743,920.647308091,0.000000000
9.800000000,559.349938835,923.513429585,0.000000000
10.000000000,558.753363926,926.379551078,0.000000000
10.200000000,558.156789018,929.245672572,0.000000000
10.400000000,557.560214110,932.111794066,0.000000000
10.600000000,556.963639202,934.977915560,0.000000000
10.800000000,556.367064294,937.844037054,0.000000000
11.000000000,555.770489386,940.710158548,0.000000000
11.200000000,555.173914478,943.576280042,0.000000000
11.400000000,554.577339570,946.442401536,0.000000000
11.600000000,553.980764662,949.308523030,0.000000000
11.800000000,553.384189754,952.174644524,0.000000000
12.000000000,552.787614846,955.040766018,0.000000000
12.200000000,552.191039938,957.906887512,0.000000000
12.400000000,551.594465030,960.773009006,0.000000000
12.600000000,550.997890121,963.639130499,0.000000000
12.800000000,550.401315213,966.505251993,0.000000000
13.000000000,549.804740305,969.371373487,0.000000000
13.200000000,549.208165397,972.237494981,0.000000000
13.400000000,548.611590489,975.103616475,0.000000000
13.600000000,548.512150743,970.808797898,0.000000000
13.800000000,548.909846159,959.353039248,0.000000000
14.000000000,549.307541576,947.897280599,0.000000000
14.200000000,549.705236992,936.441521950,0.000000000
14.400000000,550.102932408,924.985763301,0.000000000
14.600000000,550.500627824,913.530004652,0.000000000
14.800000000,550.898323240,902.074246002,0.000000000
15.000000000,551.296018657,890.618487353,0.000000000
15.200000000,551.693714073,879.162728704,0.000000000
15.400000000,552.091409489,867.706970055,0.000000000
15.600000000,552.489104905,856.251211406,0.000000000
15.800000000,552.886800321,844.795452757,0.000000000
16.000000000,553.284495738,833.339694107,0.000000000
16.200000000,553.682191154,821.883935458,0.000000000
16.400000000,554.079886570,810.428176809,0.000000000
16.600000000,554.477581986,798.972418160,0.000000000
16.800000000,554.875277402,787.516659511,0.000000000
17.000000000,555.272972819,776.060900861,0.000000000
17.200000000,555.670668235,764.605142212,0.000000000
17.400000000,556.068363651,753.149383563,0.000000000
17.600000000,556.466059067,741.693624914,0.000000000
17.800000000,556.863754483,730.237866265,0.000000000
18.000000000,557.261449900,718.782107616,0.000000000
18.200000000,557.659145316,707.326348966,0.000000000
18.400000000,558.056840732,695.870590317,0.000000000
18.600000000,558.454536148,684.414831668,0.000000000
18.800000000,558.852231564,672.959073019,0.000000000
19.000000000,559.249926981,661.503314370,0.000000000
19.200000000,559.647622397,650.047555720,0.000000000
19.400000000,560.045317813,638.591797071,0.000000000
19.600000000,560.443013229,627.136038422,0.000000000
19.800000000,560.840708645,615.680279773,0.000000000
20.000000000,561.238404062,604.224521124,0.000000000
20.200000000,561.636099478,592.768762474,0.000000000
20.400000000,562.033794894,581.313003825,0.000000000
20.600000000,562.431490310,569.857245176,0.000000000
20.800000000,562.829185726,558.401486527,0.000000000
21.000000000,563.226881143,546.945727878,0.000000000
21.200000000,563.624576559,535.489969229,0.000000000
21.400000000,564.022271975,524.034210579,0.000000000
21.600000000,564.419967391,512.578451930,0.000000000
21.800000000,564.817662807,501.122693281,0.000000000
22.000000000,565.215358224,489.666934632,0.000000000
22.200000000,565.613053640,478.211175983,0.000000000
22.400000000,566.010749056,466.755417333,0.000000000
22.600000000,566.408444472,455.299658684,0.000000000
22.800000000,566.806139888,443.843900035,0.000000000
23.000000000,567.203835305,432.388141386,0.000000000
23.200000000,567.601530721,420.932382737,0.000000000
23.400000000,567.999226137,409.476624088,0.000000000
23.600000000,568.396921553,398.020865438,0.000000000
23.800000000,568.794616969,386.565106789,0.000000000
24.000000000,569.192312386,375.109348140,0.000000000
24.200000000,569.590007802,363.653589491,0.000000000
24.400000000,569.987703218,352.197830842,0.000000000
24.600000000,570.385398634,340.742072192,0.000000000
24.800000000,570.783094050,329.286313543,0.000000000
25.000000000,571.180789467,317.830554894,0.000000000
25.200000000,571.578484883,306.374796245,0.000000000
25.400000000,571.976180299,294.919037596,0.000000000
25.600000000,572.373875715,283.463278947,0.000000000
25.800000000,572.771571131,272.007520297,0.000000000
26.000000000,573.169266548,260.551761648,0.000000000
26.200000000,573.566961964,249.096002999,0.000000000
26.400000000,573.964657380,237.640244350,0.000000000
26.600000000,574.362352796,226.184485701,0.000000000
26.800000000,574.760048212,214.728727051,0.000000000
27.000000000,575.157743629,203.272968402,0.000000000
27.200000000,575.555439045,191.817209753,0.000000000
27.400000000,575.953134461,180.361451104,0.000000000
27.600000000,576.350829877,168.905692455,0.000000000
27.800000000,576.748525293,157.449933806,0.000000000
28.000000000,577.146220710,145.994175156,0.000000000
28.200000000,577.543916126,134.538416507,0.000000000
28.400000000,577.941611542,123.082657858,0.000000000
28.600000000,578.339306958,111.626899209,0.000000000
28.800000000,578.737002374,100.171140560,0.000000000
29.000000000,579.134697791,88.715381910,0.000000000
29.200000000,579.532393207,77.259623261,0.000000000
29.400000000,579.930088623,65.803864612,0.000000000
29.600000000,580.327784039,54.348105963,0.000000000
29.800000000,580.725479455,42.892347314,0.000000000
30.000000000,581.123174872,31.436588665,0.000000000
30.200000000,580.113584506,36.534974158,0.000000000
30.400000000,579.103994141,41.633359652,0.000000000
30.600000000,578.094403776,46.731745145,0.000000000
30.800000000,577.084813411,51.830130639,0.000000000
31.000000000,576.075223046,56.928516132,0.000000000
31.200000000,575.065632680,62.026901626,0.000000000
31.400000000,574.056042315,67.125287119,0.000000000
31.600000000,573.046451950,72.223672613,0.000000000
31.800000000,572.036861585,77.322058106,0.000000000
32.000000000,572.482992904,82.417550591,0.000000000
32.200000000,573.512839627,87.511883037,0.000000000
32.400000000,574.542686349,92.606215484,0.000000000
32.600000000,575.572533072,97.700547930,0.000000000
32.800000000,576.602379795,102.794880376,0.000000000
33.000000000,577.632226517,107.889212823,0.000000000
33.200000000,578.662073240,112.983545269,0.000000000
33.400000000,579.691919962,118.077877716,0.000000000
33.600000000,580.721766685,123.172210162,0.000000000
33.800000000,580.172652729,128.252761610,0.000000000
34.000000000,579.054044102,133.328342570,0.000000000
34.200000000,577.935435474,138.403923531,0.000000000
