time_s,x_m,y_m,z_m
0.000000000,730.898142354,67.954335937,0.000000000
0.200000000,728.702677243,70.871578225,0.000000000
0.400000000,726.507212131,73.788820513,0.000000000
0.600000000,724.311747019,76.706062801,0.000000000
0.800000000,722.116281908,79.623305089,0.000000000
1.000000000,719.920816796,82.540547377,0.000000000
1.200000000,717.725351685,85.457789665,0.000000000
1.400000000,715.529886573,88.375031953,0.000000000
1.600000000,713.334421462,91.292274241,0.000000000
1.800000000,711.138956350,94.209516529,0.000000000
2.000000000,708.943491238,97.126758817,0.000000000
2.200000000,706.748026127,100.044001105,0.000000000
2.400000000,704.552561015,102.961243393,0.000000000
2.600000000,702.357095904,105.878485681,0.000000000
2.800000000,700.161630792,108.795727969,0.000000000
3.000000000,697.966165681,111.712970256,0.000000000
3.200000000,695.770700569,114.630212544,0.000000000
3.400000000,693.575235457,117.547454832,0.000000000
3.600000000,691.379770346,120.464697120,0.000000000
3.800000000,689.184305234,123.381939408,0.000000000
4.000000000,686.988840123,126.299181696,0.000000000
4.200000000,684.793375011,129.216423984,0.000000000
4.400000000,682.597909900,132.133666272,0.000000000
4.600000000,680.402444788,135.050908560,0.000000000
4.800000000,678.206979676,137.968150848,0.000000000
5.000000000,676.011514565,140.885393136,0.000000000
5.200000000,673.816049453,143.802635424,0.000000000
5.400000000,671.620584342,146.719877712,0.000000000
5.600000000,669.425119230,149.637120000,0.000000000
5.800000000,667.229654119,152.554362288,0.000000000
6.000000000,665.034189007,155.471604576,0.000000000
6.200000000,662.838723895,158.388846864,0.000000000
6.400000000,660.643258784,161.306089152,0.000000000
6.600000000,658.447793672,164.223331440,0.000000000
6.800000000,656.252328561,167.140573728,0.000000000
7.000000000,654.056863449,170.057816016,0.000000000
7.200000000,651.861398337,172.975058303,0.000000000
7.400000000,649.665933226,175.892300591,0.000000000
7.600000000,647.470468114,178.809542879,0.000000000
7.800000000,645.275003003,181.726785167,0.000000000
8.000000000,643.079537891,184.644027455,0.000000000
8.200000000,640.884072780,187.561269743,0.000000000
8.400000000,638.688607668,190.478512031,0.000000000
8.600000000,636.493142556,193.395754319,0.000000000
8.800000000,634.297677445,196.312996607,0.000000000
9.000000000,632.102212333,199.230238895,0.000000000
9.200000000,629.906747222,202.147481183,0.000000000
9.400000000,627.711282110,205.064723471,0.000000000
9.600000000,625.515816999,207.981965759,0.000000000
9.800000000,623.320351887,210.899208047,0.000000000
10.000000000,621.124886775,213.816450335,0.000000000
10.200000000,618.929421664,216.733692623,0.000000000
10.400000000,616.733956552,219.650934911,0.000000000
10.600000000,614.538491441,222.568177199,0.000000000
10.800000000,612.343026329,225.485419487,0.000000000
11.000000000,610.147561218,228.402661775,0.000000000
11.200000000,607.952096106,231.319904063,0.000000000
11.400000000,605.756630994,234.237146351,0.000000000
11.600000000,603.561165883,237.154388638,0.000000000
11.800000000,601.365700771,240.071630926,0.000000000
12.000000000,599.170235660,242.988873214,0.000000000
12.200000000,596.974770548,245.906115502,0.000000000
12.400000000,594.779305437,248.823357790,0.000000000
12.600000000,592.583840325,251.740600078,0.000000000
12.800000000,590.388375213,254.657842366,0.000000000
13.000000000,588.192910102,257.575084654,0.000000000
13.200000000,585.997444990,260.492326942,0.000000000
13.400000000,583.801979879,263.409569230,0.000000000
13.600000000,581.606514767,266.326811518,0.000000000
13.800000000,579.411049656,269.244053806,0.000000000
14.000000000,577.215584544,272.161296094,0.000000000
14.200000000,575.020119432,275.078538382,0.000000000
14.400000000,572.824654321,277.995780670,0.000000000
14.600000000,570.629189209,280.913022958,0.000000000
14.800000000,568.433724098,283.830265246,0.000000000
15.000000000,566.238258986,286.747507534,0.000000000
15.200000000,564.042793875,289.664749822,0.000000000
15.400000000,561.847328763,292.581992110,0.000000000
15.600000000,559.651863651,295.499234398,0.000000000
15.800000000,557.456398540,298.416476685,0.000000000
16.000000000,555.260933428,301.333718973,0.000000000
16.200000000,553.065468317,304.250961261,0.000000000
16.400000000,550.870003205,307.168203549,0.000000000
16.600000000,548.674538094,310.085445837,0.000000000
16.800000000,546.479072982,313.002688125,0.000000000
17.000000000,544.283607870,315.919930413,0.000000000
17.200000000,542.088142759,318.837172701,0.000000000
17.400000000,539.892677647,321.754414989,0.000000000
17.600000000,537.697212536,324.671657277,0.000000000
17.800000000,535.501747424,327.588899565,0.000000000
18.000000000,533.306282313,330.506141853,0.000000000
18.200000000,531.110817201,333.423384141,0.000000000
18.400000000,528.915352089,336.340626429,0.000000000
18.600000000,526.719886978,339.257868717,0.000000000
18.800000000,524.524421866,342.175111005,0.000000000
19.000000000,522.328956755,345.092353293,0.000000000
19.200000000,520.133491643,348.009595581,0.000000000
19.400000000,517.938026532,350.926837869,0.000000000
19.600000000,515.742561420,353.844080157,0.000000000
19.800000000,513.547096308,356.761322445,0.000000000
20.000000000,511.351631197,359.678564733,0.000000000
20.200000000,509.156166085,362.595807020,0.000000000
20.400000000,506.960700974,365.513049308,0.000000000
20.600000000,504.765235862,368.430291596,0.000000000
20.800000000,502.569770750,371.347533884,0.000000000
21.000000000,500.374305639,374.264776172,0.000000000
21.200000000,498.178840527,377.182018460,0.000000000
21.400000000,495.983375416,380.099260748,0.000000000
21.600000000,493.787910304,383.016503036,0.000000000
21.800000000,491.592445193,385.933745324,0.000000000
22.000000000,489.396980081,388.850987612,0.000000000
22.200000000,487.201514969,391.768229900,0.000000000
22.400000000,485.006049858,394.685472188,0.000000000
22.600000000,482.810584746,397.602714476,0.000000000
22.800000000,480.615119635,400.519956764,0.000000000
23.000000000,478.419654523,403.437199052,0.000000000
23.200000000,476.224189412,406.354441340,0.000000000
23.400000000,474.028724300,409.271683628,0.000000000
23.600000000,471.833259188,412.188925916,0.000000000
23.800000000,469.637794077,415.106168204,0.000000000
24.000000000,467.442328965,418.023410492,0.000000000
24.200000000,465.246863854,420.940652780,0.000000000
24.400000000,463.051398742,423.857895068,0.000000000
24.600000000,460.855933631,426.775137355,0.000000000
24.800000000,458.660468519,429.692379643,0.000000000
25.000000000,456.465003407,432.609621931,0.000000000
25.200000000,454.269538296,435.526864219,0.000000000
25.400000000,452.074073184,438.444106507,0.000000000
25.600000000,449.878608073,441.361348795,0.000000000
25.800000000,447.683142961,444.278591083,0.000000000
26.000000000,445.487677850,447.195833371,0.000000000
26.200000000,443.292212738,450.113075659,0.000000000
26.400000000,441.096747626,453.030317947,0.000000000
26.600000000,438.901282515,455.947560235,0.000000000
26.800000000,435.829661695,457.442133457,0.000000000
27.000000000,432.591934801,458.666989809,0.000000000
27.200000000,429.354207906,459.891846162,0.000000000
27.400000000,426.116481011,461.116702514,0.000000000
27.600000000,422.878754117,462.341558867,0.000000000
27.800000000,419.641027222,463.566415219,0.000000000
28.000000000,416.403300327,464.791271572,0.000000000
28.200000000,413.165573433,466.016127924,0.000000000
28.400000000,409.927846538,467.240984277,0.000000000
28.600000000,406.690119644,468.465840629,0.000000000
28.800000000,403.452392749,469.690696981,0.000000000
29.000000000,400.214665854,470.915553334,0.000000000
29.200000000,396.976938960,472.140409686,0.000000000
29.400000000,393.739212065,473.365266039,0.000000000
29.600000000,390.501485170,474.590122391,0.000000000
29.800000000,387.263758276,475.814978744,0.000000000
30.000000000,384.026031381,477.039835096,0.000000000
30.200000000,380.788304486,478.264691449,0.000000000
30.400000000,377.550577592,479.489547801,0.000000000
30.600000000,374.312850697,480.714404154,0.000000000
30.800000000,371.075123803,481.939260506,0.000000000
31.000000000,367.837396908,483.164116859,0.000000000
31.200000000,364.599670013,484.388973211,0.000000000
31.400000000,361.361943119,485.613829564,0.000000000
31.600000000,358.124216224,486.838685916,0.000000000
31.800000000,354.886489329,488.063542268,0.000000000
32.000000000,351.648762435,489.288398621,0.000000000
32.200000000,348.411035540,490.513254973,0.000000000
32.400000000,345.173308645,491.738111326,0.000000000
32.600000000,341.935581751,492.962967678,0.000000000
32.800000000,338.697854856,494.187824031,0.000000000
33.000000000,335.460127962,495.412680383,0.000000000
33.200000000,332.222401067,496.637536736,0.000000000
33.400000000,328.984674172,497.862393088,0.000000000
33.600000000,325.746947278,499.087249441,0.000000000
33.800000000,322.509220383,500.312105793,0.000000000
34.000000000,319.271493488,501.536962146,0.000000000
34.200000000,316.033766594,502.761818498,0.000000000
34.400000000,312.796039699,503.986674851,0.000000000
34.600000000,309.558312804,505.211531203,0.000000000
34.800000000,306.320585910,506.436387556,0.000000000
35.000000000,303.082859015,507.661243908,0.000000000
35.200000000,299.845132121,508.886100260,0.000000000
35.400000000,296.607405226,510.110956613,0.000000000
35.600000000,293.369678331,511.335812965,0.000000000
35.800000000,290.131951437,512.560669318,0.000000000
36.000000000,286.894224542,513.785525670,0.000000000
36.200000000,283.656497647,515.010382023,0.000000000
36.400000000,280.779899924,515.197971816,0.000000000
36.600000000,278.887452253,512.558800383,0.000000000
36.800000000,276.995004583,509.919628949,0.000000000
37.000000000,275.102556912,507.280457515,0.000000000
37.200000000,273.210109242,504.641286081,0.000000000
37.400000000,271.317661571,502.002114647,0.000000000
37.600000000,269.425213901,499.362943213,0.000000000
37.800000000,267.532766230,496.723771779,0.000000000
38.000000000,265.640318559,494.084600345,0.000000000
38.200000000,263.747870889,491.445428911,0.000000000
38.400000000,261.855423218,488.806257478,0.000000000
38.600000000,259.962975548,486.167086044,0.000000000
38.800000000,258.070527877,483.527914610,0.000000000
39.000000000,256.178080207,480.888743176,0.000000000
39.200000000,254.285632536,478.249571742,0.000000000
39.400000000,252.393184866,475.610400308,0.000000000
39.600000000,250.500737195,472.971228874,0.000000000
39.800000000,248.608289525,470.332057440,0.000000000
40.000000000,246.715841854,467.692886007,0.000000000
40.200000000,244.823394184,465.053714573,0.000000000
40.400000000,242.930946513,462.414543139,0.000000000
40.600000000,241.038498843,459.775371705,0.000000000
40.800000000,239.146051172,457.136200271,0.000000000
41.000000000,237.253603501,454.497028837,0.000000000
41.200000000,235.361155831,451.857857403,0.000000000
41.400000000,233.468708160,449.218685969,0.000000000
41.600000000,231.576260490,446.579514535,0.000000000
41.800000000,229.683812819,443.940343102,0.000000000
42.000000000,227.791365149,441.301171668,0.000000000
42.200000000,225.898917478,438.662000234,0.000000000
42.400000000,224.006469808,436.022828800,0.000000000
42.600000000,222.114022137,433.383657366,0.000000000
42.800000000,220.221574467,430.744485932,0.000000000
43.000000000,218.329126796,428.105314498,0.000000000
43.200000000,216.436679126,425.466143064,0.000000000
43.400000000,214.544231455,422.826971631,0.000000000
43.600000000,212.651783785,420.187800197,0.000000000
43.800000000,210.759336114,417.548628763,0.000000000
44.000000000,208.866888443,414.909457329,0.000000000
44.200000000,206.974440773,412.270285895,0.000000000
44.400000000,205.081993102,409.631114461,0.000000000
44.600000000,203.189545432,406.991943027,0.000000000
44.800000000,201.297097761,404.352771593,0.000000000
45.000000000,199.404650091,401.713600160,0.000000000
45.200000000,197.512202420,399.074428726,0.000000000
45.400000000,195.619754750,396.435257292,0.000000000
45.600000000,193.727307079,393.796085858,0.000000000
45.800000000,191.834859409,391.156914424,0.000000000
46.000000000,189.942411738,388.517742990,0.000000000
46.200000000,188.049964068,385.878571556,0.000000000
46.400000000,186.157516397,383.239400122,0.000000000
46.600000000,184.265068726,380.600228688,0.000000000
46.800000000,182.372621056,377.961057255,0.000000000
47.000000000,180.480173385,375.321885821,0.000000000
47.200000000,178.587725715,372.682714387,0.000000000
47.400000000,176.695278044,370.043542953,0.000000000
47.600000000,174.802830374,367.404371519,0.000000000
47.800000000,172.910382703,364.765200085,0.000000000
48.000000000,171.017935033,362.126028651,0.000000000
48.200000000,169.125487362,359.486857217,0.000000000
48.400000000,167.233039692,356.847685784,0.000000000
48.600000000,165.340592021,354.208514350,0.000000000
48.800000000,163.448144351,351.569342916,0.000000000
49.000000000,161.555696680,348.930171482,0.000000000
49.200000000,159.663249010,346.291000048,0.000000000
