time_s,x_m,y_m,z_m
0.000000000,29.366813642,872.290065480,0.000000000
0.200000000,32.593306557,874.654329312,0.000000000
0.400000000,35.819799472,877.018593145,0.000000000
0.600000000,39.046292387,879.382856977,0.000000000
0.800000000,42.272785302,881.747120810,0.000000000
1.000000000,45.499278217,884.111384642,0.000000000
1.200000000,48.725771132,886.475648475,0.000000000
1.400000000,51.952264047,888.839912307,0.000000000
1.600000000,55.178756962,891.204176139,0.000000000
1.800000000,58.405249877,893.568439972,0.000000000
2.000000000,61.631742792,895.932703804,0.000000000
2.200000000,64.858235707,898.296967637,0.000000000
2.400000000,68.084728622,900.661231469,0.000000000
2.600000000,71.311221537,903.025495302,0.000000000
2.800000000,74.537714452,905.389759134,0.000000000
3.000000000,77.764207367,907.754022967,0.000000000
3.200000000,80.990700282,910.118286799,0.000000000
3.400000000,84.217193197,912.482550632,0.000000000
3.600000000,87.443686112,914.846814464,0.000000000
3.800000000,90.670179027,917.211078297,0.000000000
4.000000000,93.896671942,919.575342129,0.000000000
4.200000000,97.123164857,921.939605961,0.000000000
4.400000000,100.349657772,924.303869794,0.000000000
4.600000000,103.576150687,926.668133626,0.000000000
4.800000000,106.802643602,929.032397459,0.000000000
5.000000000,110.029136517,931.396661291,0.000000000
5.200000000,113.255629432,933.760925124,0.000000000
5.400000000,116.482122347,936.125188956,0.000000000
5.600000000,119.708615262,938.489452789,0.000000000
5.800000000,122.935108177,940.853716621,0.000000000
6.000000000,126.161601092,943.217980454,0.000000000
6.200000000,129.388094007,945.582244286,0.000000000
6.400000000,132.614586922,947.946508119,0.000000000
6.600000000,135.841079837,950.310771951,0.000000000
6.800000000,139.067572752,952.675035784,0.000000000
7.000000000,142.294065667,955.039299616,0.000000000
7.200000000,145.520558582,957.403563448,0.000000000
7.400000000,148.747051497,959.767827281,0.000000000
7.600000000,151.973544412,962.132091113,0.000000000
7.800000000,155.200037327,964.496354946,0.000000000
8.000000000,158.426530242,966.860618778,0.000000000
8.200000000,161.653023157,969.224882611,0.000000000
8.400000000,164.879516072,971.589146443,0.000000000
8.600000000,168.106008987,973.953410276,0.000000000
8.800000000,171.332501902,976.317674108,0.000000000
9.000000000,174.558994817,978.681937941,0.000000000
9.200000000,177.785487732,981.046201773,0.000000000
9.400000000,179.768286006,981.316477686,0.000000000
9.600000000,179.235947071,977.352059033,0.000000000
