time_s,x_m,y_m,z_m
0.000000000,170.136792509,609.982526486,0.000000000
0.200000000,174.136119679,609.909163075,0.000000000
0.400000000,178.135446848,609.835799663,0.000000000
0.600000000,182.134774018,609.762436252,0.000000000
0.800000000,186.134101188,609.689072840,0.000000000
1.000000000,190.133428357,609.615709429,0.000000000
1.200000000,194.132755527,609.542346017,0.000000000
1.400000000,198.132082697,609.468982605,0.000000000
1.600000000,202.131409866,609.395619194,0.000000000
1.800000000,206.130737036,609.322255782,0.000000000
2.000000000,210.130064205,609.248892371,0.000000000
2.200000000,214.129391375,609.175528959,0.000000000
2.400000000,218.128718545,609.102165548,0.000000000
2.600000000,222.128045714,609.028802136,0.000000000
2.800000000,226.127372884,608.955438725,0.000000000
3.000000000,230.126700054,608.882075313,0.000000000
3.200000000,234.126027223,608.808711902,0.000000000
3.400000000,238.125354393,608.735348490,0.000000000
3.600000000,242.124681563,608.661985079,0.000000000
3.800000000,246.124008732,608.588621667,0.000000000
4.000000000,250.123335902,608.515258255,0.000000000
4.200000000,254.122663072,608.441894844,0.000000000
4.400000000,258.121990241,608.368531432,0.000000000
4.600000000,262.121317411,608.295168021,0.000000000
4.800000000,266.120644580,608.221804609,0.000000000
5.000000000,270.119971750,608.148441198,0.000000000
5.200000000,274.119298920,608.075077786,0.000000000
5.400000000,278.118626089,608.001714375,0.000000000
5.600000000,282.117953259,607.928350963,0.000000000
5.800000000,286.117280429,607.854987552,0.000000000
6.000000000,290.116607598,607.781624140,0.000000000
6.200000000,294.115934768,607.708260729,0.000000000
6.400000000,298.115261938,607.634897317,0.000000000
6.600000000,302.114589107,607.561533905,0.000000000
6.800000000,306.113916277,607.488170494,0.000000000
7.000000000,310.113243447,607.414807082,0.000000000
7.200000000,314.112570616,607.341443671,0.000000000
7.400000000,318.111897786,607.268080259,0.000000000
7.600000000,322.111224955,607.194716848,0.000000000
7.800000000,326.110552125,607.121353436,0.000000000
8.000000000,330.109879295,607.047990025,0.000000000
8.200000000,334.109206464,606.974626613,0.000000000
8.400000000,338.108533634,606.901263202,0.000000000
8.600000000,342.107860804,606.827899790,0.000000000
8.800000000,346.107187973,606.754536379,0.000000000
9.000000000,350.106515143,606.681172967,0.000000000
9.200000000,354.105842313,606.607809555,0.000000000
9.400000000,358.105169482,606.534446144,0.000000000
9.600000000,362.104496652,606.461082732,0.000000000
9.800000000,366.103823822,606.387719321,0.000000000
10.000000000,370.103150991,606.314355909,0.000000000
10.200000000,374.102478161,606.240992498,0.000000000
10.400000000,378.101805330,606.167629086,0.000000000
10.600000000,382.101132500,606.094265675,0.000000000
10.800000000,386.100459670,606.020902263,0.000000000
11.000000000,390.099786839,605.947538852,0.000000000
11.200000000,394.099114009,605.874175440,0.000000000
11.400000000,398.098441179,605.800812029,0.000000000
11.600000000,402.097768348,605.727448617,0.000000000
11.800000000,406.097095518,605.654085205,0.000000000
12.000000000,410.096422688,605.580721794,0.000000000
12.200000000,414.095749857,605.507358382,0.000000000
12.400000000,418.095077027,605.433994971,0.000000000
12.600000000,422.094404197,605.360631559,0.000000000
12.800000000,426.093731366,605.287268148,0.000000000
13.000000000,430.093058536,605.213904736,0.000000000
13.200000000,434.092385705,605.140541325,0.000000000
13.400000000,438.091712875,605.067177913,0.000000000
13.600000000,442.091040045,604.993814502,0.000000000
13.800000000,446.090367214,604.920451090,0.000000000
14.000000000,450.089694384,604.847087679,0.000000000
14.200000000,454.089021554,604.773724267,0.000000000
14.400000000,458.088348723,604.700360855,0.000000000
14.600000000,462.087675893,604.626997444,0.000000000
14.800000000,466.087003063,604.553634032,0.000000000
15.000000000,470.086330232,604.480270621,0.000000000
15.200000000,474.085657402,604.406907209,0.000000000
15.400000000,478.084984572,604.333543798,0.000000000
15.600000000,482.084311741,604.260180386,0.000000000
15.800000000,486.083638911,604.186816975,0.000000000
16.000000000,490.082966080,604.113453563,0.000000000
16.200000000,494.082293250,604.040090152,0.000000000
16.400000000,498.081620420,603.966726740,0.000000000
16.600000000,502.080947589,603.893363329,0.000000000
16.800000000,500.155182391,607.055278083,0.000000000
17.000000000,497.931207692,610.380024169,0.000000000
17.200000000,495.707232993,613.704770255,0.000000000
17.400000000,493.483258294,617.029516342,0.000000000
17.600000000,491.259283595,620.354262428,0.000000000
17.800000000,489.035308896,623.679008515,0.000000000
