time_s,x_m,y_m,z_m
0.000000000,601.517666851,306.912648978,0.000000000
0.200000000,601.421957399,307.032441611,0.000000000
0.400000000,601.326247948,307.152234243,0.000000000
0.600000000,601.230538496,307.272026876,0.000000000
0.800000000,601.134829044,307.391819509,0.000000000
1.000000000,601.039119592,307.511612142,0.000000000
1.200000000,600.943410140,307.631404775,0.000000000
1.400000000,600.847700689,307.751197408,0.000000000
1.600000000,600.751991237,307.870990040,0.000000000
1.800000000,600.656281785,307.990782673,0.000000000
2.000000000,600.560572333,308.110575306,0.000000000
2.200000000,600.464862882,308.230367939,0.000000000
2.400000000,600.369153430,308.350160572,0.000000000
2.600000000,600.273443978,308.469953205,0.000000000
2.800000000,600.177734526,308.589745837,0.000000000
3.000000000,600.082025074,308.709538470,0.000000000
3.200000000,599.986315623,308.829331103,0.000000000
3.400000000,599.890606171,308.949123736,0.000000000
3.600000000,599.794896719,309.068916369,0.000000000
3.800000000,599.699187267,309.188709002,0.000000000
4.000000000,599.603477815,309.308501634,0.000000000
4.200000000,599.507768364,309.428294267,0.000000000
4.400000000,599.412058912,309.548086900,0.000000000
4.600000000,599.316349460,309.667879533,0.000000000
4.800000000,599.220640008,309.787672166,0.000000000
5.000000000,599.124930556,309.907464798,0.000000000
5.200000000,599.029221105,310.027257431,0.000000000
5.400000000,598.933511653,310.147050064,0.000000000
5.600000000,598.837802201,310.266842697,0.000000000
5.800000000,598.742092749,310.386635330,0.000000000
6.000000000,598.646383298,310.506427963,0.000000000
6.200000000,598.550673846,310.626220595,0.000000000
6.400000000,598.454964394,310.746013228,0.000000000
6.600000000,598.359254942,310.865805861,0.000000000
6.800000000,598.263545490,310.985598494,0.000000000
7.000000000,598.167836039,311.105391127,0.000000000
7.200000000,598.072126587,311.225183760,0.000000000
7.400000000,597.976417135,311.344976392,0.000000000
7.600000000,597.880707683,311.464769025,0.000000000
7.800000000,597.784998231,311.584561658,0.000000000
8.000000000,597.689288780,311.704354291,0.000000000
8.200000000,597.593579328,311.824146924,0.000000000
8.400000000,597.497869876,311.943939556,0.000000000
8.600000000,597.402160424,312.063732189,0.000000000
8.800000000,597.306450972,312.183524822,0.000000000
9.000000000,597.210741521,312.303317455,0.000000000
9.200000000,597.115032069,312.423110088,0.000000000
9.400000000,597.019322617,312.542902721,0.000000000
9.600000000,596.923613165,312.662695353,0.000000000
9.800000000,596.827903714,312.782487986,0.000000000
10.000000000,596.732194262,312.902280619,0.000000000
10.200000000,596.636484810,313.022073252,0.000000000
10.400000000,596.540775358,313.141865885,0.000000000
10.600000000,596.445065906,313.261658518,0.000000000
10.800000000,596.349356455,313.381451150,0.000000000
11.000000000,596.253647003,313.501243783,0.000000000
11.200000000,596.157937551,313.621036416,0.000000000
11.400000000,596.062228099,313.740829049,0.000000000
11.600000000,595.966518647,313.860621682,0.000000000
11.800000000,595.870809196,313.980414315,0.000000000
12.000000000,595.775099744,314.100206947,0.000000000
12.200000000,595.679390292,314.219999580,0.000000000
12.400000000,595.583680840,314.339792213,0.000000000
12.600000000,595.487971388,314.459584846,0.000000000
12.800000000,595.392261937,314.579377479,0.000000000
13.000000000,595.296552485,314.699170111,0.000000000
13.200000000,595.200843033,314.818962744,0.000000000
13.400000000,595.105133581,314.938755377,0.000000000
13.600000000,595.077038617,314.978260109,0.000000000
13.800000000,595.116558140,314.937476939,0.000000000
14.000000000,595.156077662,314.896693769,0.000000000
14.200000000,595.195597185,314.855910599,0.000000000
14.400000000,595.235116708,314.815127430,0.000000000
14.600000000,595.274636231,314.774344260,0.000000000
14.800000000,595.314155753,314.733561090,0.000000000
15.000000000,595.353675276,314.692777920,0.000000000
15.200000000,595.393194799,314.651994751,0.000000000
15.400000000,595.432714322,314.611211581,0.000000000
15.600000000,595.472233844,314.570428411,0.000000000
15.800000000,595.511753367,314.529645242,0.000000000
16.000000000,595.551272890,314.488862072,0.000000000
16.200000000,595.590792413,314.448078902,0.000000000
16.400000000,595.630311935,314.407295732,0.000000000
16.600000000,595.669831458,314.366512563,0.000000000
16.800000000,595.709350981,314.325729393,0.000000000
17.000000000,595.748870504,314.284946223,0.000000000
17.200000000,595.788390026,314.244163053,0.000000000
17.400000000,595.827909549,314.203379884,0.000000000
17.600000000,595.867429072,314.162596714,0.000000000
17.800000000,595.906948595,314.121813544,0.000000000
18.000000000,595.946468117,314.081030374,0.000000000
18.200000000,595.985987640,314.040247205,0.000000000
18.400000000,596.025507163,313.999464035,0.000000000
18.600000000,596.065026686,313.958680865,0.000000000
18.800000000,596.104546208,313.917897696,0.000000000
19.000000000,596.144065731,313.877114526,0.000000000
19.200000000,596.183585254,313.836331356,0.000000000
19.400000000,596.223104777,313.795548186,0.000000000
19.600000000,596.262624299,313.754765017,0.000000000
19.800000000,596.302143822,313.713981847,0.000000000
20.000000000,596.341663345,313.673198677,0.000000000
20.200000000,596.381182867,313.632415507,0.000000000
20.400000000,596.420702390,313.591632338,0.000000000
20.600000000,596.460221913,313.550849168,0.000000000
20.800000000,596.499741436,313.510065998,0.000000000
21.000000000,596.539260958,313.469282828,0.000000000
21.200000000,596.578780481,313.428499659,0.000000000
21.400000000,596.618300004,313.387716489,0.000000000
21.600000000,596.657819527,313.346933319,0.000000000
21.800000000,596.697339049,313.306150149,0.000000000
22.000000000,596.736858572,313.265366980,0.000000000
22.200000000,596.776378095,313.224583810,0.000000000
22.400000000,596.815897618,313.183800640,0.000000000
22.600000000,596.855417140,313.143017471,0.000000000
22.800000000,596.894936663,313.102234301,0.000000000
23.000000000,596.934456186,313.061451131,0.000000000
23.200000000,596.973975709,313.020667961,0.000000000
23.400000000,597.013495231,312.979884792,0.000000000
23.600000000,597.053014754,312.939101622,0.000000000
23.800000000,597.092534277,312.898318452,0.000000000
24.000000000,597.132053800,312.857535282,0.000000000
24.200000000,597.171573322,312.816752113,0.000000000
24.400000000,597.211092845,312.775968943,0.000000000
24.600000000,597.250612368,312.735185773,0.000000000
24.800000000,597.290131891,312.694402603,0.000000000
25.000000000,597.329651413,312.653619434,0.000000000
25.200000000,597.369170936,312.612836264,0.000000000
25.400000000,597.408690459,312.572053094,0.000000000
25.600000000,597.448209982,312.531269924,0.000000000
25.800000000,597.487729504,312.490486755,0.000000000
26.000000000,597.527249027,312.449703585,0.000000000
26.200000000,597.566768550,312.408920415,0.000000000
26.400000000,597.606288073,312.368137246,0.000000000
26.600000000,597.645807595,312.327354076,0.000000000
26.800000000,597.685327118,312.286570906,0.000000000
27.000000000,597.724846641,312.245787736,0.000000000
27.200000000,597.764366164,312.205004567,0.000000000
27.400000000,597.803885686,312.164221397,0.000000000
27.600000000,597.843405209,312.123438227,0.000000000
27.800000000,597.882924732,312.082655057,0.000000000
28.000000000,597.922444255,312.041871888,0.000000000
28.200000000,597.961963777,312.001088718,0.000000000
28.400000000,598.001483300,311.960305548,0.000000000
28.600000000,598.041002823,311.919522378,0.000000000
28.800000000,598.080522346,311.878739209,0.000000000
29.000000000,598.120041868,311.837956039,0.000000000
29.200000000,598.159561391,311.797172869,0.000000000
29.400000000,598.199080914,311.756389699,0.000000000
29.600000000,598.238600437,311.715606530,0.000000000
29.800000000,598.278119959,311.674823360,0.000000000
30.000000000,598.317639482,311.634040190,0.000000000
30.200000000,599.554675230,307.830128709,0.000000000
30.400000000,600.791710977,304.026217227,0.000000000
30.600000000,602.028746725,300.222305746,0.000000000
30.800000000,603.265782472,296.418394264,0.000000000
31.000000000,604.502818219,292.614482782,0.000000000
31.200000000,605.739853967,288.810571301,0.000000000
31.400000000,606.976889714,285.006659819,0.000000000
31.600000000,608.213925462,281.202748338,0.000000000
31.800000000,609.450961209,277.398836856,0.000000000
32.000000000,610.453048055,273.558148994,0.000000000
32.200000000,610.437548177,269.558179025,0.000000000
32.400000000,610.422048299,265.558209056,0.000000000
32.600000000,610.406548422,261.558239087,0.000000000
32.800000000,610.391048544,257.558269118,0.000000000
33.000000000,610.375548666,253.558299149,0.000000000
33.200000000,610.360048789,249.558329180,0.000000000
33.400000000,610.344548911,245.558359211,0.000000000
