time_s,x_m,y_m,z_m
0.000000000,680.206753899,157.099524871,0.000000000
0.200000000,676.223535319,156.733506088,0.000000000
0.400000000,672.240316740,156.367487305,0.000000000
0.600000000,668.257098161,156.001468522,0.000000000
0.800000000,664.273879581,155.635449739,0.000000000
1.000000000,660.290661002,155.269430957,0.000000000
1.200000000,656.307442423,154.903412174,0.000000000
1.400000000,652.324223843,154.537393391,0.000000000
1.600000000,648.341005264,154.171374608,0.000000000
1.800000000,644.357786685,153.805355825,0.000000000
2.000000000,640.374568106,153.439337042,0.000000000
2.200000000,636.391349526,153.073318260,0.000000000
2.400000000,632.408130947,152.707299477,0.000000000
2.600000000,628.424912368,152.341280694,0.000000000
2.800000000,624.441693788,151.975261911,0.000000000
3.000000000,620.458475209,151.609243128,0.000000000
3.200000000,616.475256630,151.243224345,0.000000000
3.400000000,612.492038050,150.877205563,0.000000000
3.600000000,608.508819471,150.511186780,0.000000000
3.800000000,604.525600892,150.145167997,0.000000000
4.000000000,600.542382312,149.779149214,0.000000000
4.200000000,596.559163733,149.413130431,0.000000000
4.400000000,592.575945154,149.047111648,0.000000000
4.600000000,588.592726574,148.681092866,0.000000000
4.800000000,584.609507995,148.315074083,0.000000000
5.000000000,580.626289416,147.949055300,0.000000000
5.200000000,576.643070836,147.583036517,0.000000000
5.400000000,572.659852257,147.217017734,0.000000000
5.600000000,568.676633678,146.850998951,0.000000000
5.800000000,564.693415099,146.484980169,0.000000000
6.000000000,560.710196519,146.118961386,0.000000000
6.200000000,556.726977940,145.752942603,0.000000000
6.400000000,552.743759361,145.386923820,0.000000000
6.600000000,548.760540781,145.020905037,0.000000000
6.800000000,544.777322202,144.654886254,0.000000000
7.000000000,540.794103623,144.288867472,0.000000000
7.200000000,536.810885043,143.922848689,0.000000000
7.400000000,532.827666464,143.556829906,0.000000000
7.600000000,528.844447885,143.190811123,0.000000000
7.800000000,524.861229305,142.824792340,0.000000000
8.000000000,520.878010726,142.458773557,0.000000000
8.200000000,516.894792147,142.092754775,0.000000000
8.400000000,512.911573567,141.726735992,0.000000000
8.600000000,508.928354988,141.360717209,0.000000000
8.800000000,504.945136409,140.994698426,0.000000000
9.000000000,500.961917829,140.628679643,0.000000000
9.200000000,496.978699250,140.262660860,0.000000000
9.400000000,492.995480671,139.896642078,0.000000000
9.600000000,489.012262091,139.530623295,0.000000000
9.800000000,485.029043512,139.164604512,0.000000000
10.000000000,481.045824933,138.798585729,0.000000000
10.200000000,477.062606354,138.432566946,0.000000000
10.400000000,473.079387774,138.066548163,0.000000000
10.600000000,469.096169195,137.700529381,0.000000000
10.800000000,465.112950616,137.334510598,0.000000000
11.000000000,461.129732036,136.968491815,0.000000000
11.200000000,457.146513457,136.602473032,0.000000000
11.400000000,453.163294878,136.236454249,0.000000000
11.600000000,449.180076298,135.870435466,0.000000000
11.800000000,445.196857719,135.504416684,0.000000000
12.000000000,441.213639140,135.138397901,0.000000000
12.200000000,437.230420560,134.772379118,0.000000000
12.400000000,433.247201981,134.406360335,0.000000000
12.600000000,429.263983402,134.040341552,0.000000000
12.800000000,425.280764822,133.674322769,0.000000000
13.000000000,421.297546243,133.308303987,0.000000000
13.200000000,417.314327664,132.942285204,0.000000000
13.400000000,413.331109084,132.576266421,0.000000000
13.600000000,409.347890505,132.210247638,0.000000000
13.800000000,405.364671926,131.844228855,0.000000000
14.000000000,401.381453347,131.478210072,0.000000000
14.200000000,397.398234767,131.112191290,0.000000000
14.400000000,393.415016188,130.746172507,0.000000000
14.600000000,389.431797609,130.380153724,0.000000000
14.800000000,385.448579029,130.014134941,0.000000000
15.000000000,381.465360450,129.648116158,0.000000000
15.200000000,377.482141871,129.282097375,0.000000000
15.400000000,373.498923291,128.916078593,0.000000000
15.600000000,369.515704712,128.550059810,0.000000000
15.800000000,365.532486133,128.184041027,0.000000000
16.000000000,361.549267553,127.818022244,0.000000000
16.200000000,357.566048974,127.452003461,0.000000000
16.400000000,353.582830395,127.085984678,0.000000000
16.600000000,349.599611815,126.719965896,0.000000000
16.800000000,345.616393236,126.353947113,0.000000000
17.000000000,341.633174657,125.987928330,0.000000000
17.200000000,337.649956077,125.621909547,0.000000000
17.400000000,333.666737498,125.255890764,0.000000000
17.600000000,329.683518919,124.889871981,0.000000000
17.800000000,325.700300340,124.523853199,0.000000000
18.000000000,321.717081760,124.157834416,0.000000000
18.200000000,317.733863181,123.791815633,0.000000000
18.400000000,313.750644602,123.425796850,0.000000000
18.600000000,309.767426022,123.059778067,0.000000000
18.800000000,305.784207443,122.693759284,0.000000000
19.000000000,301.800988864,122.327740502,0.000000000
19.200000000,297.817770284,121.961721719,0.000000000
19.400000000,293.834551705,121.595702936,0.000000000
19.600000000,289.851333126,121.229684153,0.000000000
19.800000000,285.868114546,120.863665370,0.000000000
20.000000000,281.884895967,120.497646587,0.000000000
20.200000000,277.901677388,120.131627805,0.000000000
20.400000000,273.918458808,119.765609022,0.000000000
20.600000000,269.935240229,119.399590239,0.000000000
20.800000000,265.952021650,119.033571456,0.000000000
21.000000000,261.968803070,118.667552673,0.000000000
21.200000000,257.985584491,118.301533890,0.000000000
21.400000000,254.002365912,117.935515108,0.000000000
21.600000000,250.019147332,117.569496325,0.000000000
21.800000000,246.035928753,117.203477542,0.000000000
22.000000000,242.052710174,116.837458759,0.000000000
22.200000000,238.069491595,116.471439976,0.000000000
22.400000000,234.086273015,116.105421193,0.000000000
22.600000000,230.103054436,115.739402411,0.000000000
22.800000000,226.119835857,115.373383628,0.000000000
23.000000000,222.136617277,115.007364845,0.000000000
23.200000000,218.153398698,114.641346062,0.000000000
23.400000000,214.170180119,114.275327279,0.000000000
23.600000000,210.186961539,113.909308496,0.000000000
23.800000000,206.203742960,113.543289714,0.000000000
24.000000000,202.220524381,113.177270931,0.000000000
24.200000000,198.237305801,112.811252148,0.000000000
24.400000000,194.254087222,112.445233365,0.000000000
24.600000000,190.270868643,112.079214582,0.000000000
24.800000000,186.287650063,111.713195799,0.000000000
25.000000000,182.304431484,111.347177017,0.000000000
25.200000000,178.321212905,110.981158234,0.000000000
25.400000000,174.337994325,110.615139451,0.000000000
25.600000000,170.354775746,110.249120668,0.000000000
25.800000000,168.125005518,109.962823000,0.000000000
26.000000000,172.125004348,109.959763863,0.000000000
26.200000000,176.125003178,109.956704727,0.000000000
26.400000000,180.125002008,109.953645590,0.000000000
26.600000000,184.125000839,109.950586453,0.000000000
26.800000000,188.124999669,109.947527316,0.000000000
27.000000000,192.124998499,109.944468179,0.000000000
27.200000000,196.124997329,109.941409042,0.000000000
27.400000000,200.124996159,109.938349906,0.000000000
27.600000000,204.124994990,109.935290769,0.000000000
27.800000000,208.124993820,109.932231632,0.000000000
28.000000000,212.124992650,109.929172495,0.000000000
28.200000000,216.124991480,109.926113358,0.000000000
28.400000000,220.124990311,109.923054221,0.000000000
28.600000000,224.124989141,109.919995085,0.000000000
28.800000000,228.124987971,109.916935948,0.000000000
29.000000000,232.124986801,109.913876811,0.000000000
29.200000000,236.124985631,109.910817674,0.000000000
29.400000000,240.124984462,109.907758537,0.000000000
29.600000000,244.124983292,109.904699400,0.000000000
29.800000000,248.124982122,109.901640264,0.000000000
30.000000000,252.124980952,109.898581127,0.000000000
30.200000000,256.124979782,109.895521990,0.000000000
30.400000000,260.124978613,109.892462853,0.000000000
30.600000000,264.124977443,109.889403716,0.000000000
30.800000000,268.124976273,109.886344579,0.000000000
31.000000000,272.124975103,109.883285443,0.000000000
31.200000000,276.124973933,109.880226306,0.000000000
31.400000000,280.124972764,109.877167169,0.000000000
31.600000000,284.124971594,109.874108032,0.000000000
31.800000000,288.124970424,109.871048895,0.000000000
32.000000000,292.124969254,109.867989758,0.000000000
32.200000000,296.124968085,109.864930622,0.000000000
32.400000000,300.124966915,109.861871485,0.000000000
32.600000000,304.124965745,109.858812348,0.000000000
32.800000000,308.124964575,109.855753211,0.000000000
33.000000000,312.124963405,109.852694074,0.000000000
