time_s,x_m,y_m,z_m
0.000000000,352.473685804,709.818863668,0.000000000
0.200000000,355.060871277,706.768212700,0.000000000
0.400000000,357.648056750,703.717561732,0.000000000
0.600000000,360.235242223,700.666910764,0.000000000
0.800000000,362.822427696,697.616259796,0.000000000
1.000000000,365.409613169,694.565608828,0.000000000
1.200000000,367.996798642,691.514957860,0.000000000
1.400000000,370.583984115,688.464306892,0.000000000
1.600000000,373.171169588,685.413655924,0.000000000
1.800000000,375.758355061,682.363004956,0.000000000
2.000000000,378.345540534,679.312353988,0.000000000
2.200000000,380.932726007,676.261703020,0.000000000
2.400000000,383.519911480,673.211052052,0.000000000
2.600000000,386.107096953,670.160401084,0.000000000
2.800000000,388.694282426,667.109750116,0.000000000
3.000000000,391.281467899,664.059099148,0.000000000
3.200000000,393.868653372,661.008448180,0.000000000
3.400000000,396.455838845,657.957797212,0.000000000
3.600000000,399.043024318,654.907146244,0.000000000
3.800000000,401.630209791,651.856495276,0.000000000
4.000000000,404.217395264,648.805844309,0.000000000
4.200000000,406.804580737,645.755193341,0.000000000
4.400000000,409.391766210,642.704542373,0.000000000
4.600000000,411.978951683,639.653891405,0.000000000
4.800000000,414.566137156,636.603240437,0.000000000
5.000000000,417.153322629,633.552589469,0.000000000
5.200000000,419.740508102,630.501938501,0.000000000
5.400000000,422.327693575,627.451287533,0.000000000
5.600000000,424.914879048,624.400636565,0.000000000
5.800000000,427.502064521,621.349985597,0.000000000
6.000000000,430.089249994,618.299334629,0.000000000
6.200000000,432.676435467,615.248683661,0.000000000
6.400000000,435.263620940,612.198032693,0.000000000
6.600000000,437.850806413,609.147381725,0.000000000
6.800000000,440.437991886,606.096730757,0.000000000
7.000000000,443.025177359,603.046079789,0.000000000
7.200000000,445.612362832,599.995428821,0.000000000
7.400000000,448.199548305,596.944777853,0.000000000
7.600000000,450.786733778,593.894126885,0.000000000
7.800000000,453.373919251,590.843475917,0.000000000
8.000000000,455.961104724,587.792824949,0.000000000
8.200000000,458.548290197,584.742173982,0.000000000
8.400000000,461.135475670,581.691523014,0.000000000
8.600000000,463.722661143,578.640872046,0.000000000
8.800000000,466.309846616,575.590221078,0.000000000
9.000000000,468.897032089,572.539570110,0.000000000
9.200000000,471.484217562,569.488919142,0.000000000
9.400000000,474.071403035,566.438268174,0.000000000
9.600000000,476.658588508,563.387617206,0.000000000
