time_s,x_m,y_m,z_m
0.000000000,93.514079549,503.991972339,0.000000000
0.200000000,97.452041782,503.290222064,0.000000000
0.400000000,101.390004016,502.588471790,0.000000000
0.600000000,105.327966249,501.886721516,0.000000000
0.800000000,109.265928483,501.184971242,0.000000000
1.000000000,113.203890716,500.483220967,0.000000000
1.200000000,117.141852950,499.781470693,0.000000000
1.400000000,121.079815183,499.079720419,0.000000000
1.600000000,125.017777417,498.377970145,0.000000000
1.800000000,128.955739650,497.676219870,0.000000000
2.000000000,132.893701884,496.974469596,0.000000000
2.200000000,136.831664117,496.272719322,0.000000000
2.400000000,140.769626351,495.570969047,0.000000000
2.600000000,144.707588584,494.869218773,0.000000000
2.800000000,148.645550818,494.167468499,0.000000000
3.000000000,152.583513051,493.465718225,0.000000000
3.200000000,156.521475285,492.763967950,0.000000000
3.400000000,160.459437518,492.062217676,0.000000000
3.600000000,164.397399752,491.360467402,0.000000000
3.800000000,168.335361985,490.658717128,0.000000000
4.000000000,172.273324219,489.956966853,0.000000000
4.200000000,176.211286452,489.255216579,0.000000000
4.400000000,180.149248686,488.553466305,0.000000000
4.600000000,184.087210919,487.851716030,0.000000000
4.800000000,188.025173153,487.149965756,0.000000000
5.000000000,191.963135386,486.448215482,0.000000000
5.200000000,195.901097620,485.746465208,0.000000000
5.400000000,199.839059853,485.044714933,0.000000000
5.600000000,203.777022087,484.342964659,0.000000000
5.800000000,207.714984320,483.641214385,0.000000000
6.000000000,211.652946554,482.939464111,0.000000000
6.200000000,215.590908787,482.237713836,0.000000000
6.400000000,219.528871021,481.535963562,0.000000000
6.600000000,223.466833254,480.834213288,0.000000000
6.800000000,227.404795488,480.132463013,0.000000000
7.000000000,231.342757721,479.430712739,0.000000000
7.200000000,235.280719955,478.728962465,0.000000000
7.400000000,239.218682188,478.027212191,0.000000000
7.600000000,243.156644422,477.325461916,0.000000000
7.800000000,247.094606656,476.623711642,0.000000000
8.000000000,251.032568889,475.921961368,0.000000000
8.200000000,254.970531123,475.220211094,0.000000000
8.400000000,258.908493356,474.518460819,0.000000000
8.600000000,262.846455590,473.816710545,0.000000000
8.800000000,266.784417823,473.114960271,0.000000000
9.000000000,270.722380057,472.413209996,0.000000000
9.200000000,274.660342290,471.711459722,0.000000000
9.400000000,278.598304524,471.009709448,0.000000000
9.600000000,282.536266757,470.307959174,0.000000000
9.800000000,286.474228991,469.606208899,0.000000000
10.000000000,290.412191224,468.904458625,0.000000000
10.200000000,294.350153458,468.202708351,0.000000000
10.400000000,298.288115691,467.500958077,0.000000000
10.600000000,302.226077925,466.799207802,0.000000000
10.800000000,306.164040158,466.097457528,0.000000000
11.000000000,310.102002392,465.395707254,0.000000000
