time_s,x_m,y_m,z_m
0.000000000,219.338880304,876.143807916,0.000000000
0.200000000,218.603655403,872.211957926,0.000000000
0.400000000,217.868430502,868.280107935,0.000000000
0.600000000,217.133205602,864.348257945,0.000000000
0.800000000,216.397980701,860.416407955,0.000000000
1.000000000,215.662755800,856.484557965,0.000000000
1.200000000,214.927530900,852.552707975,0.000000000
1.400000000,214.192305999,848.620857984,0.000000000
1.600000000,213.457081098,844.689007994,0.000000000
1.800000000,212.721856197,840.757158004,0.000000000
2.000000000,211.986631297,836.825308014,0.000000000
2.200000000,211.251406396,832.893458024,0.000000000
2.400000000,210.516181495,828.961608033,0.000000000
2.600000000,209.780956595,825.029758043,0.000000000
2.800000000,209.045731694,821.097908053,0.000000000
3.000000000,208.310506793,817.166058063,0.000000000
3.200000000,207.575281893,813.234208073,0.000000000
3.400000000,206.840056992,809.302358082,0.000000000
3.600000000,206.104832091,805.370508092,0.000000000
3.800000000,205.369607191,801.438658102,0.000000000
4.000000000,204.634382290,797.506808112,0.000000000
4.200000000,203.899157389,793.574958122,0.000000000
4.400000000,203.163932488,789.643108131,0.000000000
4.600000000,202.428707588,785.711258141,0.000000000
4.800000000,201.693482687,781.779408151,0.000000000
5.000000000,200.958257786,777.847558161,0.000000000
5.200000000,200.223032886,773.915708171,0.000000000
5.400000000,199.487807985,769.983858180,0.000000000
5.600000000,198.752583084,766.052008190,0.000000000
5.800000000,198.017358184,762.120158200,0.000000000
6.000000000,197.282133283,758.188308210,0.000000000
6.200000000,196.546908382,754.256458220,0.000000000
6.400000000,195.811683481,750.324608229,0.000000000
6.600000000,195.076458581,746.392758239,0.000000000
6.800000000,194.341233680,742.460908249,0.000000000
7.000000000,193.606008779,738.529058259,0.000000000
7.200000000,192.870783879,734.597208269,0.000000000
7.400000000,192.135558978,730.665358278,0.000000000
7.600000000,191.400334077,726.733508288,0.000000000
7.800000000,190.665109177,722.801658298,0.000000000
8.000000000,189.929884276,718.869808308,0.000000000
8.200000000,189.194659375,714.937958318,0.000000000
8.400000000,188.459434475,711.006108328,0.000000000
8.600000000,187.724209574,707.074258337,0.000000000
8.800000000,186.988984673,703.142408347,0.000000000
9.000000000,186.253759772,699.210558357,0.000000000
9.200000000,185.518534872,695.278708367,0.000000000
9.400000000,184.783309971,691.346858377,0.000000000
9.600000000,184.048085070,687.415008386,0.000000000
9.800000000,183.312860170,683.483158396,0.000000000
10.000000000,182.577635269,679.551308406,0.000000000
10.200000000,181.842410368,675.619458416,0.000000000
10.400000000,181.107185468,671.687608426,0.000000000
10.600000000,180.371960567,667.755758435,0.000000000
10.800000000,179.636735666,663.823908445,0.000000000
11.000000000,178.901510765,659.892058455,0.000000000
11.200000000,178.166285865,655.960208465,0.000000000
11.400000000,177.431060964,652.028358475,0.000000000
11.600000000,176.695836063,648.096508484,0.000000000
11.800000000,175.960611163,644.164658494,0.000000000
12.000000000,175.225386262,640.232808504,0.000000000
12.200000000,174.490161361,636.300958514,0.000000000
12.400000000,173.754936461,632.369108524,0.000000000
12.600000000,173.019711560,628.437258533,0.000000000
12.800000000,172.284486659,624.505408543,0.000000000
13.000000000,171.549261759,620.573558553,0.000000000
13.200000000,170.814036858,616.641708563,0.000000000
13.400000000,170.078811957,612.709858573,0.000000000
13.600000000,169.343587056,608.778008582,0.000000000
13.800000000,168.608362156,604.846158592,0.000000000
14.000000000,167.873137255,600.914308602,0.000000000
14.200000000,167.137912354,596.982458612,0.000000000
14.400000000,166.402687454,593.050608622,0.000000000
14.600000000,165.667462553,589.118758631,0.000000000
14.800000000,164.932237652,585.186908641,0.000000000
15.000000000,164.197012752,581.255058651,0.000000000
15.200000000,163.461787851,577.323208661,0.000000000
15.400000000,162.726562950,573.391358671,0.000000000
15.600000000,161.991338049,569.459508681,0.000000000
15.800000000,161.256113149,565.527658690,0.000000000
16.000000000,160.520888248,561.595808700,0.000000000
16.200000000,159.785663347,557.663958710,0.000000000
16.400000000,159.050438447,553.732108720,0.000000000
16.600000000,158.315213546,549.800258730,0.000000000
16.800000000,157.579988645,545.868408739,0.000000000
17.000000000,156.844763745,541.936558749,0.000000000
17.200000000,156.109538844,538.004708759,0.000000000
17.400000000,155.374313943,534.072858769,0.000000000
17.600000000,154.639089042,530.141008779,0.000000000
17.800000000,153.903864142,526.209158788,0.000000000
18.000000000,153.168639241,522.277308798,0.000000000
18.200000000,152.433414340,518.345458808,0.000000000
18.400000000,151.698189440,514.413608818,0.000000000
