time_s,x_m,y_m,z_m
0.000000000,675.216617161,789.896389488,0.000000000
0.200000000,675.440329807,789.635022824,0.000000000
0.400000000,675.664042452,789.373656159,0.000000000
0.600000000,675.887755098,789.112289495,0.000000000
0.800000000,676.111467744,788.850922831,0.000000000
1.000000000,676.335180389,788.589556166,0.000000000
1.200000000,676.558893035,788.328189502,0.000000000
1.400000000,676.782605681,788.066822838,0.000000000
1.600000000,677.006318326,787.805456173,0.000000000
1.800000000,677.230030972,787.544089509,0.000000000
2.000000000,677.453743617,787.282722845,0.000000000
2.200000000,677.677456263,787.021356181,0.000000000
2.400000000,677.901168909,786.759989516,0.000000000
2.600000000,678.124881554,786.498622852,0.000000000
2.800000000,678.348594200,786.237256188,0.000000000
3.000000000,678.572306846,785.975889523,0.000000000
3.200000000,678.796019491,785.714522859,0.000000000
3.400000000,679.019732137,785.453156195,0.000000000
3.600000000,679.243444783,785.191789530,0.000000000
3.800000000,679.467157428,784.930422866,0.000000000
4.000000000,679.690870074,784.669056202,0.000000000
4.200000000,679.914582720,784.407689537,0.000000000
4.400000000,680.138295365,784.146322873,0.000000000
4.600000000,680.362008011,783.884956209,0.000000000
4.800000000,680.585720656,783.623589544,0.000000000
5.000000000,680.809433302,783.362222880,0.000000000
5.200000000,681.033145948,783.100856216,0.000000000
5.400000000,681.256858593,782.839489551,0.000000000
5.600000000,681.480571239,782.578122887,0.000000000
5.800000000,681.704283885,782.316756223,0.000000000
6.000000000,681.927996530,782.055389558,0.000000000
6.200000000,682.151709176,781.794022894,0.000000000
6.400000000,682.375421822,781.532656230,0.000000000
6.600000000,682.599134467,781.271289565,0.000000000
6.800000000,682.822847113,781.009922901,0.000000000
7.000000000,683.046559759,780.748556237,0.000000000
7.200000000,683.270272404,780.487189572,0.000000000
7.400000000,683.493985050,780.225822908,0.000000000
7.600000000,683.717697695,779.964456244,0.000000000
7.800000000,683.941410341,779.703089579,0.000000000
8.000000000,684.165122987,779.441722915,0.000000000
8.200000000,684.388835632,779.180356251,0.000000000
8.400000000,684.612548278,778.918989586,0.000000000
8.600000000,684.836260924,778.657622922,0.000000000
8.800000000,685.059973569,778.396256258,0.000000000
9.000000000,685.283686215,778.134889593,0.000000000
9.200000000,685.507398861,777.873522929,0.000000000
9.400000000,685.731111506,777.612156265,0.000000000
9.600000000,685.954824152,777.350789600,0.000000000
9.800000000,686.178536797,777.089422936,0.000000000
10.000000000,686.402249443,776.828056272,0.000000000
10.200000000,686.625962089,776.566689608,0.000000000
10.400000000,686.849674734,776.305322943,0.000000000
10.600000000,687.073387380,776.043956279,0.000000000
10.800000000,687.297100026,775.782589615,0.000000000
11.000000000,687.520812671,775.521222950,0.000000000
11.200000000,687.744525317,775.259856286,0.000000000
11.400000000,687.968237963,774.998489622,0.000000000
11.600000000,688.191950608,774.737122957,0.000000000
11.800000000,688.415663254,774.475756293,0.000000000
12.000000000,688.639375900,774.214389629,0.000000000
12.200000000,688.863088545,773.953022964,0.000000000
12.400000000,689.086801191,773.691656300,0.000000000
12.600000000,689.310513836,773.430289636,0.000000000
12.800000000,689.534226482,773.168922971,0.000000000
13.000000000,689.757939128,772.907556307,0.000000000
13.200000000,689.981651773,772.646189643,0.000000000
13.400000000,690.205364419,772.384822978,0.000000000
13.600000000,690.318054572,772.266215609,0.000000000
13.800000000,690.319722231,772.290367535,0.000000000
14.000000000,690.321389890,772.314519461,0.000000000
14.200000000,690.323057550,772.338671386,0.000000000
14.400000000,690.324725209,772.362823312,0.000000000
14.600000000,690.326392869,772.386975238,0.000000000
14.800000000,690.328060528,772.411127164,0.000000000
15.000000000,690.329728187,772.435279089,0.000000000
15.200000000,690.331395847,772.459431015,0.000000000
15.400000000,690.333063506,772.483582941,0.000000000
15.600000000,690.334731166,772.507734867,0.000000000
15.800000000,690.336398825,772.531886793,0.000000000
16.000000000,690.338066484,772.556038718,0.000000000
16.200000000,690.339734144,772.580190644,0.000000000
16.400000000,690.341401803,772.604342570,0.000000000
16.600000000,690.343069463,772.628494496,0.000000000
16.800000000,690.344737122,772.652646421,0.000000000
17.000000000,690.346404781,772.676798347,0.000000000
17.200000000,690.348072441,772.700950273,0.000000000
17.400000000,690.349740100,772.725102199,0.000000000
17.600000000,690.351407760,772.749254124,0.000000000
17.800000000,690.353075419,772.773406050,0.000000000
18.000000000,690.354743078,772.797557976,0.000000000
18.200000000,690.356410738,772.821709902,0.000000000
18.400000000,690.358078397,772.845861828,0.000000000
18.600000000,690.359746057,772.870013753,0.000000000
18.800000000,690.361413716,772.894165679,0.000000000
19.000000000,690.363081375,772.918317605,0.000000000
19.200000000,690.364749035,772.942469531,0.000000000
19.400000000,690.366416694,772.966621456,0.000000000
19.600000000,690.368084354,772.990773382,0.000000000
19.800000000,690.369752013,773.014925308,0.000000000
20.000000000,690.371419672,773.039077234,0.000000000
20.200000000,690.373087332,773.063229159,0.000000000
20.400000000,690.374754991,773.087381085,0.000000000
20.600000000,690.376422651,773.111533011,0.000000000
20.800000000,690.378090310,773.135684937,0.000000000
21.000000000,690.379757969,773.159836863,0.000000000
21.200000000,690.381425629,773.183988788,0.000000000
21.400000000,690.383093288,773.208140714,0.000000000
21.600000000,690.384760948,773.232292640,0.000000000
21.800000000,690.386428607,773.256444566,0.000000000
22.000000000,690.388096266,773.280596491,0.000000000
22.200000000,690.389763926,773.304748417,0.000000000
22.400000000,690.391431585,773.328900343,0.000000000
22.600000000,690.393099245,773.353052269,0.000000000
22.800000000,690.394766904,773.377204195,0.000000000
23.000000000,690.396434563,773.401356120,0.000000000
23.200000000,690.398102223,773.425508046,0.000000000
23.400000000,690.399769882,773.449659972,0.000000000
23.600000000,690.401437542,773.473811898,0.000000000
23.800000000,690.403105201,773.497963823,0.000000000
24.000000000,690.404772860,773.522115749,0.000000000
24.200000000,690.406440520,773.546267675,0.000000000
24.400000000,690.408108179,773.570419601,0.000000000
24.600000000,690.409775839,773.594571526,0.000000000
24.800000000,690.411443498,773.618723452,0.000000000
25.000000000,690.413111157,773.642875378,0.000000000
25.200000000,690.414778817,773.667027304,0.000000000
25.400000000,690.416446476,773.691179230,0.000000000
25.600000000,690.418114136,773.715331155,0.000000000
25.800000000,690.419781795,773.739483081,0.000000000
26.000000000,690.421449454,773.763635007,0.000000000
26.200000000,690.423117114,773.787786933,0.000000000
26.400000000,690.424784773,773.811938858,0.000000000
26.600000000,690.426452433,773.836090784,0.000000000
26.800000000,690.428120092,773.860242710,0.000000000
27.000000000,690.429787751,773.884394636,0.000000000
27.200000000,690.431455411,773.908546561,0.000000000
27.400000000,690.433123070,773.932698487,0.000000000
27.600000000,690.434790730,773.956850413,0.000000000
27.800000000,690.436458389,773.981002339,0.000000000
28.000000000,690.438126048,774.005154265,0.000000000
28.200000000,690.439793708,774.029306190,0.000000000
28.400000000,690.441461367,774.053458116,0.000000000
28.600000000,690.443129027,774.077610042,0.000000000
28.800000000,690.444796686,774.101761968,0.000000000
