time_s,x_m,y_m,z_m
0.000000000,683.401757485,711.639192002,0.000000000
0.200000000,683.797797136,711.689682696,0.000000000
0.400000000,684.193836788,711.740173389,0.000000000
0.600000000,684.589876439,711.790664082,0.000000000
0.800000000,684.985916090,711.841154776,0.000000000
1.000000000,685.381955742,711.891645469,0.000000000
1.200000000,685.777995393,711.942136163,0.000000000
1.400000000,686.174035044,711.992626856,0.000000000
1.600000000,686.570074696,712.043117549,0.000000000
1.800000000,686.966114347,712.093608243,0.000000000
2.000000000,687.362153998,712.144098936,0.000000000
2.200000000,687.758193650,712.194589630,0.000000000
2.400000000,688.154233301,712.245080323,0.000000000
2.600000000,688.550272953,712.295571016,0.000000000
2.800000000,688.946312604,712.346061710,0.000000000
3.000000000,689.342352255,712.396552403,0.000000000
3.200000000,689.738391907,712.447043097,0.000000000
3.400000000,690.134431558,712.497533790,0.000000000
3.600000000,690.530471209,712.548024483,0.000000000
3.800000000,690.926510861,712.598515177,0.000000000
4.000000000,691.322550512,712.649005870,0.000000000
4.200000000,691.718590163,712.699496564,0.000000000
4.400000000,692.114629815,712.749987257,0.000000000
4.600000000,692.510669466,712.800477950,0.000000000
4.800000000,692.906709118,712.850968644,0.000000000
5.000000000,693.302748769,712.901459337,0.000000000
5.200000000,693.698788420,712.951950030,0.000000000
5.400000000,694.094828072,713.002440724,0.000000000
5.600000000,694.490867723,713.052931417,0.000000000
5.800000000,694.886907374,713.103422111,0.000000000
6.000000000,695.282947026,713.153912804,0.000000000
6.200000000,695.678986677,713.204403497,0.000000000
6.400000000,696.075026328,713.254894191,0.000000000
6.600000000,696.471065980,713.305384884,0.000000000
6.800000000,696.867105631,713.355875578,0.000000000
7.000000000,697.263145283,713.406366271,0.000000000
7.200000000,697.659184934,713.456856964,0.000000000
7.400000000,698.055224585,713.507347658,0.000000000
7.600000000,698.451264237,713.557838351,0.000000000
7.800000000,698.847303888,713.608329045,0.000000000
8.000000000,699.243343539,713.658819738,0.000000000
8.200000000,699.639383191,713.709310431,0.000000000
8.400000000,700.035422842,713.759801125,0.000000000
8.600000000,700.431462493,713.810291818,0.000000000
8.800000000,700.827502145,713.860782512,0.000000000
9.000000000,701.223541796,713.911273205,0.000000000
9.200000000,701.619581448,713.961763898,0.000000000
9.400000000,702.015621099,714.012254592,0.000000000
9.600000000,702.411660750,714.062745285,0.000000000
9.800000000,702.807700402,714.113235978,0.000000000
10.000000000,703.203740053,714.163726672,0.000000000
10.200000000,703.599779704,714.214217365,0.000000000
10.400000000,703.995819356,714.264708059,0.000000000
10.600000000,704.391859007,714.315198752,0.000000000
10.800000000,704.787898658,714.365689445,0.000000000
11.000000000,705.183938310,714.416180139,0.000000000
11.200000000,705.579977961,714.466670832,0.000000000
11.400000000,705.976017613,714.517161526,0.000000000
11.600000000,706.372057264,714.567652219,0.000000000
11.800000000,706.768096915,714.618142912,0.000000000
12.000000000,707.164136567,714.668633606,0.000000000
12.200000000,707.560176218,714.719124299,0.000000000
12.400000000,707.956215869,714.769614993,0.000000000
12.600000000,708.352255521,714.820105686,0.000000000
12.800000000,708.748295172,714.870596379,0.000000000
13.000000000,709.144334823,714.921087073,0.000000000
13.200000000,709.540374475,714.971577766,0.000000000
13.400000000,709.936414126,715.022068460,0.000000000
13.600000000,709.952091083,715.114867127,0.000000000
