time_s,x_m,y_m,z_m
0.000000000,12.755542653,100.926713476,0.000000000
0.200000000,16.464052495,102.425698050,0.000000000
0.400000000,20.172562337,103.924682625,0.000000000
0.600000000,23.881072179,105.423667199,0.000000000
0.800000000,27.589582021,106.922651773,0.000000000
1.000000000,31.298091862,108.421636347,0.000000000
1.200000000,35.006601704,109.920620921,0.000000000
1.400000000,38.715111546,111.419605495,0.000000000
1.600000000,42.423621388,112.918590069,0.000000000
1.800000000,46.132131229,114.417574643,0.000000000
2.000000000,49.840641071,115.916559218,0.000000000
2.200000000,53.549150913,117.415543792,0.000000000
2.400000000,57.257660755,118.914528366,0.000000000
2.600000000,60.966170596,120.413512940,0.000000000
2.800000000,64.674680438,121.912497514,0.000000000
3.000000000,68.383190280,123.411482088,0.000000000
3.200000000,72.091700122,124.910466662,0.000000000
3.400000000,75.800209964,126.409451236,0.000000000
3.600000000,79.508719805,127.908435811,0.000000000
3.800000000,83.217229647,129.407420385,0.000000000
4.000000000,86.925739489,130.906404959,0.000000000
4.200000000,90.634249331,132.405389533,0.000000000
4.400000000,94.342759172,133.904374107,0.000000000
4.600000000,98.051269014,135.403358681,0.000000000
4.800000000,101.759778856,136.902343255,0.000000000
5.000000000,105.468288698,138.401327829,0.000000000
5.200000000,109.176798540,139.900312403,0.000000000
5.400000000,112.885308381,141.399296978,0.000000000
5.600000000,116.593818223,142.898281552,0.000000000
5.800000000,120.302328065,144.397266126,0.000000000
6.000000000,124.010837907,145.896250700,0.000000000
6.200000000,127.719347748,147.395235274,0.000000000
6.400000000,131.427857590,148.894219848,0.000000000
6.600000000,135.136367432,150.393204422,0.000000000
6.800000000,138.844877274,151.892188996,0.000000000
7.000000000,142.553387116,153.391173571,0.000000000
7.200000000,146.261896957,154.890158145,0.000000000
7.400000000,149.970406799,156.389142719,0.000000000
7.600000000,153.678916641,157.888127293,0.000000000
7.800000000,157.387426483,159.387111867,0.000000000
8.000000000,161.095936324,160.886096441,0.000000000
8.200000000,164.804446166,162.385081015,0.000000000
8.400000000,168.512956008,163.884065589,0.000000000
8.600000000,172.221465850,165.383050164,0.000000000
8.800000000,175.929975692,166.882034738,0.000000000
9.000000000,179.638485533,168.381019312,0.000000000
9.200000000,183.346995375,169.880003886,0.000000000
9.400000000,187.055505217,171.378988460,0.000000000
9.600000000,190.764015059,172.877973034,0.000000000
9.800000000,194.472524900,174.376957608,0.000000000
10.000000000,198.181034742,175.875942182,0.000000000
10.200000000,201.889544584,177.374926756,0.000000000
10.400000000,205.598054426,178.873911331,0.000000000
10.600000000,209.306564268,180.372895905,0.000000000
10.800000000,213.015074109,181.871880479,0.000000000
11.000000000,216.723583951,183.370865053,0.000000000
11.200000000,220.432093793,184.869849627,0.000000000
11.400000000,224.140603635,186.368834201,0.000000000
11.600000000,227.849113476,187.867818775,0.000000000
11.800000000,231.557623318,189.366803349,0.000000000
12.000000000,235.266133160,190.865787924,0.000000000
12.200000000,238.974643002,192.364772498,0.000000000
12.400000000,242.683152844,193.863757072,0.000000000
12.600000000,246.391662685,195.362741646,0.000000000
12.800000000,250.100172527,196.861726220,0.000000000
13.000000000,253.808682369,198.360710794,0.000000000
13.200000000,257.517192211,199.859695368,0.000000000
13.400000000,261.225702052,201.358679942,0.000000000
13.600000000,264.934211894,202.857664517,0.000000000
13.800000000,268.642721736,204.356649091,0.000000000
14.000000000,272.351231578,205.855633665,0.000000000
14.200000000,276.059741420,207.354618239,0.000000000
14.400000000,279.768251261,208.853602813,0.000000000
14.600000000,283.476761103,210.352587387,0.000000000
14.800000000,287.185270945,211.851571961,0.000000000
15.000000000,290.893780787,213.350556535,0.000000000
15.200000000,294.602290628,214.849541109,0.000000000
15.400000000,298.310800470,216.348525684,0.000000000
15.600000000,302.019310312,217.847510258,0.000000000
15.800000000,305.727820154,219.346494832,0.000000000
16.000000000,309.436329995,220.845479406,0.000000000
16.200000000,313.144839837,222.344463980,0.000000000
16.400000000,316.853349679,223.843448554,0.000000000
16.600000000,320.561859521,225.342433128,0.000000000
16.800000000,324.270369363,226.841417702,0.000000000
17.000000000,327.978879204,228.340402277,0.000000000
17.200000000,331.687389046,229.839386851,0.000000000
17.400000000,335.395898888,231.338371425,0.000000000
17.600000000,339.104408730,232.837355999,0.000000000
17.800000000,342.812918571,234.336340573,0.000000000
18.000000000,346.521428413,235.835325147,0.000000000
18.200000000,350.229938255,237.334309721,0.000000000
18.400000000,353.938448097,238.833294295,0.000000000
18.600000000,357.646957939,240.332278870,0.000000000
18.800000000,361.355467780,241.831263444,0.000000000
19.000000000,365.063977622,243.330248018,0.000000000
19.200000000,368.772487464,244.829232592,0.000000000
19.400000000,372.480997306,246.328217166,0.000000000
19.600000000,376.189507147,247.827201740,0.000000000
19.800000000,379.898016989,249.326186314,0.000000000
20.000000000,383.606526831,250.825170888,0.000000000
20.200000000,387.315036673,252.324155462,0.000000000
20.400000000,391.023546515,253.823140037,0.000000000
20.600000000,394.732056356,255.322124611,0.000000000
20.800000000,398.440566198,256.821109185,0.000000000
21.000000000,402.149076040,258.320093759,0.000000000
21.200000000,405.581006557,259.707284605,0.000000000
21.400000000,405.581006557,259.707284605,0.000000000
21.600000000,405.581006557,259.707284605,0.000000000
21.800000000,405.581006557,259.707284605,0.000000000
22.000000000,405.581006557,259.707284605,0.000000000
22.200000000,405.581006557,259.707284605,0.000000000
22.400000000,405.581006557,259.707284605,0.000000000
22.600000000,405.581006557,259.707284605,0.000000000
22.800000000,405.581006557,259.707284605,0.000000000
23.000000000,405.581006557,259.707284605,0.000000000
23.200000000,405.450382414,259.819570258,0.000000000
23.400000000,402.417054965,262.427045011,0.000000000
23.600000000,399.383727515,265.034519763,0.000000000
23.800000000,396.350400066,267.641994516,0.000000000
24.000000000,393.317072616,270.249469268,0.000000000
24.200000000,390.283745167,272.856944020,0.000000000
24.400000000,387.250417717,275.464418773,0.000000000
24.600000000,384.217090268,278.071893525,0.000000000
24.800000000,381.183762818,280.679368277,0.000000000
25.000000000,378.150435369,283.286843030,0.000000000
25.200000000,375.117107919,285.894317782,0.000000000
25.400000000,372.083780470,288.501792534,0.000000000
25.600000000,369.050453020,291.109267287,0.000000000
25.800000000,366.017125571,293.716742039,0.000000000
26.000000000,362.983798121,296.324216791,0.000000000
26.200000000,359.950470672,298.931691544,0.000000000
26.400000000,356.917143222,301.539166296,0.000000000
26.600000000,353.883815773,304.146641049,0.000000000
26.800000000,350.850488324,306.754115801,0.000000000
27.000000000,347.817160874,309.361590553,0.000000000
27.200000000,344.783833425,311.969065306,0.000000000
27.400000000,341.750505975,314.576540058,0.000000000
27.600000000,338.717178526,317.184014810,0.000000000
27.800000000,335.683851076,319.791489563,0.000000000
28.000000000,333.694029194,320.772316515,0.000000000
28.200000000,334.799499834,316.928108577,0.000000000
28.400000000,335.904970473,313.083900640,0.000000000
28.600000000,337.010441112,309.239692703,0.000000000
28.800000000,338.115911752,305.395484765,0.000000000
29.000000000,339.221382391,301.551276828,0.000000000
29.200000000,340.326853030,297.707068891,0.000000000
29.400000000,341.432323670,293.862860953,0.000000000
29.600000000,342.537794309,290.018653016,0.000000000
