time_s,x_m,y_m,z_m
0.000000000,722.141003026,710.996632985,0.000000000
0.200000000,724.213346437,714.417947467,0.000000000
0.400000000,726.285689849,717.839261949,0.000000000
0.600000000,728.358033261,721.260576431,0.000000000
0.800000000,730.430376672,724.681890913,0.000000000
1.000000000,732.502720084,728.103205395,0.000000000
1.200000000,734.575063495,731.524519877,0.000000000
1.400000000,736.647406907,734.945834359,0.000000000
1.600000000,738.719750319,738.367148841,0.000000000
1.800000000,740.792093730,741.788463323,0.000000000
2.000000000,742.864437142,745.209777805,0.000000000
2.200000000,744.936780553,748.631092287,0.000000000
2.400000000,747.009123965,752.052406769,0.000000000
2.600000000,749.081467377,755.473721251,0.000000000
2.800000000,751.153810788,758.895035732,0.000000000
3.000000000,753.226154200,762.316350214,0.000000000
3.200000000,755.298497611,765.737664696,0.000000000
3.400000000,757.370841023,769.158979178,0.000000000
3.600000000,759.443184435,772.580293660,0.000000000
3.800000000,761.515527846,776.001608142,0.000000000
4.000000000,763.587871258,779.422922624,0.000000000
4.200000000,765.660214669,782.844237106,0.000000000
4.400000000,767.732558081,786.265551588,0.000000000
4.600000000,769.804901493,789.686866070,0.000000000
4.800000000,771.877244904,793.108180552,0.000000000
5.000000000,773.949588316,796.529495034,0.000000000
5.200000000,776.021931727,799.950809516,0.000000000
5.400000000,778.094275139,803.372123998,0.000000000
5.600000000,780.166618551,806.793438480,0.000000000
5.800000000,782.238961962,810.214752962,0.000000000
6.000000000,784.311305374,813.636067444,0.000000000
6.200000000,786.383648785,817.057381926,0.000000000
6.400000000,788.455992197,820.478696408,0.000000000
6.600000000,790.528335609,823.900010890,0.000000000
6.800000000,792.600679020,827.321325371,0.000000000
7.000000000,794.673022432,830.742639853,0.000000000
7.200000000,796.745365844,834.163954335,0.000000000
7.400000000,798.817709255,837.585268817,0.000000000
7.600000000,797.845991730,839.034030344,0.000000000
7.800000000,793.876581674,838.540285666,0.000000000
8.000000000,789.907171618,838.046540988,0.000000000
8.200000000,785.937761562,837.552796309,0.000000000
8.400000000,781.968351506,837.059051631,0.000000000
8.600000000,777.998941450,836.565306953,0.000000000
8.800000000,774.029531394,836.071562274,0.000000000
9.000000000,770.060121338,835.577817596,0.000000000
9.200000000,766.090711282,835.084072918,0.000000000
9.400000000,762.121301226,834.590328239,0.000000000
9.600000000,758.151891170,834.096583561,0.000000000
9.800000000,754.182481114,833.602838883,0.000000000
10.000000000,750.213071058,833.109094204,0.000000000
10.200000000,746.243661002,832.615349526,0.000000000
10.400000000,742.274250946,832.121604848,0.000000000
10.600000000,738.304840890,831.627860169,0.000000000
10.800000000,734.335430834,831.134115491,0.000000000
11.000000000,730.366020778,830.640370813,0.000000000
11.200000000,726.396610722,830.146626134,0.000000000
11.400000000,722.427200666,829.652881456,0.000000000
11.600000000,718.457790610,829.159136778,0.000000000
11.800000000,714.488380554,828.665392099,0.000000000
12.000000000,710.518970498,828.171647421,0.000000000
12.200000000,706.549560442,827.677902743,0.000000000
12.400000000,702.580150386,827.184158064,0.000000000
12.600000000,698.610740330,826.690413386,0.000000000
12.800000000,694.641330274,826.196668708,0.000000000
13.000000000,690.671920218,825.702924029,0.000000000
13.200000000,686.702510162,825.209179351,0.000000000
13.400000000,682.733100106,824.715434673,0.000000000
13.600000000,678.763690050,824.221689995,0.000000000
13.800000000,674.794279994,823.727945316,0.000000000
14.000000000,670.824869938,823.234200638,0.000000000
14.200000000,666.855459882,822.740455960,0.000000000
14.400000000,662.886049826,822.246711281,0.000000000
14.600000000,658.916639770,821.752966603,0.000000000
14.800000000,654.947229714,821.259221925,0.000000000
15.000000000,650.977819658,820.765477246,0.000000000
15.200000000,647.008409602,820.271732568,0.000000000
15.400000000,643.038999546,819.777987890,0.000000000
15.600000000,639.069589490,819.284243211,0.000000000
15.800000000,635.100179434,818.790498533,0.000000000
16.000000000,631.130769378,818.296753855,0.000000000
16.200000000,627.161359322,817.803009176,0.000000000
16.400000000,623.191949266,817.309264498,0.000000000
16.600000000,619.222539210,816.815519820,0.000000000
16.800000000,615.253129154,816.321775141,0.000000000
17.000000000,611.283719098,815.828030463,0.000000000
17.200000000,607.314309042,815.334285785,0.000000000
17.400000000,603.344898986,814.840541106,0.000000000
17.600000000,599.375488930,814.346796428,0.000000000
17.800000000,595.406078874,813.853051750,0.000000000
18.000000000,591.436668818,813.359307071,0.000000000
