time_s,x_m,y_m,z_m
0.000000000,360.025511447,958.008592448,0.000000000
0.200000000,359.987213704,957.791443544,0.000000000
0.400000000,359.948915960,957.574294639,0.000000000
0.600000000,359.910618216,957.357145735,0.000000000
0.800000000,359.872320473,957.139996831,0.000000000
1.000000000,359.834022729,956.922847927,0.000000000
1.200000000,359.795724985,956.705699023,0.000000000
1.400000000,359.757427241,956.488550119,0.000000000
1.600000000,359.719129498,956.271401215,0.000000000
1.800000000,359.680831754,956.054252311,0.000000000
2.000000000,359.642534010,955.837103407,0.000000000
2.200000000,359.604236267,955.619954503,0.000000000
2.400000000,359.565938523,955.402805599,0.000000000
2.600000000,359.527640779,955.185656694,0.000000000
2.800000000,359.489343035,954.968507790,0.000000000
3.000000000,359.451045292,954.751358886,0.000000000
3.200000000,359.412747548,954.534209982,0.000000000
3.400000000,359.374449804,954.317061078,0.000000000
3.600000000,359.336152061,954.099912174,0.000000000
3.800000000,359.297854317,953.882763270,0.000000000
4.000000000,359.259556573,953.665614366,0.000000000
4.200000000,359.221258830,953.448465462,0.000000000
4.400000000,359.182961086,953.231316558,0.000000000
4.600000000,359.144663342,953.014167654,0.000000000
4.800000000,359.106365598,952.797018749,0.000000000
5.000000000,359.068067855,952.579869845,0.000000000
5.200000000,359.029770111,952.362720941,0.000000000
5.400000000,358.991472367,952.145572037,0.000000000
5.600000000,358.953174624,951.928423133,0.000000000
5.800000000,358.914876880,951.711274229,0.000000000
6.000000000,358.876579136,951.494125325,0.000000000
6.200000000,358.838281392,951.276976421,0.000000000
6.400000000,358.799983649,951.059827517,0.000000000
6.600000000,358.761685905,950.842678613,0.000000000
6.800000000,358.723388161,950.625529709,0.000000000
7.000000000,358.685090418,950.408380805,0.000000000
7.200000000,358.646792674,950.191231900,0.000000000
7.400000000,358.608494930,949.974082996,0.000000000
7.600000000,358.570197186,949.756934092,0.000000000
7.800000000,358.531899443,949.539785188,0.000000000
8.000000000,358.493601699,949.322636284,0.000000000
8.200000000,358.455303955,949.105487380,0.000000000
8.400000000,358.417006212,948.888338476,0.000000000
8.600000000,358.378708468,948.671189572,0.000000000
8.800000000,358.340410724,948.454040668,0.000000000
9.000000000,358.302112980,948.236891764,0.000000000
9.200000000,358.263815237,948.019742860,0.000000000
9.400000000,358.225517493,947.802593955,0.000000000
9.600000000,358.187219749,947.585445051,0.000000000
9.800000000,358.148922006,947.368296147,0.000000000
10.000000000,358.110624262,947.151147243,0.000000000
10.200000000,358.072326518,946.933998339,0.000000000
10.400000000,358.034028775,946.716849435,0.000000000
10.600000000,357.995731031,946.499700531,0.000000000
10.800000000,357.957433287,946.282551627,0.000000000
11.000000000,357.919135543,946.065402723,0.000000000
11.200000000,357.880837800,945.848253819,0.000000000
11.400000000,357.842540056,945.631104915,0.000000000
11.600000000,357.804242312,945.413956010,0.000000000
11.800000000,357.765944569,945.196807106,0.000000000
12.000000000,357.727646825,944.979658202,0.000000000
12.200000000,357.689349081,944.762509298,0.000000000
12.400000000,357.651051337,944.545360394,0.000000000
12.600000000,357.612753594,944.328211490,0.000000000
12.800000000,357.574455850,944.111062586,0.000000000
13.000000000,357.536158106,943.893913682,0.000000000
13.200000000,357.497860363,943.676764778,0.000000000
13.400000000,357.459562619,943.459615874,0.000000000
13.600000000,357.465753092,943.573072227,0.000000000
13.800000000,357.516431782,944.017133838,0.000000000
