time_s,x_m,y_m,z_m
0.000000000,314.684006900,203.499950498,0.000000000
0.200000000,318.047912934,201.335663966,0.000000000
0.400000000,321.411818969,199.171377434,0.000000000
0.600000000,324.775725003,197.007090902,0.000000000
0.800000000,328.139631037,194.842804369,0.000000000
1.000000000,331.503537071,192.678517837,0.000000000
1.200000000,334.867443105,190.514231305,0.000000000
1.400000000,338.231349139,188.349944772,0.000000000
1.600000000,341.595255173,186.185658240,0.000000000
1.800000000,344.959161207,184.021371708,0.000000000
2.000000000,348.323067241,181.857085176,0.000000000
2.200000000,351.686973275,179.692798643,0.000000000
2.400000000,355.050879309,177.528512111,0.000000000
2.600000000,358.414785344,175.364225579,0.000000000
2.800000000,361.778691378,173.199939047,0.000000000
3.000000000,365.142597412,171.035652514,0.000000000
3.200000000,368.506503446,168.871365982,0.000000000
3.400000000,371.870409480,166.707079450,0.000000000
3.600000000,375.234315514,164.542792917,0.000000000
3.800000000,378.598221548,162.378506385,0.000000000
4.000000000,381.962127582,160.214219853,0.000000000
4.200000000,385.326033616,158.049933321,0.000000000
4.400000000,388.689939650,155.885646788,0.000000000
4.600000000,392.053845685,153.721360256,0.000000000
4.800000000,395.417751719,151.557073724,0.000000000
5.000000000,398.781657753,149.392787192,0.000000000
5.200000000,402.145563787,147.228500659,0.000000000
5.400000000,405.509469821,145.064214127,0.000000000
5.600000000,408.873375855,142.899927595,0.000000000
5.800000000,412.237281889,140.735641062,0.000000000
6.000000000,415.601187923,138.571354530,0.000000000
6.200000000,418.965093957,136.407067998,0.000000000
6.400000000,422.328999991,134.242781466,0.000000000
6.600000000,425.692906025,132.078494933,0.000000000
6.800000000,429.056812060,129.914208401,0.000000000
7.000000000,432.420718094,127.749921869,0.000000000
7.200000000,435.784624128,125.585635337,0.000000000
7.400000000,439.148530162,123.421348804,0.000000000
7.600000000,442.512436196,121.257062272,0.000000000
7.800000000,445.876342230,119.092775740,0.000000000
8.000000000,449.240248264,116.928489208,0.000000000
8.200000000,452.604154298,114.764202675,0.000000000
8.400000000,455.968060332,112.599916143,0.000000000
8.600000000,459.331966366,110.435629611,0.000000000
8.800000000,462.695872401,108.271343078,0.000000000
9.000000000,466.059778435,106.107056546,0.000000000
9.200000000,469.423684469,103.942770014,0.000000000
9.400000000,472.787590503,101.778483482,0.000000000
9.600000000,476.151496537,99.614196949,0.000000000
9.800000000,479.515402571,97.449910417,0.000000000
10.000000000,482.879308605,95.285623885,0.000000000
10.200000000,486.243214639,93.121337353,0.000000000
10.400000000,489.607120673,90.957050820,0.000000000
10.600000000,492.971026707,88.792764288,0.000000000
10.800000000,496.334932742,86.628477756,0.000000000
11.000000000,499.698838776,84.464191223,0.000000000
11.200000000,503.062744810,82.299904691,0.000000000
11.400000000,506.426650844,80.135618159,0.000000000
11.600000000,509.790556878,77.971331627,0.000000000
11.800000000,513.154462912,75.807045094,0.000000000
12.000000000,516.518368946,73.642758562,0.000000000
12.200000000,519.882274980,71.478472030,0.000000000
12.400000000,523.246181014,69.314185498,0.000000000
12.600000000,526.610087048,67.149898965,0.000000000
12.800000000,529.973993082,64.985612433,0.000000000
13.000000000,533.337899117,62.821325901,0.000000000
13.200000000,536.701805151,60.657039368,0.000000000
13.400000000,540.065711185,58.492752836,0.000000000
13.600000000,543.429617219,56.328466304,0.000000000
13.800000000,546.793523253,54.164179772,0.000000000
14.000000000,550.157429287,51.999893239,0.000000000
14.200000000,553.521335321,49.835606707,0.000000000
14.400000000,556.885241355,47.671320175,0.000000000
14.600000000,560.249147389,45.507033643,0.000000000
14.800000000,563.613053423,43.342747110,0.000000000
15.000000000,566.976959458,41.178460578,0.000000000
15.200000000,570.340865492,39.014174046,0.000000000
15.400000000,570.924848471,38.638448183,0.000000000
15.600000000,570.924848471,38.638448183,0.000000000
15.800000000,570.924848471,38.638448183,0.000000000
16.000000000,570.924848471,38.638448183,0.000000000
