time_s,x_m,y_m,z_m
0.000000000,281.809305457,284.973109426,0.000000000
0.200000000,282.714302368,281.076831639,0.000000000
0.400000000,283.619299279,277.180553852,0.000000000
0.600000000,284.524296190,273.284276066,0.000000000
0.800000000,285.429293102,269.387998279,0.000000000
1.000000000,286.334290013,265.491720492,0.000000000
1.200000000,287.239286924,261.595442706,0.000000000
1.400000000,288.144283835,257.699164919,0.000000000
1.600000000,289.049280746,253.802887132,0.000000000
1.800000000,289.954277657,249.906609346,0.000000000
2.000000000,290.859274568,246.010331559,0.000000000
2.200000000,291.764271479,242.114053772,0.000000000
2.400000000,292.669268390,238.217775986,0.000000000
2.600000000,293.574265302,234.321498199,0.000000000
2.800000000,294.479262213,230.425220412,0.000000000
3.000000000,295.384259124,226.528942626,0.000000000
3.200000000,296.289256035,222.632664839,0.000000000
3.400000000,297.194252946,218.736387052,0.000000000
3.600000000,298.099249857,214.840109266,0.000000000
3.800000000,299.004246768,210.943831479,0.000000000
4.000000000,299.909243679,207.047553692,0.000000000
4.200000000,300.814240590,203.151275906,0.000000000
4.400000000,301.719237501,199.254998119,0.000000000
4.600000000,302.624234413,195.358720332,0.000000000
4.800000000,303.529231324,191.462442546,0.000000000
5.000000000,304.434228235,187.566164759,0.000000000
5.200000000,305.339225146,183.669886972,0.000000000
5.400000000,306.244222057,179.773609186,0.000000000
5.600000000,307.149218968,175.877331399,0.000000000
5.800000000,308.054215879,171.981053612,0.000000000
6.000000000,308.959212790,168.084775826,0.000000000
6.200000000,309.864209701,164.188498039,0.000000000
6.400000000,310.769206613,160.292220252,0.000000000
6.600000000,311.674203524,156.395942466,0.000000000
6.800000000,312.579200435,152.499664679,0.000000000
7.000000000,313.484197346,148.603386892,0.000000000
7.200000000,314.389194257,144.707109106,0.000000000
7.400000000,315.294191168,140.810831319,0.000000000
7.600000000,316.199188079,136.914553532,0.000000000
7.800000000,317.104184990,133.018275746,0.000000000
8.000000000,318.009181901,129.121997959,0.000000000
8.200000000,318.914178813,125.225720172,0.000000000
8.400000000,319.819175724,121.329442386,0.000000000
8.600000000,320.724172635,117.433164599,0.000000000
8.800000000,321.629169546,113.536886812,0.000000000
9.000000000,322.534166457,109.640609026,0.000000000
9.200000000,323.439163368,105.744331239,0.000000000
9.400000000,324.344160279,101.848053452,0.000000000
9.600000000,325.249157190,97.951775666,0.000000000
9.800000000,326.154154101,94.055497879,0.000000000
10.000000000,327.059151013,90.159220092,0.000000000
10.200000000,327.964147924,86.262942306,0.000000000
10.400000000,328.869144835,82.366664519,0.000000000
10.600000000,329.774141746,78.470386732,0.000000000
10.800000000,330.679138657,74.574108946,0.000000000
11.000000000,331.584135568,70.677831159,0.000000000
11.200000000,332.489132479,66.781553372,0.000000000
11.400000000,333.394129390,62.885275586,0.000000000
11.600000000,334.299126301,58.988997799,0.000000000
11.800000000,335.204123213,55.092720012,0.000000000
12.000000000,336.109120124,51.196442226,0.000000000
12.200000000,336.581949121,49.160774371,0.000000000
12.400000000,336.581949121,49.160774371,0.000000000
12.600000000,336.581949121,49.160774371,0.000000000
12.800000000,336.581949121,49.160774371,0.000000000
13.000000000,336.581949121,49.160774371,0.000000000
13.200000000,336.581949121,49.160774371,0.000000000
13.400000000,336.581949121,49.160774371,0.000000000
13.600000000,336.581949121,49.160774371,0.000000000
13.800000000,336.581949121,49.160774371,0.000000000
14.000000000,337.548309845,49.791895913,0.000000000
14.200000000,340.897346130,51.979121545,0.000000000
14.400000000,344.246382414,54.166347176,0.000000000
14.600000000,347.595418699,56.353572808,0.000000000
14.800000000,350.944454984,58.540798440,0.000000000
15.000000000,354.293491268,60.728024072,0.000000000
15.200000000,357.642527553,62.915249703,0.000000000
15.400000000,360.991563837,65.102475335,0.000000000
15.600000000,364.340600122,67.289700967,0.000000000
15.800000000,367.689636407,69.476926599,0.000000000
16.000000000,371.038672691,71.664152230,0.000000000
16.200000000,374.387708976,73.851377862,0.000000000
16.400000000,377.736745261,76.038603494,0.000000000
16.600000000,381.085781545,78.225829125,0.000000000
16.800000000,384.434817830,80.413054757,0.000000000
17.000000000,387.783854115,82.600280389,0.000000000
17.200000000,391.132890399,84.787506021,0.000000000
17.400000000,394.481926684,86.974731652,0.000000000
17.600000000,397.830962969,89.161957284,0.000000000
17.800000000,401.179999253,91.349182916,0.000000000
18.000000000,404.529035538,93.536408548,0.000000000
18.200000000,407.878071823,95.723634179,0.000000000
18.400000000,411.227108107,97.910859811,0.000000000
18.600000000,414.576144392,100.098085443,0.000000000
18.800000000,417.925180677,102.285311074,0.000000000
19.000000000,421.274216961,104.472536706,0.000000000
19.200000000,424.623253246,106.659762338,0.000000000
19.400000000,427.972289530,108.846987970,0.000000000
19.600000000,431.321325815,111.034213601,0.000000000
19.800000000,434.670362100,113.221439233,0.000000000
20.000000000,438.019398384,115.408664865,0.000000000
20.200000000,441.368434669,117.595890497,0.000000000
20.400000000,444.717470954,119.783116128,0.000000000
20.600000000,448.066507238,121.970341760,0.000000000
