time_s,x_m,y_m,z_m
0.000000000,197.448826030,80.498205348,0.000000000
0.200000000,197.547640718,84.378532488,0.000000000
0.400000000,197.646455406,88.258859628,0.000000000
0.600000000,197.745270094,92.139186767,0.000000000
0.800000000,197.844084782,96.019513907,0.000000000
1.000000000,197.942899471,99.899841047,0.000000000
1.200000000,198.041714159,103.780168187,0.000000000
1.400000000,198.140528847,107.660495327,0.000000000
1.600000000,198.239343535,111.540822466,0.000000000
1.800000000,198.338158223,115.421149606,0.000000000
2.000000000,198.436972911,119.301476746,0.000000000
2.200000000,198.535787599,123.181803886,0.000000000
2.400000000,198.634602287,127.062131026,0.000000000
2.600000000,198.733416975,130.942458165,0.000000000
2.800000000,198.832231663,134.822785305,0.000000000
3.000000000,198.931046351,138.703112445,0.000000000
3.200000000,199.029861039,142.583439585,0.000000000
3.400000000,199.128675727,146.463766725,0.000000000
3.600000000,199.227490415,150.344093864,0.000000000
3.800000000,199.326305103,154.224421004,0.000000000
4.000000000,199.425119791,158.104748144,0.000000000
4.200000000,199.523934480,161.985075284,0.000000000
4.400000000,199.622749168,165.865402424,0.000000000
4.600000000,199.721563856,169.745729563,0.000000000
4.800000000,199.820378544,173.626056703,0.000000000
5.000000000,199.919193232,177.506383843,0.000000000
5.200000000,200.018007920,181.386710983,0.000000000
5.400000000,200.116822608,185.267038123,0.000000000
5.600000000,200.215637296,189.147365262,0.000000000
5.800000000,200.314451984,193.027692402,0.000000000
6.000000000,200.413266672,196.908019542,0.000000000
6.200000000,200.512081360,200.788346682,0.000000000
6.400000000,200.610896048,204.668673822,0.000000000
6.600000000,200.709710736,208.549000961,0.000000000
6.800000000,200.808525424,212.429328101,0.000000000
7.000000000,200.907340112,216.309655241,0.000000000
7.200000000,201.006154800,220.189982381,0.000000000
7.400000000,201.104969488,224.070309521,0.000000000
7.600000000,201.203784177,227.950636660,0.000000000
7.800000000,201.302598865,231.830963800,0.000000000
8.000000000,201.401413553,235.711290940,0.000000000
8.200000000,201.500228241,239.591618080,0.000000000
8.400000000,201.599042929,243.471945220,0.000000000
