time_s,x_m,y_m,z_m
0.000000000,281.809305457,284.973109426,0.000000000
0.200000000,282.223103535,283.191587036,0.000000000
0.400000000,282.636901613,281.410064646,0.000000000
0.600000000,283.050699691,279.628542257,0.000000000
0.800000000,283.464497769,277.847019867,0.000000000
1.000000000,283.878295847,276.065497478,0.000000000
1.200000000,284.292093925,274.283975088,0.000000000
1.400000000,284.705892003,272.502452699,0.000000000
1.600000000,285.119690081,270.720930309,0.000000000
1.800000000,285.533488159,268.939407919,0.000000000
2.000000000,285.947286238,267.157885530,0.000000000
2.200000000,286.361084316,265.376363140,0.000000000
2.400000000,286.774882394,263.594840751,0.000000000
2.600000000,287.188680472,261.813318361,0.000000000
2.800000000,287.602478550,260.031795971,0.000000000
3.000000000,288.016276628,258.250273582,0.000000000
3.200000000,288.430074706,256.468751192,0.000000000
3.400000000,288.843872784,254.687228803,0.000000000
3.600000000,289.257670862,252.905706413,0.000000000
3.800000000,289.671468940,251.124184024,0.000000000
4.000000000,290.085267018,249.342661634,0.000000000
4.200000000,290.499065096,247.561139244,0.000000000
4.400000000,290.912863174,245.779616855,0.000000000
4.600000000,291.326661252,243.998094465,0.000000000
4.800000000,291.740459330,242.216572076,0.000000000
5.000000000,292.154257408,240.435049686,0.000000000
5.200000000,292.568055486,238.653527296,0.000000000
5.400000000,292.981853564,236.872004907,0.000000000
5.600000000,293.395651642,235.090482517,0.000000000
5.800000000,293.809449720,233.308960128,0.000000000
6.000000000,294.223247798,231.527437738,0.000000000
6.200000000,294.637045876,229.745915348,0.000000000
6.400000000,295.050843954,227.964392959,0.000000000
6.600000000,295.464642033,226.182870569,0.000000000
6.800000000,295.878440111,224.401348180,0.000000000
7.000000000,296.292238189,222.619825790,0.000000000
7.200000000,296.706036267,220.838303401,0.000000000
7.400000000,297.119834345,219.056781011,0.000000000
7.600000000,297.533632423,217.275258621,0.000000000
7.800000000,297.947430501,215.493736232,0.000000000
8.000000000,298.361228579,213.712213842,0.000000000
8.200000000,298.775026657,211.930691453,0.000000000
8.400000000,299.188824735,210.149169063,0.000000000
8.600000000,299.602622813,208.367646673,0.000000000
8.800000000,300.016420891,206.586124284,0.000000000
9.000000000,300.430218969,204.804601894,0.000000000
9.200000000,300.844017047,203.023079505,0.000000000
9.400000000,301.257815125,201.241557115,0.000000000
9.600000000,301.671613203,199.460034726,0.000000000
9.800000000,302.085411281,197.678512336,0.000000000
10.000000000,302.499209359,195.896989946,0.000000000
10.200000000,302.913007437,194.115467557,0.000000000
10.400000000,303.326805515,192.333945167,0.000000000
10.600000000,303.740603593,190.552422778,0.000000000
10.800000000,304.154401671,188.770900388,0.000000000
11.000000000,304.568199749,186.989377998,0.000000000
11.200000000,304.981997828,185.207855609,0.000000000
11.400000000,305.395795906,183.426333219,0.000000000
11.600000000,305.809593984,181.644810830,0.000000000
11.800000000,306.223392062,179.863288440,0.000000000
12.000000000,306.637190140,178.081766050,0.000000000
12.200000000,307.050988218,176.300243661,0.000000000
12.400000000,307.464786296,174.518721271,0.000000000
12.600000000,307.878584374,172.737198882,0.000000000
12.800000000,308.292382452,170.955676492,0.000000000
13.000000000,308.706180530,169.174154103,0.000000000
13.200000000,309.119978608,167.392631713,0.000000000
13.400000000,309.533776686,165.611109323,0.000000000
13.600000000,309.947574764,163.829586934,0.000000000
13.800000000,310.361372842,162.048064544,0.000000000
14.000000000,310.775170920,160.266542155,0.000000000
14.200000000,311.188968998,158.485019765,0.000000000
14.400000000,311.602767076,156.703497375,0.000000000
14.600000000,312.016565154,154.921974986,0.000000000
14.800000000,312.430363232,153.140452596,0.000000000
15.000000000,312.844161310,151.358930207,0.000000000
15.200000000,313.257959388,149.577407817,0.000000000
15.400000000,313.671757466,147.795885428,0.000000000
15.600000000,314.085555544,146.014363038,0.000000000
15.800000000,314.499353623,144.232840648,0.000000000
16.000000000,314.913151701,142.451318259,0.000000000
16.200000000,315.326949779,140.669795869,0.000000000
16.400000000,315.740747857,138.888273480,0.000000000
16.600000000,316.154545935,137.106751090,0.000000000
16.800000000,316.568344013,135.325228700,0.000000000
17.000000000,316.982142091,133.543706311,0.000000000
17.200000000,317.395940169,131.762183921,0.000000000
17.400000000,317.809738247,129.980661532,0.000000000
17.600000000,318.223536325,128.199139142,0.000000000
17.800000000,318.637334403,126.417616752,0.000000000
18.000000000,319.051132481,124.636094363,0.000000000
18.200000000,319.464930559,122.854571973,0.000000000
18.400000000,319.878728637,121.073049584,0.000000000
18.600000000,320.292526715,119.291527194,0.000000000
18.800000000,320.706324793,117.510004805,0.000000000
19.000000000,321.120122871,115.728482415,0.000000000
19.200000000,321.533920949,113.946960025,0.000000000
19.400000000,321.947719027,112.165437636,0.000000000
19.600000000,322.361517105,110.383915246,0.000000000
19.800000000,322.775315183,108.602392857,0.000000000
20.000000000,323.189113261,106.820870467,0.000000000
20.200000000,323.602911339,105.039348077,0.000000000
20.400000000,324.016709418,103.257825688,0.000000000
20.600000000,324.430507496,101.476303298,0.000000000
20.800000000,324.844305574,99.694780909,0.000000000
21.000000000,325.258103652,97.913258519,0.000000000
21.200000000,325.671901730,96.131736130,0.000000000
21.400000000,326.085699808,94.350213740,0.000000000
21.600000000,326.499497886,92.568691350,0.000000000
21.800000000,326.913295964,90.787168961,0.000000000
22.000000000,327.327094042,89.005646571,0.000000000
22.200000000,327.740892120,87.224124182,0.000000000
22.400000000,328.154690198,85.442601792,0.000000000
22.600000000,328.568488276,83.661079402,0.000000000
22.800000000,328.982286354,81.879557013,0.000000000
23.000000000,329.396084432,80.098034623,0.000000000
23.200000000,329.809882510,78.316512234,0.000000000
23.400000000,330.223680588,76.534989844,0.000000000
23.600000000,330.637478666,74.753467454,0.000000000
23.800000000,331.051276744,72.971945065,0.000000000
24.000000000,331.465074822,71.190422675,0.000000000
24.200000000,331.878872900,69.408900286,0.000000000
24.400000000,332.292670978,67.627377896,0.000000000
24.600000000,332.706469056,65.845855507,0.000000000
24.800000000,333.120267134,64.064333117,0.000000000
25.000000000,333.534065213,62.282810727,0.000000000
25.200000000,333.947863291,60.501288338,0.000000000
25.400000000,334.361661369,58.719765948,0.000000000
25.600000000,334.775459447,56.938243559,0.000000000
25.800000000,335.189257525,55.156721169,0.000000000
26.000000000,335.603055603,53.375198779,0.000000000
26.200000000,336.016853681,51.593676390,0.000000000
26.400000000,336.430651759,49.812154000,0.000000000
26.600000000,336.581949121,49.160774371,0.000000000
26.800000000,336.581949121,49.160774371,0.000000000
27.000000000,336.581949121,49.160774371,0.000000000
27.200000000,336.581949121,49.160774371,0.000000000
27.400000000,336.581949121,49.160774371,0.000000000
27.600000000,336.581949121,49.160774371,0.000000000
27.800000000,336.581949121,49.160774371,0.000000000
28.000000000,336.581949121,49.160774371,0.000000000
28.200000000,336.581949121,49.160774371,0.000000000
28.400000000,337.857591281,49.993884852,0.000000000
28.600000000,340.721739302,51.864434297,0.000000000
28.800000000,343.585887322,53.734983742,0.000000000
29.000000000,346.450035342,55.605533186,0.000000000
29.200000000,349.314183363,57.476082631,0.000000000
29.400000000,352.178331383,59.346632076,0.000000000
29.600000000,355.042479404,61.217181521,0.000000000
29.800000000,357.906627424,63.087730966,0.000000000
30.000000000,360.770775444,64.958280411,0.000000000
30.200000000,363.634923465,66.828829856,0.000000000
30.400000000,366.499071485,68.699379301,0.000000000
30.600000000,369.363219505,70.569928746,0.000000000
30.800000000,372.227367526,72.440478191,0.000000000
31.000000000,375.091515546,74.311027635,0.000000000
31.200000000,377.955663566,76.181577080,0.000000000
31.400000000,380.819811587,78.052126525,0.000000000
31.600000000,383.683959607,79.922675970,0.000000000
31.800000000,386.548107628,81.793225415,0.000000000
32.000000000,389.412255648,83.663774860,0.000000000
32.200000000,392.276403668,85.534324305,0.000000000
32.400000000,395.140551689,87.404873750,0.000000000
32.600000000,398.004699709,89.275423195,0.000000000
32.800000000,400.868847729,91.145972640,0.000000000
33.000000000,403.732995750,93.016522084,0.000000000
33.200000000,406.597143770,94.887071529,0.000000000
33.400000000,409.461291790,96.757620974,0.000000000
33.600000000,412.325439811,98.628170419,0.000000000
33.800000000,415.189587831,100.498719864,0.000000000
34.000000000,418.053735852,102.369269309,0.000000000
34.200000000,420.917883872,104.239818754,0.000000000
