time_s,x_m,y_m,z_m
0.000000000,560.593117551,160.539070589,0.000000000
0.200000000,559.243054648,163.155949389,0.000000000
0.400000000,557.892991745,165.772828189,0.000000000
0.600000000,556.542928842,168.389706989,0.000000000
0.800000000,555.192865939,171.006585789,0.000000000
1.000000000,553.842803035,173.623464589,0.000000000
1.200000000,552.492740132,176.240343389,0.000000000
1.400000000,551.142677229,178.857222189,0.000000000
1.600000000,549.792614326,181.474100989,0.000000000
1.800000000,548.442551423,184.090979789,0.000000000
2.000000000,547.092488519,186.707858589,0.000000000
2.200000000,545.742425616,189.324737390,0.000000000
2.400000000,544.392362713,191.941616190,0.000000000
2.600000000,543.042299810,194.558494990,0.000000000
2.800000000,541.692236907,197.175373790,0.000000000
3.000000000,540.342174003,199.792252590,0.000000000
3.200000000,538.992111100,202.409131390,0.000000000
3.400000000,537.642048197,205.026010190,0.000000000
3.600000000,536.291985294,207.642888990,0.000000000
3.800000000,534.941922391,210.259767790,0.000000000
4.000000000,533.591859488,212.876646590,0.000000000
4.200000000,532.241796584,215.493525390,0.000000000
4.400000000,530.891733681,218.110404190,0.000000000
4.600000000,529.541670778,220.727282990,0.000000000
4.800000000,528.191607875,223.344161790,0.000000000
5.000000000,526.841544972,225.961040590,0.000000000
5.200000000,525.491482068,228.577919390,0.000000000
5.400000000,524.141419165,231.194798190,0.000000000
5.600000000,522.791356262,233.811676990,0.000000000
5.800000000,521.441293359,236.428555790,0.000000000
6.000000000,520.091230456,239.045434590,0.000000000
6.200000000,518.741167552,241.662313390,0.000000000
6.400000000,517.391104649,244.279192190,0.000000000
6.600000000,516.041041746,246.896070990,0.000000000
6.800000000,514.690978843,249.512949790,0.000000000
7.000000000,513.340915940,252.129828590,0.000000000
7.200000000,511.990853037,254.746707390,0.000000000
7.400000000,510.640790133,257.363586190,0.000000000
7.600000000,509.290727230,259.980464990,0.000000000
7.800000000,507.940664327,262.597343790,0.000000000
8.000000000,506.590601424,265.214222590,0.000000000
