time_s,x_m,y_m,z_m
0.000000000,607.327820215,98.031448904,0.000000000
0.200000000,605.742730961,98.654605876,0.000000000
0.400000000,604.157641707,99.277762847,0.000000000
0.600000000,602.572552454,99.900919819,0.000000000
0.800000000,600.987463200,100.524076791,0.000000000
1.000000000,599.402373946,101.147233762,0.000000000
1.200000000,597.817284692,101.770390734,0.000000000
1.400000000,596.232195438,102.393547706,0.000000000
1.600000000,594.647106184,103.016704677,0.000000000
1.800000000,593.062016931,103.639861649,0.000000000
2.000000000,591.476927677,104.263018621,0.000000000
2.200000000,589.891838423,104.886175592,0.000000000
2.400000000,588.306749169,105.509332564,0.000000000
2.600000000,586.721659915,106.132489536,0.000000000
2.800000000,585.136570662,106.755646508,0.000000000
3.000000000,583.551481408,107.378803479,0.000000000
3.200000000,581.966392154,108.001960451,0.000000000
3.400000000,580.381302900,108.625117423,0.000000000
3.600000000,578.796213646,109.248274394,0.000000000
3.800000000,577.211124392,109.871431366,0.000000000
4.000000000,575.626035139,110.494588338,0.000000000
4.200000000,574.040945885,111.117745309,0.000000000
4.400000000,572.455856631,111.740902281,0.000000000
4.600000000,570.870767377,112.364059253,0.000000000
4.800000000,569.285678123,112.987216224,0.000000000
5.000000000,567.700588869,113.610373196,0.000000000
5.200000000,566.115499616,114.233530168,0.000000000
5.400000000,564.530410362,114.856687140,0.000000000
5.600000000,562.945321108,115.479844111,0.000000000
5.800000000,561.360231854,116.103001083,0.000000000
6.000000000,559.775142600,116.726158055,0.000000000
6.200000000,558.190053346,117.349315026,0.000000000
6.400000000,556.604964093,117.972471998,0.000000000
6.600000000,555.019874839,118.595628970,0.000000000
6.800000000,553.434785585,119.218785941,0.000000000
7.000000000,551.849696331,119.841942913,0.000000000
7.200000000,550.264607077,120.465099885,0.000000000
7.400000000,548.679517823,121.088256856,0.000000000
7.600000000,547.094428570,121.711413828,0.000000000
7.800000000,545.509339316,122.334570800,0.000000000
8.000000000,543.924250062,122.957727772,0.000000000
8.200000000,542.339160808,123.580884743,0.000000000
8.400000000,540.754071554,124.204041715,0.000000000
8.600000000,539.168982300,124.827198687,0.000000000
8.800000000,537.583893047,125.450355658,0.000000000
9.000000000,535.998803793,126.073512630,0.000000000
9.200000000,534.413714539,126.696669602,0.000000000
9.400000000,532.828625285,127.319826573,0.000000000
9.600000000,531.243536031,127.942983545,0.000000000
9.800000000,529.658446777,128.566140517,0.000000000
10.000000000,528.073357524,129.189297488,0.000000000
10.200000000,526.488268270,129.812454460,0.000000000
10.400000000,524.903179016,130.435611432,0.000000000
10.600000000,523.318089762,131.058768404,0.000000000
10.800000000,521.733000508,131.681925375,0.000000000
11.000000000,520.147911255,132.305082347,0.000000000
11.200000000,518.562822001,132.928239319,0.000000000
11.400000000,516.977732747,133.551396290,0.000000000
11.600000000,515.392643493,134.174553262,0.000000000
11.800000000,513.807554239,134.797710234,0.000000000
12.000000000,512.222464985,135.420867205,0.000000000
